2391.8,1249,0.6,1.0791e+05
2389.2,2480,-2.6,1.0772e+05
2387.8,3009,-1.4,1.0779e+05
2388,2137,0.2,1.0805e+05
2387.6,1667,-0.4,1.0832e+05
2391.2,3880,3.6,1.0825e+05
2392.8,4017,1.6,1.0831e+05
2392,1641,-0.8,1.0831e+05
2390.8,1944,-1.2,1.0851e+05
2391.8,1755,1,1.0873e+05
2391.6,1187,-0.2,1.0868e+05
2392.4,948,0.8,1.0856e+05
2394.6,4756,2.2,1.0814e+05
2394.6,2404,0,1.0803e+05
2394.4,2129,-0.2,1.078e+05
2394,1513,-0.4,1.0768e+05
2394.6,2271,0.6,1.0743e+05
2395.6,2471,1,1.0737e+05
2394.6,2969,-1,1.071e+05
2394.8,1775,0.2,1.0692e+05
2391.2,2931,-3.6,1.0658e+05
2390.8,4648,-0.4,1.0592e+05
2392.4,2055,1.6,1.0616e+05
2393.8,1882,1.4,1.0609e+05
2393.2,1913,-0.6,1.0613e+05
2395.6,2184,2.4,1.0614e+05
2396.2,4053,0.6,1.0599e+05
2397.4,3267,1.2,1.0569e+05
2396.4,2209,-1,1.0554e+05
2396.8,1994,0.4,1.0555e+05
2397,2244,0.2,1.0544e+05
2396,1987,-1,1.0517e+05
2395,2588,-1,1.0492e+05
2395.4,2017,0.4,1.05e+05
2394.8,1430,-0.6,1.0491e+05
2397.4,2207,2.6,1.0503e+05
2396.6,2223,-0.8,1.0495e+05
2395,1550,-1.6,1.0494e+05
2393.6,2598,-1.4,1.0497e+05
2394.6,1951,1,1.0533e+05
2399,4151,4.4,1.05e+05
2399.8,7090,0.8,1.0446e+05
2401.8,4415,2,1.0436e+05
2400.6,2838,-1.2,1.0439e+05
2401.6,2646,1,1.0463e+05
2403,2369,1.4,1.0452e+05
2403.6,4769,0.6,1.0448e+05
2403.8,3056,0.2,1.0464e+05
2401.8,4462,-2,1.043e+05
2402.6,2277,0.8,1.0422e+05
2402.2,2049,-0.4,1.0397e+05
2403.2,2072,1,1.0409e+05
2401,3055,-2.2,1.0431e+05
2403.4,2645,2.4,1.0419e+05
2403.8,2709,0.4,1.0453e+05
2407.8,6583,4,1.0445e+05
2408,7081,0.2,1.0449e+05
2407.6,3198,-0.4,1.0462e+05
2406.6,2621,-1,1.0452e+05
2407.8,1948,1.2,1.0469e+05
2406.8,2828,-1,1.0505e+05
2406.2,2667,-0.6,1.0458e+05
2406,2370,-0.2,1.0484e+05
2406.8,2379,0.8,1.0494e+05
2406.8,3890,0,1.0525e+05
2406,2540,-0.8,1.055e+05
2403.6,4877,-2.4,1.0525e+05
2402.6,3474,-1,1.048e+05
2403.2,1753,0.6,1.0486e+05
2404,1866,0.8,1.0473e+05
2402.2,3228,-1.8,1.0416e+05
2400.8,3898,-1.4,1.0369e+05
2401.6,2809,0.8,1.0332e+05
2402.4,1976,0.8,1.0317e+05
2403.6,2096,1.2,1.0312e+05
2403.4,1937,-0.2,1.0332e+05
2405.2,2632,1.8,1.0321e+05
2403.4,1755,-1.8,1.033e+05
2404.6,2628,1.2,1.0334e+05
2412.4,10522,7.8,1.0261e+05
2413.2,10039,0.8,1.0198e+05
2420.6,8643,7.4,1.0175e+05
2418.4,8530,-2.2,1.0128e+05
2419,4074,0.6,1.0142e+05
2418.8,4526,-0.2,1.0067e+05
2417.2,2092,-1.6,1.0076e+05
2418,3449,0.8,1.0055e+05
2417.8,3554,-0.2,1.0034e+05
2416,2822,-1.8,1.0002e+05
2415.2,3117,-0.8,99740
2415.4,2627,0.2,99477
2412,3948,-3.4,99250
2412,3501,0,98460
2412.4,1959,0.4,98527
2414,2479,1.6,98428
2414.4,1898,0.4,98359
2415.8,2573,1.4,98371
2414,2600,-1.8,98012
2416,3014,2,97419
2415.4,1792,-0.6,97401
2414.4,1400,-1,97119
2414.2,1234,-0.2,97089
2418.6,4268,-2.4,94764
2419,4351,0.4,94985
2417,3760,-2,95449
2421.6,3969,4.6,95464
2423.2,4795,1.6,95829
2421.4,2838,-1.8,96351
2419.2,2994,-2.2,96486
2418,4142,-1.2,96468
2414,4135,-4,96703
2412.8,5380,-1.2,96826
2410.2,5877,-2.6,97352
2409.4,4232,-0.8,98153
2408,4122,-1.4,98755
2409,3690,1,98824
2411,3862,2,98758
2410.6,2509,-0.4,98988
2411,2113,0.4,99392
2411,2896,0,99301
2411,1982,0,99405
2410.4,2194,-0.6,99811
2410.6,1783,0.2,99955
2412,5221,1.4,1.0029e+05
2411.4,2984,-0.6,1.0029e+05
2413.2,2211,1.8,1.0033e+05
2414,3491,0.8,1.007e+05
2415.6,5185,1.6,1.0035e+05
2416.6,4633,1,1.0018e+05
2417.4,2491,0.8,1.0045e+05
2416.6,3238,-0.8,1.0049e+05
2420,5092,3.4,1.0037e+05
2421.6,4183,1.6,1.0031e+05
2421.8,3182,0.2,1.0078e+05
2421.6,2785,-0.2,1.0075e+05
2419.2,4009,-2.4,1.0098e+05
2419,3133,-0.2,1.0072e+05
2418,2081,-1,1.0079e+05
2417.8,2210,-0.2,1.0072e+05
2414.6,5160,-3.2,1.0005e+05
2414,3283,-0.6,1.0021e+05
2414,3168,0,1.002e+05
2412.8,2345,-1.2,1.0046e+05
2413.4,2353,0.6,1.0054e+05
2412.6,1693,-0.8,1.0052e+05
2414.6,2986,2,1.0047e+05
2413.6,2770,-1,1.0058e+05
2411.6,2775,-2,1.0078e+05
2411.8,2361,0.2,1.0074e+05
2413.2,1622,1.4,1.0075e+05
2414,1974,0.8,1.0073e+05
2416.8,3693,2.8,1.0093e+05
2420,6468,3.2,1.0067e+05
2419.2,2615,-0.8,1.0065e+05
2419,1903,-0.2,1.0083e+05
2416.4,4285,-2.6,1.0048e+05
2417,2569,0.6,1.0079e+05
2419.8,5874,2.8,1.0107e+05
2417.2,2817,-2.6,1.0098e+05
2420.4,2250,3.2,1.0122e+05
2419.4,2621,-1,1.0144e+05
2418.6,2109,-0.8,1.0154e+05
2420.2,2490,1.6,1.019e+05
2420.2,3919,0,1.0221e+05
2424.6,6077,4.4,1.023e+05
2420.4,4678,-4.2,1.0187e+05
2422.6,2568,2.2,1.02e+05
2419.8,3172,-2.8,1.0226e+05
2419.4,3626,-0.4,1.0233e+05
2420.4,1685,1,1.0245e+05
2422.4,2616,2,1.023e+05
2421.6,2153,-0.8,1.0216e+05
2421.4,1941,-0.2,1.0207e+05
2417.6,4099,-3.8,1.0216e+05
2416.8,3529,-0.8,1.0181e+05
2416.2,2555,-0.6,1.0183e+05
2414.4,3029,-1.8,1.019e+05
2415.8,2617,1.4,1.019e+05
2416.4,3326,0.6,1.0178e+05
2416,1900,-0.4,1.018e+05
2416.2,1464,0.2,1.02e+05
2415.4,2161,-0.8,1.0215e+05
2417.2,2021,1.8,1.0227e+05
2416.2,2150,-1,1.0235e+05
2415,3462,-1.2,1.0251e+05
2413.2,3073,-1.8,1.0301e+05
2412,2439,-1.2,1.0329e+05
2414,2851,2,1.0337e+05
2413.6,2426,-0.4,1.0331e+05
2413,1886,-0.6,1.0326e+05
2413.4,1777,0.4,1.0328e+05
2411.6,2769,-1.8,1.0339e+05
2413.2,2212,1.6,1.0353e+05
2414.2,2244,1,1.036e+05
2415.4,2831,1.2,1.0357e+05
2416,3333,0.6,1.0384e+05
2416.6,2086,0.6,1.0399e+05
2414.8,2053,-1.8,1.038e+05
2414,2233,-0.8,1.0413e+05
2414.2,2076,0.2,1.0431e+05
2413.8,1712,-0.4,1.0451e+05
2414.4,1940,0.6,1.044e+05
2414.6,1274,0.2,1.0437e+05
2418.8,5709,4.2,1.0426e+05
2418.4,4501,-0.4,1.0451e+05
2414.4,4058,-4,1.0419e+05
2413.8,3110,-0.6,1.0445e+05
2414,2084,0.2,1.0469e+05
2412.8,2375,-1.2,1.0474e+05
2410.4,4991,-2.4,1.0505e+05
2412,2648,1.6,1.0537e+05
2412.6,2058,0.6,1.0537e+05
2412.6,1587,0,1.0535e+05
2411.8,1487,-0.8,1.0538e+05
2413.2,1311,1.4,1.0547e+05
2413,964,-0.2,1.0539e+05
2414.6,2077,1.6,1.0507e+05
2413.4,2474,-1.2,1.0472e+05
2413.6,1323,0.2,1.0465e+05
2414.2,930,0.6,1.0448e+05
2415.2,2321,1,1.0395e+05
2414.6,2713,-0.6,1.0298e+05
2412,4497,-2.6,1.0354e+05
2412.4,1629,0.4,1.0387e+05
2410.6,1860,-1.8,1.0416e+05
2411.8,1244,1.2,1.0429e+05
2412.4,1088,0.6,1.0432e+05
2411,925,-1.4,1.0449e+05
2411.2,1080,0.2,1.0459e+05
2406.6,6665,-4.6,1.0504e+05
2406.2,4563,-0.4,1.053e+05
2405.8,2825,-0.4,1.0535e+05
2406.2,3598,0.4,1.0563e+05
2405,2334,-1.2,1.0614e+05
2405.2,1907,0.2,1.0651e+05
2402.4,4855,-2.8,1.0705e+05
2401.8,3866,-0.6,1.0764e+05
2401.6,6849,-0.2,1.0847e+05
2401.2,2748,-0.4,1.0868e+05
2401.6,2419,0.4,1.0879e+05
2401.8,2525,0.2,1.0881e+05
2401.8,1340,0,1.0904e+05
2402.6,2366,0.8,1.0909e+05
2402.8,1175,0.2,1.0913e+05
2402.6,1812,-0.2,1.0918e+05
2403.4,2322,0.8,1.091e+05
2402.2,1588,-1.2,1.0901e+05
2401.8,1649,-0.4,1.0898e+05
2403.8,2783,2,1.0877e+05
2402.2,1578,-1.6,1.0879e+05
2403.4,1866,1.2,1.0874e+05
2405.2,3082,1.8,1.0832e+05
2404,2152,-1.2,1.0844e+05
2404.8,1760,0.8,1.0851e+05
2405.4,2281,0.6,1.0858e+05
2407.8,4575,2.4,1.0799e+05
2406.6,2787,-1.2,1.0753e+05
2406.2,3223,-0.4,1.069e+05
2406.2,1527,0,1.0671e+05
2406,1420,-0.2,1.0676e+05
2405.8,1369,-0.2,1.0683e+05
2405.4,1745,-0.4,1.0664e+05
2405.6,1798,0.2,1.0668e+05
2404.8,2644,-0.8,1.0665e+05
2403.4,2880,-1.4,1.0652e+05
2402.8,2290,-0.6,1.0655e+05
2401.2,4101,-1.6,1.064e+05
2402.6,4457,1.4,1.0671e+05
2404,2811,1.4,1.0666e+05
2403.2,1541,-0.8,1.0697e+05
2405,2538,1.8,1.071e+05
2404.8,2335,-0.2,1.0705e+05
2403.8,2579,-1,1.0692e+05
2403.4,1602,-0.4,1.0697e+05
2402.4,2727,-1,1.0727e+05
2400.8,2656,-1.6,1.0761e+05
2401.8,3601,1,1.0772e+05
2398.8,5416,-3,1.0758e+05
2398.6,4159,-0.2,1.078e+05
2398.8,2081,0.2,1.08e+05
2399.4,2275,0.6,1.0809e+05
2400.2,1838,0.8,1.082e+05
2399.6,1630,-0.6,1.082e+05
2402.8,3291,3.2,1.0803e+05
2402.6,2305,-0.2,1.0807e+05
2402.4,1471,-0.2,1.0824e+05
2403.6,3452,1.2,1.0794e+05
2403.6,2023,0,1.0797e+05
2405.6,4495,2,1.0719e+05
2404.4,2113,-1.2,1.0703e+05
2405,1463,0.6,1.0718e+05
2404,2479,-1,1.0728e+05
2403.6,1696,-0.4,1.0707e+05
2402.2,2430,-1.4,1.0726e+05
2403.8,2084,1.6,1.0721e+05
2403.4,1189,-0.4,1.0741e+05
2406.4,4812,3,1.0653e+05
2406.6,3023,0.2,1.0657e+05
2406.8,1801,0.2,1.0653e+05
2405.4,1564,-1.4,1.0646e+05
2405,1486,-0.4,1.0647e+05
2405.4,1304,0.4,1.0647e+05
2406.2,2058,0.8,1.0615e+05
2411,10339,4.8,1.0506e+05
2409.4,3161,-1.6,1.0508e+05
2409,2058,-0.4,1.0506e+05
2408.4,2557,-0.6,1.0492e+05
2408.4,1643,0,1.0513e+05
2406.8,2462,-1.6,1.0501e+05
2408.2,1853,1.4,1.0508e+05
2407.6,2350,-0.6,1.0544e+05
2407.4,1760,-0.2,1.0537e+05
2406.2,3332,-1.2,1.0505e+05
2403.8,2962,-2.4,1.051e+05
2404.4,2593,0.6,1.0504e+05
2402.8,2785,-1.6,1.0493e+05
2403,2226,0.2,1.05e+05
2402.6,2672,-0.4,1.0503e+05
2403.6,1645,1,1.0499e+05
2404.8,2120,1.2,1.05e+05
2404.8,2237,0,1.0495e+05
2405,2303,0.2,1.0475e+05
2405.6,1583,0.6,1.0474e+05
2405.6,3376,0,1.0461e+05
2404.4,2013,-1.2,1.0455e+05
2402.8,2799,-1.6,1.0406e+05
2403.8,2428,1,1.0405e+05
2406.6,4600,2.8,1.0349e+05
2406.2,1999,-0.4,1.0353e+05
2406.2,1515,0,1.0352e+05
2406.6,1795,0.4,1.0345e+05
2406.8,1485,0.2,1.0336e+05
2407.6,2417,0.8,1.0284e+05
2406.8,2021,-0.8,1.0252e+05
2405.6,2405,-1.2,1.0202e+05
2405,1188,-0.6,1.0199e+05
2406,1348,1,1.0176e+05
2405.2,1855,-0.8,1.0176e+05
2403.8,2403,-1.4,1.0132e+05
2403,3095,-0.8,1.0134e+05
2403.6,1596,0.6,1.009e+05
2403,1656,-0.6,1.0072e+05
2389,5868,0.4,97409
2389.8,3129,0.8,97629
2391,3060,1.2,98009
2389.2,2189,-1.8,97943
2389.8,1391,0.6,98176
2389.4,1997,-0.4,98396
2393.8,6046,4.4,98270
2397.8,7844,4,98531
2398,3649,0.2,98662
2395.4,4021,-2.6,99057
2394.4,3051,-1,99368
2394.4,3574,0,99482
2394.6,1902,0.2,99671
2393.6,2913,-1,99940
2393.8,2727,0.2,1.0003e+05
2391,2911,-2.8,1.0047e+05
2388.8,4757,-2.2,1.0033e+05
2392.2,3531,3.4,1.0064e+05
2393,3260,0.8,1.0048e+05
2393.2,2071,0.2,1.0092e+05
2393.2,1444,0,1.0105e+05
2392.2,2335,-1,1.0095e+05
2393.6,1957,1.4,1.0118e+05
2395,2347,1.4,1.0132e+05
2393.8,1693,-1.2,1.0131e+05
2394.6,1068,0.8,1.015e+05
2392.4,2438,-2.2,1.0147e+05
2392.8,2368,0.4,1.0161e+05
2390.2,2499,-2.6,1.0194e+05
2390.6,1677,0.4,1.0229e+05
2392.4,2258,1.8,1.023e+05
2395.8,4622,3.4,1.0201e+05
2393.6,2376,-2.2,1.0214e+05
2393.2,1316,-0.4,1.0218e+05
2394.6,1681,1.4,1.024e+05
2394.8,1836,0.2,1.0263e+05
2394.8,2056,0,1.0272e+05
2396.2,2414,1.4,1.029e+05
2396.2,2076,0,1.0309e+05
2396.4,2918,0.2,1.0289e+05
2395,2158,-1.4,1.029e+05
2396.4,1774,1.4,1.0293e+05
2395.4,1086,-1,1.0306e+05
2395.8,1692,0.4,1.0295e+05
2396.8,1509,1,1.0308e+05
2394,2315,-2.8,1.0318e+05
2394.4,1693,0.4,1.0323e+05
2393.4,1968,-1,1.0321e+05
2395,2069,1.6,1.0334e+05
2394.8,1613,-0.2,1.0347e+05
2395.6,1373,0.8,1.0347e+05
2397.8,2238,2.2,1.0357e+05
2397.4,2820,-0.4,1.0399e+05
2397.6,2198,0.2,1.0419e+05
2400.6,7749,3,1.0374e+05
2401.6,5268,1,1.0409e+05
2401.6,2949,0,1.0415e+05
2402.4,1676,0.8,1.0433e+05
2401.8,2161,-0.6,1.0432e+05
2402.8,2445,1,1.0448e+05
2403,4515,0.2,1.0467e+05
2402.4,1715,-0.6,1.049e+05
2405,4205,2.6,1.0524e+05
2407.6,5967,2.6,1.0595e+05
2407.6,4112,0,1.0655e+05
2406.6,2803,-1,1.0664e+05
2406.2,3044,-0.4,1.0676e+05
2404.8,2756,-1.4,1.0632e+05
2404.6,2592,-0.2,1.0637e+05
2405.6,2456,1,1.066e+05
2403.6,3440,-2,1.069e+05
2403.2,2754,-0.4,1.0673e+05
2403.4,1777,0.2,1.0645e+05
2403.8,2721,0.4,1.0633e+05
2405.4,2227,1.6,1.0629e+05
2404.4,2951,-1,1.0648e+05
2402.6,2891,-1.8,1.0672e+05
2406.4,3492,3.8,1.0689e+05
2407.4,3493,1,1.072e+05
2412.2,10321,4.8,1.0725e+05
2411.8,4784,-0.4,1.0788e+05
2413.2,5396,1.4,1.0815e+05
2412.8,3941,-0.4,1.0835e+05
2416,5166,3.2,1.0899e+05
2420.4,9579,4.4,1.0941e+05
2420.2,6796,-0.2,1.1011e+05
2420,4193,-0.2,1.1011e+05
2418.2,3568,-1.8,1.1027e+05
2419.4,2357,1.2,1.1071e+05
2420.8,4072,1.4,1.1154e+05
2420.4,3466,-0.4,1.1192e+05
2419.4,2317,-1,1.1212e+05
2416.8,4434,-2.6,1.1187e+05
2417,2536,0.2,1.1217e+05
2420,3596,3,1.1249e+05
2418.4,3499,-1.6,1.1264e+05
2418.8,1671,0.4,1.1287e+05
2417.8,2001,-1,1.1291e+05
2419.6,2662,1.8,1.1299e+05
2421,4866,1.4,1.1365e+05
2420.2,2590,-0.8,1.1393e+05
2421,2200,0.8,1.1395e+05
2419.4,1829,-1.6,1.1406e+05
2419,3119,-0.4,1.1394e+05
2421.8,2568,2.8,1.1402e+05
2424.8,8444,3,1.1413e+05
2422.6,3177,-2.2,1.1432e+05
2420.2,3200,-2.4,1.1412e+05
2419.8,3605,-0.4,1.1394e+05
2419,2756,-0.8,1.1426e+05
2420.6,1704,1.6,1.1433e+05
2417.8,4209,-2.8,1.14e+05
2415.4,4479,-2.4,1.1358e+05
2417,2419,1.6,1.1346e+05
2416.8,2250,-0.2,1.1347e+05
2416.8,1443,0,1.1316e+05
2419.8,2224,3,1.129e+05
2418,2227,-1.8,1.1269e+05
2417,1301,-1,1.1238e+05
2418,1616,1,1.1178e+05
2411.8,7936,-6.2,1.1082e+05
2410.4,4488,-1.4,1.1029e+05
2410.8,2798,0.4,1.0998e+05
2411.4,2054,0.6,1.0955e+05
2411.4,1495,0,1.0971e+05
2409,4153,-2.4,1.094e+05
2409.6,3322,0.6,1.0866e+05
2410.2,1934,0.6,1.088e+05
2409,1895,-1.2,1.0897e+05
2409.2,2172,0.2,1.0872e+05
2409.6,2161,0.4,1.0841e+05
2410,1464,0.4,1.0855e+05
2410.2,1548,0.2,1.0874e+05
2409.6,1381,-0.6,1.0888e+05
2408,3863,-1.6,1.0894e+05
2410,2824,2,1.0853e+05
2409.4,1600,-0.6,1.0847e+05
2408.8,1565,-0.6,1.0854e+05
2410,1914,1.2,1.0866e+05
2409.8,1511,-0.2,1.0858e+05
2410.8,4253,1,1.0826e+05
2411.2,2080,0.4,1.084e+05
2410.4,1276,-0.8,1.085e+05
2410.8,1066,0.4,1.0854e+05
2409.2,1968,-1.6,1.0847e+05
2411.4,2115,2.2,1.0838e+05
2411.2,2410,-0.2,1.0823e+05
2413.4,3764,2.2,1.0808e+05
2413.4,2546,0,1.0784e+05
2413.6,2044,0.2,1.0788e+05
2413.4,1745,-0.2,1.0804e+05
2413.8,2357,0.4,1.0781e+05
2413.6,1354,-0.2,1.0777e+05
2412.8,1666,-0.8,1.0778e+05
2412,2650,-0.8,1.0761e+05
2412.2,1340,0.2,1.0781e+05
2410.2,2042,-2,1.078e+05
2409,3363,-1.2,1.0808e+05
2408.6,2643,-0.4,1.0811e+05
2409.6,1844,1,1.0846e+05
2408.8,1551,-0.8,1.083e+05
2410,1392,1.2,1.0817e+05
2412.4,2704,2.4,1.0779e+05
2413.6,3242,1.2,1.0796e+05
2413,1936,-0.6,1.0807e+05
2413.2,1553,0.2,1.0818e+05
2412.2,1470,-1,1.0824e+05
2411.6,1096,-0.6,1.0832e+05
2409,5589,-2.6,1.0793e+05
2406.6,4223,-2.4,1.0796e+05
2407.4,3930,0.8,1.0786e+05
2407,2020,-0.4,1.0785e+05
2406.2,2293,-0.8,1.0809e+05
2406.2,4478,0,1.0824e+05
2405.4,2461,-0.8,1.0825e+05
2405,3576,-0.4,1.0827e+05
2405.4,1994,0.4,1.0843e+05
2405.6,2319,0.2,1.0838e+05
2406.4,1704,0.8,1.0852e+05
2407.6,2086,1.2,1.0842e+05
2406.8,1502,-0.8,1.0844e+05
2406.6,1384,-0.2,1.0863e+05
2402.2,6025,-4.4,1.083e+05
2400.4,7410,-1.8,1.0791e+05
2400.8,2698,0.4,1.0813e+05
2399.6,3557,-1.2,1.084e+05
2401,1691,1.4,1.0857e+05
2401,1966,0,1.0848e+05
2401.6,1882,0.6,1.0841e+05
2401,1744,-0.6,1.0853e+05
2401.8,1999,0.8,1.0866e+05
2401.6,1398,-0.2,1.0904e+05
2402.4,1504,0.8,1.0892e+05
2401.6,1486,-0.8,1.0904e+05
2398,4509,-3.6,1.0887e+05
2401.6,3425,3.6,1.0902e+05
2401.8,1533,0.2,1.0889e+05
2402.2,3045,0.4,1.0862e+05
2402.6,1148,0.4,1.0879e+05
2402.2,1693,-0.4,1.0906e+05
2402.2,1242,0,1.0912e+05
2403.6,3224,1.4,1.0876e+05
2404,2065,0.4,1.0888e+05
2404.8,2094,0.8,1.0875e+05
2403.2,1824,-1.6,1.0871e+05
2402.2,2065,-1,1.0862e+05
2401.2,2430,-1,1.0873e+05
2401,1340,-0.2,1.0893e+05
2399.8,1909,-1.2,1.092e+05
2399.6,1937,-0.2,1.0938e+05
2399.8,2592,0.2,1.0919e+05
2400.4,1993,0.6,1.0919e+05
2402.2,1968,1.8,1.0913e+05
2401.2,1769,-1,1.0927e+05
2400.8,1458,-0.4,1.0923e+05
2400.6,1185,-0.2,1.0931e+05
2401,1993,0.4,1.0959e+05
2402.2,1597,1.2,1.0956e+05
2399.8,2268,-2.4,1.0941e+05
2396.6,7486,-3.2,1.0874e+05
2397.2,3163,0.6,1.0878e+05
2396.6,1895,-0.6,1.0889e+05
2396.2,1882,-0.4,1.0892e+05
2395.2,3931,-1,1.0872e+05
2394.2,2982,-1,1.0834e+05
2392.8,5688,-1.4,1.0794e+05
2392.2,2282,-0.6,1.0799e+05
2392,2438,-0.2,1.08e+05
2392.4,3202,0.4,1.0782e+05
2393.6,2489,1.2,1.074e+05
2393,1601,-0.6,1.0744e+05
2393.8,1203,0.8,1.0735e+05
2393,2048,-0.8,1.071e+05
2391.6,1934,-1.4,1.0671e+05
2392.6,1892,1,1.0648e+05
2392.8,1452,0.2,1.0622e+05
2392.6,919,-0.2,1.061e+05
2392,1180,-0.6,1.0592e+05
2391.8,1484,-0.2,1.0554e+05
2390.4,3819,-1.4,1.0471e+05
2396.2,2917,3.2,1.0156e+05
2397,4076,0.8,1.0197e+05
2398.2,2805,1.2,1.023e+05
2396.4,2532,-1.8,1.0268e+05
2398.4,2029,2,1.0302e+05
2402.4,8203,4,1.033e+05
2402,3826,-0.4,1.0341e+05
2402.2,2848,0.2,1.0401e+05
2402,4797,-0.2,1.0428e+05
2400.2,2500,-1.8,1.046e+05
2398.8,2361,-1.4,1.0497e+05
2401,3068,2.2,1.0533e+05
2400.2,2100,-0.8,1.0535e+05
2403.6,5463,3.4,1.0568e+05
2400.2,3253,-3.4,1.0607e+05
2399.6,3491,-0.6,1.0642e+05
2398.2,4179,-1.4,1.0644e+05
2396.4,2739,-1.8,1.065e+05
2393.4,4579,-3,1.0601e+05
2392.8,4733,-0.6,1.0534e+05
2393.8,2310,1,1.0547e+05
2393.8,2013,0,1.0565e+05
2393.2,3506,-0.6,1.0587e+05
2395,2696,1.8,1.0593e+05
2393.2,2039,-1.8,1.0597e+05
2391,3286,-2.2,1.0611e+05
2392.4,2932,1.4,1.0598e+05
2393.2,1576,0.8,1.0615e+05
2392.2,1353,-1,1.0632e+05
2390.2,3963,-2,1.0625e+05
2390,2489,-0.2,1.0652e+05
2388.4,2856,-1.6,1.0652e+05
2389,2058,0.6,1.0675e+05
2390.8,2875,1.8,1.0661e+05
2389,1751,-1.8,1.0705e+05
2390.8,2640,1.8,1.0757e+05
2392.6,3101,1.8,1.0752e+05
2391.6,1759,-1,1.0762e+05
2392.2,2109,0.6,1.0768e+05
2393.2,2669,1,1.0752e+05
2392.6,1893,-0.6,1.0738e+05
2393.2,2402,0.6,1.072e+05
2393.8,2170,0.6,1.0712e+05
2392.8,2046,-1,1.0707e+05
2393,2191,0.2,1.0715e+05
2397.2,6004,4.2,1.0672e+05
2396.8,2381,-0.4,1.0691e+05
2397.2,2289,0.4,1.0705e+05
2398.2,3486,1,1.0714e+05
2396.8,2111,-1.4,1.0693e+05
2397,2045,0.2,1.0694e+05
2397.6,2030,0.6,1.0718e+05
2401.2,4607,3.6,1.0718e+05
2399,3676,-2.2,1.0725e+05
2399.4,2201,0.4,1.0748e+05
2397.2,2402,-2.2,1.0744e+05
2397.6,1637,0.4,1.0748e+05
2397.4,2457,-0.2,1.0758e+05
2397,1594,-0.4,1.0766e+05
2396,2574,-1,1.0752e+05
2394.6,2249,-1.4,1.0787e+05
2392.4,4525,-2.2,1.0755e+05
2393,2024,0.6,1.0744e+05
2393.4,1228,0.4,1.075e+05
2392.2,1893,-1.2,1.0756e+05
2393.2,1364,1,1.0778e+05
2395.6,3471,2.4,1.0755e+05
2395.4,2084,-0.2,1.0787e+05
2394,1675,-1.4,1.0799e+05
2393,1597,-1,1.0817e+05
2393.4,1541,0.4,1.0842e+05
2393.8,1326,0.4,1.0849e+05
2393.2,1591,-0.6,1.0848e+05
2392.2,2792,-1,1.085e+05
2390.6,2070,-1.6,1.0865e+05
2390.2,3129,-0.4,1.0863e+05
2391,1668,0.8,1.0877e+05
2391,1491,0,1.0879e+05
2391.8,1526,0.8,1.0895e+05
2390.6,1562,-1.2,1.0894e+05
2390,2453,-0.6,1.0912e+05
2391.8,2504,1.8,1.088e+05
2393.2,2571,1.4,1.0885e+05
2393,1298,-0.2,1.0892e+05
2393.4,2815,0.4,1.0881e+05
2392.4,1766,-1,1.0928e+05
2385.6,11560,-6.8,1.0837e+05
2386.2,4324,0.6,1.086e+05
2385.4,2230,-0.8,1.0904e+05
2387.8,3287,2.4,1.0871e+05
2394,11178,6.2,1.0734e+05
2396.8,7843,2.8,1.0761e+05
2394.8,3639,-2,1.0737e+05
2395.4,2750,0.6,1.0749e+05
2394.8,1695,-0.6,1.0764e+05
2394.4,2713,-0.4,1.0778e+05
2393.2,2489,-1.2,1.0802e+05
2393.6,1199,0.4,1.0813e+05
2391.8,2995,-1.8,1.0807e+05
2394.4,2631,2.6,1.0829e+05
2394.8,2153,0.4,1.0843e+05
2394.2,1780,-0.6,1.085e+05
2395.8,3101,1.6,1.0862e+05
2395.2,2118,-0.6,1.0878e+05
2394.8,1908,-0.4,1.0874e+05
2392.8,2187,-2,1.0847e+05
2394.8,1904,2,1.0858e+05
2396.6,2157,1.8,1.0868e+05
2396.4,1988,-0.2,1.0868e+05
2399.2,4969,2.8,1.0829e+05
2399.4,3382,0.2,1.0808e+05
2398.4,3507,-1,1.0813e+05
2398,2358,-0.4,1.0801e+05
2397.8,1834,-0.2,1.0797e+05
2398,1373,0.2,1.0814e+05
2397.8,1823,-0.2,1.0834e+05
2397.6,1723,-0.2,1.0826e+05
2399,2115,1.4,1.0828e+05
2397.6,1507,-1.4,1.0816e+05
2397,2207,-0.6,1.077e+05
2395.6,3139,-1.4,1.0768e+05
2395.8,2047,0.2,1.0766e+05
2397.8,2353,2,1.0773e+05
2397.2,1499,-0.6,1.0812e+05
2397,1212,-0.2,1.0834e+05
2397,1371,0,1.0831e+05
2396.2,1197,-0.8,1.084e+05
2397.8,1786,1.6,1.084e+05
2402.6,8473,4.8,1.0789e+05
2404.8,7569,2.2,1.0801e+05
2403.6,3351,-1.2,1.0825e+05
2404.4,2901,0.8,1.0787e+05
2403,2789,-1.4,1.0804e+05
2402.8,1880,-0.2,1.0809e+05
2401.6,2750,-1.2,1.0791e+05
2401,3132,-0.6,1.0755e+05
2401.2,1899,0.2,1.0777e+05
2399.2,2417,-2,1.0762e+05
2399.6,3900,0.4,1.0724e+05
2400.2,2308,0.6,1.0714e+05
2402.6,2912,2.4,1.0707e+05
2400.8,3175,-1.8,1.0699e+05
2399.8,2608,-1,1.0708e+05
