10413,156,65.8,7355
10405,35,-7.6,7345
10386,50,-19.2,7334
10401,44,15.2,7334
10412,98,11,7317
10380,62,-32,7333
10382,66,2,7341
10357,55,-25,7348
10386,47,29,7352
10419,29,32.8,7357
10391,73,-28.2,7350
10425,56,34.4,7355
10437,76,12,7349
10411,46,-25.8,7358
10423,58,11.8,7354
10408,87,-15.4,7393
10424,64,16.6,7406
10420,79,-4.2,7401
10394,46,-26.4,7406
10340,114,-53.6,7407
10302,116,-37.8,7396
10310,139,7.8,7361
10324,89,13.6,7379
10273,63,-50.2,7382
10256,87,-17.8,7384
10200,130,-55.6,7408
10213,107,13.4,7409
10236,115,22.6,7413
10268,76,32.2,7410
10235,73,-33.6,7422
10148,176,-86.4,7449
10237,148,89,7444
10265,113,28,7424
10308,97,42.8,7404
10295,46,-12.6,7402
10305,27,9.8,7396
10340,40,34.6,7395
10295,28,-44.8,7387
10255,33,-39.8,7376
10245,16,-10.6,7377
10249,40,4.2,7387
10198,69,-50.8,7392
10149,126,-49,7361
10116,108,-32.8,7377
10155,91,39,7386
10181,38,26.2,7394
10187,46,5.6,7402
10192,16,5.4,7398
10154,43,-38,7394
10141,46,-13.4,7404
10120,55,-21,7389
10082,154,-37.6,7386
10110,87,27.6,7388
10065,117,-44.8,7372
10105,72,39.8,7364
10091,73,-13.8,7365
10120,50,28.8,7379
10109,65,-11.2,7366
10149,106,40.4,7384
10163,79,13.4,7389
10166,68,3.4,7374
10127,68,-39.4,7369
10109,30,-17.8,7374
10150,90,41,7379
10132,38,-17.4,7377
10100,56,-32.6,7385
10071,29,-29.2,7384
10068,79,-3,7394
10047,84,-20.4,7400
10075,135,27.4,7407
10084,41,9.4,7403
10078,55,-5.6,7402
10055,39,-23.4,7405
10050,42,-5,7404
10011,74,-39,7411
9998.8,225,-12.2,7377
10013,146,14.4,7388
10008,93,-5.4,7387
10066,96,57.8,7392
10046,68,-20,7394
10102,104,56.6,7386
10162,158,60.2,7376
10169,213,6.6,7341
10217,119,47.6,7332
10168,120,-49,7329
10129,77,-38.8,7325
10119,65,-9.6,7319
10131,72,12.2,7311
10115,96,-16.8,7298
10156,99,41.4,7315
10152,45,-4.2,7319
10189,66,37.2,7326
10245,137,56.4,7320
10235,66,-10.4,7307
10222,43,-13.2,7307
10265,73,43.6,7306
10269,125,3.6,7345
10248,87,-21.2,7354
10316,206,68.2,7350
10367,182,51.4,7346
10351,119,-16,7337
10334,74,-17.6,7330
10317,104,-16.4,7311
10293,76,-24.4,7320
10280,48,-13,7317
10250,87,-30,7299
10248,87,-2,7307
10243,104,-4.8,7298
10221,81,-22.2,7297
10190,86,-31,7296
10167,91,-22.6,7272
10130,143,-37.2,7250
10118,82,-12,7244
10130,70,11.8,7259
10119,60,-11.4,7271
10187,49,68.4,7268
10115,76,-71.8,7270
10123,64,7.8,7270
10113,41,-10.2,7263
10125,18,12.2,7265
10099,34,-25.8,7271
10054,109,-45.2,7281
10079,91,25.4,7288
10117,79,37.8,7283
10119,65,2.2,7292
10151,67,31.4,7293
10177,64,26.6,7292
10180,47,2.6,7297
10150,103,-30,7286
10106,92,-44.2,7256
10104,51,-2,7256
10076,65,-27.6,7246
10020,112,-56.2,7252
10004,152,-16,7279
10068,118,63.6,7271
10048,69,-19.2,7266
9992,126,-56.4,7278
9935,238,-57,7305
9927.4,173,-7.6,7302
9997.2,110,69.8,7297
9983,106,-14.2,7285
9992,61,9,7288
9972.8,61,-19.2,7287
9949.8,62,-23,7276
10013,90,63.2,7298
9976.4,56,-36.6,7302
9982,85,5.6,7304
9987,66,5,7313
9944.2,106,-42.8,7312
9951.2,63,7,7316
9936.2,65,-15,7322
9901.2,76,-35,7319
9911,54,9.8,7313
9924.8,45,13.8,7312
9934.2,43,9.4,7304
9973.2,46,39,7308
9902.4,51,11,7074
9930.4,44,28,7068
9915,63,-15.4,7059
9955.6,92,40.6,7064
9919.4,65,-36.2,7039
9887.4,81,-32,7037
9862.4,84,-25,7036
9813.6,66,-48.8,7049
9820.2,68,6.6,7058
9763.6,78,-56.6,7055
9796.6,111,33,7054
9822.4,45,25.8,7045
9864,49,41.6,7044
9853,57,-11,7030
9915.6,68,62.6,7025
9887.6,57,-28,7034
9852,60,-35.6,7037
9923,51,71,7033
9919.4,55,-3.6,7040
9917.6,63,-1.8,7026
9929.6,52,12,7023
9914.8,154,-14.8,7029
9930.4,82,15.6,7027
9928.4,173,-2,7037
9936.4,81,8,7047
9933,94,-3.4,7062
9888.6,48,-44.4,7072
9869,35,-19.6,7071
9870,55,1,7080
9901.2,70,31.2,7076
9914,115,12.8,7068
9906.6,56,-7.4,7066
9887.4,48,-19.2,7067
9899.4,70,12,7066
9929,48,29.6,7070
9924.2,32,-4.8,7071
9920.4,30,-3.8,7070
9919.6,51,-0.8,7072
9927.6,72,8,7078
9908,65,-19.6,7076
9894.2,55,-13.8,7075
9860.6,40,-33.6,7083
9904.8,61,44.2,7091
9897,42,-7.8,7097
9890,24,-7,7089
9852.6,68,-37.4,7086
9834,33,-18.6,7082
9810,64,-24,7072
9826.6,49,16.6,7073
9841.2,30,14.6,7072
9840.4,63,-0.8,7075
9810.4,60,-30,7082
9800,58,-10.4,7082
9809.4,29,9.4,7067
9769.4,125,-40,7067
9745,36,-24.4,7075
9726.2,124,-18.8,7090
9767.2,122,41,7124
9790,158,22.8,7091
9802.2,103,12.2,7085
9799.6,44,-2.6,7083
9823.2,79,23.6,7080
9803.4,21,-19.8,7083
9789.8,54,-13.6,7085
9814.8,35,25,7086
9796.8,45,-18,7079
9800.6,40,3.8,7086
9742.8,60,-57.8,7082
9733.8,47,-9,7089
9685,178,-48.8,7101
9660.4,88,-24.6,7107
9684.8,33,24.4,7099
9630,178,-54.8,7083
9637.6,59,7.6,7087
9665.6,34,28,7088
9703.2,36,37.6,7089
9676,90,-27.2,7077
9671.2,114,-4.8,7054
9683.2,66,12,7044
9632.4,59,-50.8,7038
9593.2,120,-39.2,7034
9591.8,131,-1.4,7058
9633.8,98,42,7061
9641.8,95,8,7065
9650,42,8.2,7068
9642.4,36,-7.6,7068
9638.8,54,-3.6,7075
9651.2,59,12.4,7073
9616.2,59,-35,7074
9555,83,-61.2,7065
9526.8,80,-28.2,7059
9521,81,-5.8,7049
9468.6,143,-52.4,7036
9474.2,32,5.6,7036
9492.4,132,18.2,7063
9542,105,49.6,7054
9526.8,59,-15.2,7053
9494.2,108,-32.6,7051
9502.4,67,8.2,7054
9443.6,97,-58.8,7053
9452.4,76,8.8,7043
9405,77,-47.4,7047
9361.4,58,-43.6,7052
9427.4,104,66,7045
9438.4,49,11,7051
9452.8,72,14.4,7034
9410,77,-42.8,7021
9404.2,62,-5.8,7018
9380,65,-24.2,7019
9360,130,-20,7027
9422.4,114,62.4,7029
9454,118,31.6,7035
9452,99,-2,7021
9530,95,78,7018
9560,126,30,6999
9614.6,107,54.6,7013
9612.2,107,-2.4,7008
9651,95,38.8,7010
9584.4,96,-66.6,7013
9596,26,11.6,7013
9649.8,65,53.8,7003
9670,133,20.2,6956
9650.4,52,-19.6,6960
9655.4,88,5,6992
9620,40,-35.4,6987
9587,69,-33,6975
9620.2,59,33.2,6970
9680,61,59.8,6964
9708,84,28,6937
9735.6,80,27.6,6941
9747.8,92,12.2,6925
9767,47,19.2,6925
9766.2,51,-0.8,6921
9785.8,42,19.6,6912
9765.8,48,-20,6910
9752,49,-13.8,6901
9744.8,28,-7.2,6898
9815.2,78,70.4,6886
9745.6,148,-69.6,6867
9746,120,0.4,6856
9790.6,73,44.6,6869
9840.4,127,49.8,6888
9849,183,8.6,6920
9850.8,193,1.8,6938
9847.6,88,-3.2,6943
9879.8,107,32.2,6965
9877.8,69,-2,6975
9830,130,-47.8,6945
9809,77,-21,6961
9781.8,93,-27.2,6949
9820,54,38.2,6949
9841.8,60,21.8,6942
9850,102,8.2,6961
9810.8,43,-39.2,6950
9863.6,70,52.8,6957
9877.6,87,14,6951
9862.4,52,-15.2,6951
9830,45,-32.4,6950
9820.6,62,-9.4,6944
9821.2,29,0.6,6948
9792.4,40,-28.8,6947
9762.8,101,-29.6,6951
9798.6,138,35.8,7000
9841.6,76,43,7012
9838,35,-3.6,7010
9825,72,-13,7016
9788,134,-37,6975
9814,112,26,6975
9798.8,50,-15.2,6982
9850,82,51.2,6971
9860,39,10,6969
9841.2,51,-18.8,6969
9898.8,99,57.6,6970
9935.6,121,36.8,6993
9938.2,65,2.6,6991
9991.8,96,53.6,7004
9995,130,3.2,6975
9983.6,63,-11.4,6974
9969.4,118,-14.2,7005
9957.8,74,-11.6,7006
9950.6,78,-7.2,7023
9994,68,43.4,7010
9930,58,-64,7013
9910,106,-20,7000
9936.6,124,26.6,6972
9977.8,72,41.2,6977
9971.2,30,-6.6,6971
9977,58,5.8,6982
9923.8,178,-53.2,7029
9904.2,158,-19.6,6978
9870.6,85,-33.6,6990
9874.2,55,3.6,7000
9925,113,50.8,7049
9936,71,11,7059
9901.4,93,-34.6,7057
9841,68,-60.4,7054
9851.6,73,10.6,7043
9865.6,58,14,7040
9832.6,106,-33,7037
9821,63,-11.6,7031
9787.4,62,-33.6,7026
9754.6,60,-32.8,7021
9738.8,63,-15.8,7011
9669.4,112,-69.4,7010
9630,107,-39.4,7024
9663.6,124,33.6,7023
9693.4,50,29.8,7025
9709.6,72,16.2,7021
9718.8,49,9.2,7035
9768.6,87,49.8,7034
9803.2,103,34.6,7033
9799.4,30,-3.8,7037
9813.4,56,14,7028
9779.6,65,-33.8,7027
9824.4,55,44.8,7024
9863.8,61,39.4,7019
9885.4,59,21.6,7010
9855.8,51,-29.6,6997
9861.8,40,6,7006
9870,78,8.2,6979
9845.4,26,-24.6,6970
9894.4,33,49,6969
9899,92,4.6,6976
9914.4,73,15.4,6962
9890.8,71,-23.6,6962
9920,38,29.2,6955
9923.2,31,3.2,6959
9930,11,6.8,6960
9935.4,52,5.4,6954
9937.8,60,2.4,6952
9981.4,29,43.6,6951
9990,44,8.6,6938
9975.4,41,-14.6,6935
9977.6,28,2.2,6932
9935.6,62,-42,6932
9911.8,63,-23.8,6911
9926.4,35,14.6,6911
9924,18,-2.4,6915
9878.4,66,-45.6,6917
9846.4,30,-32,6918
9973.8,64,41.8,6917
9969,25,-4.8,6912
9952,30,-17,6918
9989.8,53,37.8,6923
10008,34,18.4,6926
10044,169,35.4,6939
10043,55,-0.8,6944
10035,64,-8,6951
10065,52,30.2,6942
10075,57,10,6948
10065,37,-10,6952
10100,104,35,6968
10088,48,-12.2,6972
10080,47,-7.6,6977
10081,43,0.4,6985
10061,53,-19.6,6976
10056,93,-5.2,6975
10036,53,-19.4,6967
10061,44,24.4,6966
10095,35,33.8,6983
10083,41,-11.4,6991
10083,25,0.2,6993
10057,46,-26,6996
10065,17,7.6,6997
10106,84,41,7009
10083,31,-23.2,7007
10094,10,11.6,7011
10072,54,-22.2,6999
10079,50,6.6,7001
10073,39,-6,7006
10041,56,-31.4,7003
10022,65,-19.2,7005
10025,54,3.2,6997
10007,80,-18.8,7007
10033,49,26,7008
10030,22,-2.6,7001
10027,67,-3.2,7010
9997.8,96,-29,7006
9985.4,29,-12.4,7011
10001,38,15.6,7009
9959.8,90,-41.2,7029
9941,145,-18.8,7008
9968.8,72,27.8,6993
9993.4,49,24.6,6982
10019,39,25.6,6980
10009,20,-9.8,6980
10001,46,-8,6983
10004,25,2.6,6985
10010,51,6,6984
10006,55,-3.4,6977
9983.8,42,-22.6,6970
9985,24,1.2,6967
9982.8,39,-2.2,6968
9994,54,11.2,6969
9978.4,43,-15.6,6962
9972.6,40,-5.8,6975
9947.8,30,-24.8,6974
9955.4,76,7.6,6982
9911.4,102,-44,6991
9923.2,61,11.8,6999
9970,57,46.8,6994
9995.2,107,25.2,7014
9993.6,69,-1.6,7026
10004,62,10.6,7023
10015,58,10.8,7020
10012,86,-2.8,6993
10011,26,-1.2,6989
10019,30,8,7001
10023,45,4.4,7005
10025,23,1.8,7001
10005,42,-20,7004
9984.6,58,-20.6,6997
9988.4,48,3.8,6993
9944.8,126,-43.6,6956
9960.2,32,15.4,6953
9958,31,-2.2,6959
9969.6,33,11.6,6944
9912.4,118,-57.2,6976
9903.2,51,-9.2,6981
9888.8,101,-14.4,6988
9881.8,129,-7,7019
9879,52,-2.8,7019
9915.4,58,36.4,7013
9908.2,38,-7.2,7016
9890.2,110,-18,6997
9877.2,61,-13,6986
9859.6,94,-17.6,7030
9852.8,30,-6.8,7036
9810,89,-42.8,7059
9828.4,80,18.4,7060
9852.4,76,24,7058
9871,58,18.6,7055
9863.4,39,-7.6,7057
9863.8,37,0.4,7058
9848,48,-15.8,7065
9908.6,85,60.6,7051
9904,117,-4.6,7073
9887,45,-17,7076
9837,65,-50,7073
9816,85,-21,7063
9773.8,111,-42.2,7066
9782.2,143,8.4,7049
9801.8,61,19.6,7048
9829.6,38,27.8,7059
9813.6,30,-16,7057
9812,34,-1.6,7062
9807.8,34,-4.2,7060
9766,34,-41.8,7057
9805.2,51,39.2,7065
9825,72,19.8,7050
9804.8,30,-20.2,7042
9745.4,98,-59.4,7065
9738,72,-7.4,7064
9740,44,2,7064
9721.8,77,-18.2,7060
9728.8,30,7,7054
9760.8,48,32,7053
9787.8,45,27,7061
9783,23,-4.8,7060
9785,24,2,7059
9809.8,106,24.8,7104
9787.4,29,-22.4,7103
9764.4,45,-23,7112
9755.2,21,-9.2,7114
9736.8,33,-18.4,7103
9707.8,66,-29,7106
9683.2,64,-24.6,7131
9669.8,63,-13.4,7119
9658.8,59,-11,7123
9667.2,33,8.4,7123
9678.4,57,11.2,7127
9659,61,-19.4,7138
9656,58,-3,7130
9666,82,10,7153
9655.2,105,-10.8,7150
9706.2,76,51,7132
9678.6,38,-27.6,7121
9675.2,24,-3.4,7116
9660.4,46,-14.8,7117
9640.2,111,-20.2,7110
9604.4,132,-35.8,7160
9588.6,116,-15.8,7186
9581.4,66,-7.2,7178
9614.4,83,33,7176
9639.4,51,25,7165
9609.4,56,-30,7172
9639.2,69,29.8,7170
9650,51,10.8,7179
9611.6,83,-38.4,7181
9584.6,47,-27,7185
9595,73,10.4,7178
9626,78,31,7200
9672.4,101,46.4,7205
9668.2,31,-4.2,7208
9667.6,36,-0.6,7216
9676.8,31,9.2,7216
9699.6,160,22.8,7177
9665.2,59,-34.4,7176
9645,41,-20.2,7178
9653.8,30,8.8,7185
9669.8,51,16,7180
9671,80,1.2,7168
9699.6,89,28.6,7141
9709.6,147,10,7065
9719.6,102,10,7040
9710.8,121,-8.8,7019
9720.2,66,9.4,6997
9718.4,40,-1.8,6995
9696,139,-22.4,6956
9726.8,188,30.8,6953
9735.8,104,9,6943
9724,60,-11.8,6954
9729.4,46,5.4,6960
9695.8,165,-33.6,6918
9682.4,58,-13.4,6914
9671.8,48,-10.6,6918
9682.6,40,10.8,6909
9676,51,-6.6,6902
9694.2,46,18.2,6905
9678.8,69,-15.4,6899
9665,76,-13.8,6884
9735,145,70,6897
9740,143,5,6873
9743,40,3,6870
9726,41,-17,6866
9728.8,43,2.8,6861
9701,33,-27.8,6852
9710,33,9,6860
9724.8,29,14.8,6861
9721.2,46,-3.6,6847
9717.6,22,-3.6,6849
9703.8,57,-13.8,6854
9716.8,44,13,6854
9728.4,43,11.6,6851
9740,53,11.6,6864
9772.6,93,32.6,6858
9781.2,53,8.6,6841
9793.2,82,12,6844
9804,45,10.8,6847
9804.2,96,0.2,6833
9796.8,31,-7.4,6832
9791.6,44,-5.2,6823
9803.8,45,12.2,6820
9821,74,17.2,6823
9820.6,26,-0.4,6821
9780.8,62,-39.8,6817
9754.8,129,-26,6811
9753.4,80,-1.4,6814
9768,54,14.6,6813
9771.4,45,3.4,6807
9783.4,68,12,6822
9823.6,75,40.2,6810
9843,84,19.4,6824
9847.2,65,4.2,6832
9856.8,43,9.6,6833
9840,48,-16.8,6837
9859.2,53,19.2,6847
9835,38,-24.2,6841
9845.4,34,10.4,6840
9839.6,23,-5.8,6837
9834,27,-5.6,6828
9812,38,-22,6830
9830,40,18,6833
9850,43,20,6832
9842.8,22,-7.2,6832
9861,52,18.2,6829
9870,39,9,6837
9885.6,78,15.6,6814
9881.2,40,-4.4,6808
9885,45,3.8,6803
9884.8,25,-0.2,6799
9867.4,24,-17.4,6797
9871.8,23,4.4,6796
9831.4,59,-40.4,6802
9847,28,15.6,6808
9856,11,9,6805
9877,37,21,6793
9861.6,16,-15.4,6794
9861.8,16,0.2,6787
9855.2,34,-6.6,6783
9854.6,46,4.6,6753
9808,89,-46.6,6749
9789,66,-19,6746
9815.4,50,26.4,6748
9823,74,7.6,6761
9812,61,-11,6791
9809.2,35,-2.8,6790
9829.2,60,20,6794
9816.6,62,-12.6,6800
9822.4,80,5.8,6798
9792.6,58,-29.8,6806
9777.8,88,-14.8,6807
9799.6,26,21.8,6807
9803,35,3.4,6811
9802.4,42,-0.6,6817
9772.4,72,-30,6839
9756.4,69,-16,6860
9737.4,52,-19,6871
9735.8,35,-1.6,6875
9723.8,96,-12,6892
9744,51,20.2,6890
9713.4,138,-30.6,6935
9702.6,72,-10.8,6948
9684.6,224,-18,6912
9676,48,-8.6,6915
9689.4,92,13.4,6931
9691,83,1.6,6908
9694.6,40,3.6,6908
9685,88,-9.6,6923
9670,77,-15,6913
9642.8,94,-27.2,6936
9645,97,2.2,6937
9688.4,106,43.4,6929
9699.4,53,11,6922
9708.8,55,9.4,6921
9714.8,101,6,6936
9720,86,5.2,6926
9730,57,10,6923
9735.4,72,5.4,6917
9738.4,53,3,6914
9730.2,60,-8.2,6914
9760,71,29.8,6908
9763.8,99,3.8,6915
9755.4,22,-8.4,6910
9762.2,64,6.8,6914
9764,41,1.8,6915
9774.6,13,10.6,6917
9751.6,56,-23,6916
9726.6,29,-25,6915
9716.4,28,-10.2,6912
9701.8,55,-14.6,6914
9689.2,52,-12.6,6908
9698.4,18,9.2,6911
9683.2,47,-15.2,6910
9676.2,51,-7,6914
9699,41,22.8,6915
9733.2,94,34.2,6940
9736.6,55,3.4,6945
9732.4,10,-4.2,6946
9739.4,11,7,6946
9788.8,86,49.4,6944
9824.6,65,35.8,6946
9821.2,37,-3.4,6944
9826,45,4.8,6937
9852,70,26,6919
9836.2,43,-15.8,6916
9834.2,28,-2,6923
9873.4,114,39.2,6920
9868.6,29,-4.8,6920
9891.8,51,23.2,6912
9894.6,21,2.8,6909
9867.4,37,-27.2,6904
9850,88,-17.4,6888
9861,21,11,6881
9861.6,35,0.6,6891
9877.2,52,15.6,6904
9888.6,52,11.4,6900
9870,30,-18.6,6895
9850.4,54,-19.6,6901
9843.6,23,-6.8,6907
9809.8,101,-33.8,6885
9786.6,101,-23.2,6877
9773.6,73,-13,6864
9779.2,29,5.6,6858
9794.8,89,15.6,6894
9766.8,63,-28,6885
9770,41,3.2,6885
9758.8,74,-11.2,6865
9744.2,53,-14.6,6867
9721.6,60,-22.6,6873
9732,41,10.4,6874
9747.2,64,15.2,6869
9739,35,-8.2,6878
9717.6,37,-21.4,6883
9728.8,19,11.2,6885
9778.2,98,49.4,6896
9806,67,27.8,6883
9827.4,47,21.4,6889
9831,41,3.6,6882
9838.2,23,7.2,6883
9829.6,19,-8.6,6877
9853,56,23.4,6882
9824.4,51,-28.6,6883
9810.4,63,-14,6893
9850,99,39.6,6881
9843,71,-7,6872
9840.2,30,-2.8,6875
9839.8,41,-0.4,6872
9851.8,56,12,6867
9813.4,96,-38.4,6853
9815.6,36,2.2,6867
9860,52,44.4,6864
9881.4,56,21.4,6859
9896.2,72,14.8,6849
9893.2,57,-3,6847
9873,21,-20.2,6839
9869.6,47,-3.4,6830
9863.6,53,-6,6825
9843.2,35,-20.4,6829
9801.2,46,-42,6806
9806,67,4.8,6810
9787.8,46,-18.2,6818
9780.4,67,-7.4,6825
9782.4,59,2,6842
9780.6,64,-1.8,6854
9788,70,7.4,6842
9788,57,0,6844
9812.2,61,24.2,6846
9835,41,22.8,6836
9780,61,-55,6840
9780.8,64,0.8,6841
9761,87,-19.8,6846
9766.6,76,5.6,6859
9786.6,60,20,6864
9792.8,33,6.2,6869
9807.6,55,14.8,6858
9786.2,43,-21.4,6855
9813.6,26,27.4,6856
9808.8,35,-4.8,6848
9777.8,49,-31,6844
9784.2,48,6.4,6845
9791.6,31,7.4,6838
9771.2,19,-20.4,6839
9794.4,47,23.2,6828
9824,49,29.6,6824
9824,44,0,6823
9794,34,-30,6823
9795.8,17,1.8,6822
9796.8,4,1,6822
9780,18,-16.8,6822
9761.8,33,-18.2,6816
9740,43,-21.8,6827
9743.8,28,3.8,6828
9737,38,-6.8,6823
9754,24,17,6825
9757.2,22,3.2,6825
9777.2,18,20,6821
9763.8,29,-13.4,6824
9755.4,34,-8.4,6820
9743.8,15,-11.6,6820
9746,18,2.2,6819
9752,15,6,6820
9770.4,102,18.4,6853
9742.2,48,-28.2,6838
9720.8,47,-21.4,6850
9708.4,43,-12.4,6856
9727.6,51,19.2,6852
9737.2,31,9.6,6851
9741.4,27,4.2,6853
9743.4,24,2,6860
9756.2,34,12.8,6851
9749,67,-7.2,6870
9743.8,27,-5.2,6875
9740.2,21,-3.6,6879
9774,48,33.8,6868
9740.2,115,-33.8,6861
9743,46,2.8,6859
9732.2,84,-10.8,6898
9720,56,-12.2,6898
9695,40,-25,6898
9675.2,66,-19.8,6900
9686.6,19,11.4,6901
9650,125,-36.6,6870
9656.2,54,6.2,6870
9680.8,52,24.6,6864
9680.8,45,0,6852
9697.6,84,16.8,6843
9676.4,52,-21.2,6837
9671.4,29,-5,6850
9658.2,34,-13.2,6849
9632.2,82,-26,6877
9656.2,62,24,6864
9670,143,13.8,6894
9688,54,18,6896
9664.6,46,-23.4,6888
9661,50,-3.6,6892
9671.4,39,10.4,6893
9637.4,52,-34,6900
9648.8,46,11.4,6890
9671.6,41,22.8,6883
9672.2,37,0.6,6890
9653.8,30,-18.4,6889
9608.2,115,-45.6,6862
9574.8,165,-33.4,6878
9559.4,140,-15.4,6871
9519,89,-40.4,6862
9525,89,6,6843
9483.8,137,-41.2,6856
9515,83,31.2,6836
9543.8,158,28.8,6838
9562.6,66,18.8,6831
9560.8,67,-1.8,6809
9539.6,64,-21.2,6816
9515,63,-24.6,6820
9506.8,47,-8.2,6819
9484.4,69,-22.4,6811
9474.6,77,-9.8,6810
9434,97,-40.6,6820
9443.6,126,9.6,6835
9444.6,64,1,6834
9446.4,179,1.8,6893
9431,183,-15.4,6925
9385.6,315,-45.4,7065
9361.8,148,-23.8,7056
9339.4,122,-22.4,7026
9348.2,145,8.8,7033
9306.6,143,-41.6,7069
9307.8,190,1.2,7105
9320.4,137,12.6,7108
9327.6,88,7.2,7105
9379.2,116,51.6,7094
9365,69,-14.2,7097
9360.4,84,-4.6,7099
9379.8,97,19.4,7094
9387.6,117,7.8,7125
9367,85,-20.6,7113
9365,65,-2,7098
9332.2,40,-32.8,7105
9324,54,-8.2,7104
9335.8,22,11.8,7095
9036,100,-26.8,7122
9092.6,170,56.6,7113
9153.6,134,61,7130
9170,60,16.4,7133
9132,98,-38,7137
9106.2,91,-25.8,7149
9131.4,123,25.2,7146
9089,179,-42.4,7144
9058.4,176,-30.6,7143
8993.2,229,-65.2,7142
9014.8,161,21.6,7142
8989.4,81,-25.4,7130
9013,163,23.6,7135
8989,64,-24,7132
8952.4,226,-36.6,7156
8924,193,-28.4,7152
8912.6,120,-11.4,7129
8915.8,142,3.2,7107
8880.2,76,-35.6,7108
8849.6,73,-30.6,7108
8904,177,54.4,7099
8928.6,62,24.6,7082
8935.2,73,6.6,7072
8913,76,-22.2,7074
8931,92,18,7066
8919.2,57,-11.8,7051
8974.6,166,55.4,7026
9027,140,52.4,7025
9079.6,155,52.6,7009
9096.8,154,17.2,6988
9069.6,120,-27.2,6983
9028.6,87,-41,6993
9056.8,59,28.2,6995
9076.4,101,19.6,6992
9069.4,93,-7,6984
9012.8,152,-56.6,6996
9092,116,79.2,6995
9075.4,91,-16.6,6995
9082.8,83,7.4,6994
9070.6,119,-12.2,6989
9053.8,94,-16.8,6978
9010.4,87,-43.4,7000
9010.6,87,0.2,6993
9020,109,9.4,6995
8979.4,101,-40.6,7004
8960,139,-19.4,7023
8964,101,4,7015
8984.6,59,20.6,7024
9010,61,25.4,7020
8997.2,109,-12.8,7022
9030,72,32.8,7021
9036.8,62,6.8,7018
8989,74,-47.8,7013
8968.8,132,-20.2,7016
8991.6,76,22.8,7021
8972.4,34,-19.2,7021
8924.8,126,-47.6,7009
8896.8,138,-28,7011
8870,70,-26.8,7008
8868.2,96,-1.8,7015
8814.8,181,-53.4,7021
8810,159,-4.8,7022
8843,99,33,7028
8789.2,82,-53.8,7025
8847.4,97,58.2,7008
8802.6,135,-44.8,7003
8809.6,89,7,7005
8851,117,41.4,7003
8879.6,122,28.6,6997
8862.4,90,-17.2,6992
8830.2,97,-32.2,6993
8837.6,111,7.4,7005
8800.8,102,-36.8,7010
8812.8,126,12,6998
8772,95,-40.8,7011
8797,91,25,7009
8815.8,150,18.8,6996
8771.4,102,-44.4,6994
8750,134,-21.4,6996
8731,114,-19,7009
8730.2,103,-0.8,6999
8756.2,87,26,6990
8791.6,105,35.4,6975
8766.8,62,-24.8,6975
8763.6,70,-3.2,6973
8751.8,80,-11.8,6970
8802.4,91,50.6,6955
8791.8,57,-10.6,6962
8776,66,-15.8,6964
8713.4,138,-62.6,6984
8695.2,72,-18.2,6977
8736.6,52,41.4,6975
8707.2,59,-29.4,6977
8745.2,102,38,6982
8690.2,118,-55,6989
8654,111,-36.2,6989
8622.4,184,-31.6,6957
8663.6,113,41.2,6962
8675.4,114,11.8,6971
8644.2,113,-31.2,6967
8629.2,61,-15,6963
8693.8,117,64.6,6956
8664.4,101,-29.4,6953
8670.6,53,6.2,6953
8629.8,48,-40.8,6955
8620,80,-9.8,6953
8619,99,-1,6952
8572.4,63,-46.6,6948
8582.8,112,10.4,6947
8585.8,166,3,6914
8586.6,51,0.8,6914
8592.8,99,6.2,6906
8554.8,94,-38,6924
8556,169,1.2,6942
8563.2,119,7.2,6944
8589.4,89,26.2,6951
8636.8,182,47.4,6911
8708.4,222,71.6,6882
8720.2,87,11.8,6888
8682.4,56,-37.8,6872
8711.8,69,29.4,6877
8641.4,68,-70.4,6873
8638.8,64,-2.6,6872
8632.6,63,-6.2,6868
8608,82,-24.6,6858
8581.4,75,-26.6,6849
8573.8,66,-7.6,6847
8595.6,81,21.8,6849
8598.8,70,3.2,6852
8600.2,57,1.4,6852
8603.4,48,3.2,6843
8623,26,19.6,6846
8638.2,56,15.2,6849
8607,46,-31.2,6853
8620.6,54,13.6,6851
8620,80,-0.6,6848
8596,36,-24,6846
8637.8,82,41.8,6847
8637.2,17,-0.6,6851
8618.8,40,-18.4,6847
8600,28,-18.8,6852
8584.8,35,-15.2,6851
8613,60,28.2,6848
8592.6,41,-20.4,6856
8592.6,38,0,6849
8613,29,20.4,6851
8603.2,43,-9.8,6853
8595.8,42,-7.4,6846
8598.6,16,2.8,6847
8528.4,154,-70.2,6835
8522.4,178,-6,6811
8529.2,114,6.8,6800
8530.8,99,1.6,6805
8532,84,1.2,6801
8541.4,40,9.4,6804
8528,53,-13.4,6802
8525,61,-3,6812
8476.2,148,-48.8,6821
8480.6,184,4.4,6787
8467.6,86,-13,6803
8460,98,-7.6,6841
8456.8,153,-3.2,6856
8487.8,49,31,6853
8468,64,-19.8,6853
8455.4,45,-12.6,6849
8459.4,52,4,6852
8450.4,101,-9,6895
8449,159,-1.4,6919
8450.2,62,1.2,6908
8491.6,97,41.4,6867
8480.8,84,-10.8,6839
8451.2,118,-29.6,6844
8466.8,157,15.6,6825
8470,124,3.2,6808
8469.8,69,-0.2,6797
8471.8,96,2,6790
8450,131,-21.8,6828
8462.6,98,12.6,6823
