10517,152,5.8,3620
10518,169,0.8,3594
10509,103,-9.2,3562
10471,188,-37.4,3553
10449,197,-22.2,3549
10449,199,-0.4,3521
10473,121,24.6,3495
10422,119,-50.8,3500
10420,195,-2.2,3513
10377,172,-43,3508
10397,249,19.4,3531
10424,189,27.4,3485
10428,98,3.8,3474
10407,122,-21,3467
10384,243,-22.6,3527
10442,215,58.2,3506
10436,247,-6.6,3448
10450,226,14,3378
10451,108,1.2,3339
10450,101,-1,3276
10441,146,-9,3250
10425,87,-16,3227
10430,90,5,3214
10416,82,-13.8,3207
10411,99,-4.8,3219
10403,105,-8,3206
10379,152,-24.2,3202
10365,118,-13.8,3196
10372,83,6.6,3198
10393,63,20.6,3186
10393,91,0.2,3173
10403,31,10.2,3163
10381,62,-21.8,3163
10370,43,-10.8,3158
10370,70,-0.4,3149
10359,148,-11,3134
10386,127,27.2,3108
10364,81,-22.6,3124
10368,140,4.4,3166
10355,121,-13,3205
10356,76,1.2,3216
10351,53,-5.2,3220
10374,86,23,3220
10398,110,23.6,3251
10404,82,6.4,3240
10393,63,-11,3226
10376,39,-17.2,3233
10371,85,-5,3244
10376,60,5.4,3254
10371,73,-5.2,3252
10339,99,-32.4,3257
10339,82,0.4,3259
10321,130,-18,3247
10325,147,4,3251
10319,109,-6,3274
10324,66,5,3283
10316,70,-7.8,3282
10315,44,-1.2,3271
10290,121,-25,3244
10280,131,-10,3265
10301,154,21,3274
10299,135,-2,3274
10300,96,1,3292
10304,91,3.6,3287
10331,139,27.2,3316
10354,173,23.2,3315
10358,86,4,3299
10367,172,8.8,3243
10343,117,-23.6,3232
10321,139,-21.8,3226
10318,97,-3,3229
10334,102,15.6,3253
10320,85,-14,3238
10315,59,-4.6,3235
10332,125,16.6,3240
10339,92,6.8,3241
10341,69,1.8,3237
10346,106,5.8,3220
10335,74,-11.4,3207
10345,95,9.6,3188
10335,122,-9.4,3135
10330,47,-5.2,3122
10344,74,14,3110
10367,135,23.2,3088
10374,119,6.4,3059
10367,66,-6.8,3065
10352,56,-15,3050
10349,129,-2.8,3018
10352,126,3.4,2989
10339,102,-13.6,2948
10326,43,-12.6,2929
10335,44,8.8,2922
10328,77,-7,2909
10326,95,-2,2923
10311,61,-15.4,2923
10276,108,-34.8,2911
10277,122,1.2,2900
10277,63,0.2,2890
10281,52,3.4,2895
10290,51,9.6,2907
10279,57,-11,2898
10278,18,-1.6,2897
10275,24,-2.6,2888
10275,36,0,2871
10268,41,-6.8,2853
10261,102,-6.8,2801
10259,68,-2.6,2789
10257,53,-1.8,2784
10250,89,-6.6,2742
10270,102,19.2,2717
10284,94,14.2,2723
10271,50,-12.8,2732
10270,58,-1,2725
10270,83,-0.2,2705
10261,48,-8.4,2698
10238,199,-23.4,2600
10230,288,-8,2569
10225,61,-5,2572
10237,80,12.4,2582
10227,66,-10.8,2570
10226,71,-0.6,2574
10211,97,-14.8,2555
10210,146,-1.2,2535
10219,117,9.4,2558
10217,37,-2.4,2551
10219,63,1.6,2531
10208,80,-10.6,2519
10208,64,0.2,2527
10213,56,4.8,2523
10213,38,-0.4,2507
10211,79,-1.6,2466
10211,135,0,2362
10211,31,0,2353
10213,51,1.6,2325
10213,60,0,2280
10211,34,-1.2,2265
10211,61,-0.4,2211
10211,54,-0.2,2181
10210,147,-1,2054
10210,51,0.2,2033
9996.8,1258,-3.2,33853
10034,1193,37.4,33978
10011,1067,-23.6,33995
10040,1360,29.6,34011
10009,960,-31.4,33976
9977,1274,-31.8,33967
9957.4,1709,-19.6,34129
9909,1633,-48.4,34175
9917.4,1326,8.4,34275
9873.6,1806,-43.8,34518
9901,1800,27.4,34679
9920,1160,19,34840
9957,1492,37,34827
9944,1178,-13,34848
9999.8,1771,55.8,34705
9970.4,968,-29.4,34718
9947,1064,-23.4,34705
10012,1025,64.6,34850
10006,1136,-5.6,34988
10004,1005,-1.6,35074
10011,818,7,35114
9991.4,1233,-20,35052
10006,937,15,35089
10012,1182,5.2,35143
10016,1094,4,35220
10020,1301,4.4,35066
9974.2,965,-45.8,35036
9955.4,1086,-18.8,35105
9955,869,-0.4,35076
9986,1213,31,35172
9992.8,934,6.8,35216
9987,816,-5.8,35145
9981,629,-6,35202
9984.6,865,3.6,35264
9998.6,786,14,35341
10006,1131,7.8,35482
9991.4,709,-15,35568
10000,930,8.8,35621
10001,1171,0.6,35627
9988,643,-12.8,35610
9967.2,870,-20.8,35621
9930,949,-37.2,35686
9978.4,1017,48.4,35668
9970,732,-8.4,35669
9952,580,-18,35608
9923.6,1195,-28.4,35600
9913,1032,-10.6,35557
9892,1216,-21,35588
9907.6,1143,15.6,35456
9918.4,728,10.8,35527
9922.6,855,4.2,35642
9893.4,1061,-29.2,35701
9887.6,867,-5.8,35700
9901.4,749,13.8,35701
9841,1674,-60.4,35790
9817.2,1299,-23.8,35935
9805.2,1224,-12,36046
9849.6,1167,44.4,36030
9861.2,918,11.6,36056
9871.6,999,10.4,35993
9868.2,597,-3.4,36054
9892.6,1007,24.4,35973
9874.2,766,-18.4,35961
9854.2,797,-20,36022
9883.6,899,29.4,36070
9864.6,728,-19,36067
9865.4,687,0.8,36065
9807.6,1177,-57.8,36129
9800.8,1526,-6.8,36250
9750.8,1807,-50,36434
9741,1732,-9.8,36458
9746.4,1093,5.4,36467
9703.6,1645,-42.8,36557
9714.2,1920,10.6,36479
9729.6,1362,15.4,36391
9775.4,1483,45.8,36077
9750.8,1329,-24.6,35979
9746.4,1545,-4.4,35771
9768,994,21.6,35679
9714.2,1405,-53.8,35729
9676.4,1926,-37.8,35809
9659.4,1306,-17,35863
9709,1311,49.6,35694
9700.8,880,-8.2,35759
9716.8,1245,16,35933
9709.4,907,-7.4,35990
9713.6,742,4.2,35935
9711,1119,-2.6,35931
9682.8,1233,-28.2,36119
9625.4,1869,-57.4,36343
9599.8,2197,-25.6,36520
9582.6,1546,-17.2,36672
9542.2,2431,-40.4,36814
9541.4,1205,-0.8,36818
9561,1881,19.6,36681
9617.4,2049,56.4,36557
9599.8,1676,-17.6,36494
9554.6,1471,-45.2,36622
9565.6,1405,11,36676
9506,2204,-59.6,36751
9519.6,1396,13.6,36834
9486.4,1807,-33.2,37048
9440.6,2057,-45.8,37215
9499.6,2242,59,37145
9506.6,1834,7,37153
9524.6,1942,18,37144
9495,1803,-29.6,37032
9478.6,1996,-16.4,36913
9463.6,1889,-15,36766
9424,2761,-39.6,36722
9490,2572,66,36581
9530,2173,40,36661
9534.4,2310,4.4,36462
9600,2315,65.6,36342
9634.2,2009,34.2,36110
9678.8,1888,44.6,36113
9680.2,1891,1.4,36033
9723.6,1909,43.4,36001
9665,1814,-58.6,35870
9696,865,31,35828
9719.2,1664,23.2,36012
9755,1490,35.8,35930
9735,1118,-20,35943
9739.6,1140,4.6,35964
9707.8,1109,-31.8,35947
9666,1424,-41.8,35971
9706.6,1704,40.6,35934
9776,1519,69.4,36101
9790.4,1791,14.4,36221
9807.2,1853,16.8,36262
9827.6,1278,20.4,36398
9845.8,1380,18.2,36423
9846.2,1009,0.4,36412
9857.6,1321,11.4,36322
9841.4,1319,-16.2,36240
9825,1471,-16.4,36181
9824.4,783,-0.6,36186
9890,1075,65.6,36155
9821,1320,-69,36173
9830,1519,9,36234
9874.6,1020,44.6,36317
9917.8,1786,43.2,36376
9916.4,1633,-1.4,36383
9933,1634,16.6,36426
9920.6,1235,-12.4,36428
9949,1560,28.4,36449
9943.4,1468,-5.6,36335
9911.8,1445,-31.6,36218
9880.4,1427,-31.4,36118
9853.8,1489,-26.6,36093
9896.4,1480,42.6,36110
9916.4,1253,20,36168
9907,1439,-9.4,36269
9887.4,1100,-19.6,36276
9938,1641,50.6,36384
9955.2,1653,17.2,36264
9939.2,1573,-16,36312
9908,949,-31.2,36328
9891.8,1393,-16.2,36477
9895.6,1119,3.8,36693
9868.4,988,-27.2,36671
9844.6,2070,-23.8,36712
9873,1480,28.4,36753
9919.8,1344,46.8,36779
9901,1382,-18.8,36664
9895,946,-6,36697
9867.6,1259,-27.4,36719
9894.4,1194,26.8,36744
9871.8,857,-22.6,36689
9922.2,1546,50.4,36644
9934,1160,11.8,36591
9921,982,-13,36572
9973.8,1599,52.8,36636
10016,1844,42.6,36656
10013,1462,-3.4,36642
10074,1981,60.8,36558
10067,2027,-6.4,36418
10064,1428,-3.2,36372
10052,1294,-12,36462
10027,1556,-25.6,36533
10032,1101,5.2,36526
10077,1643,45.6,36583
10010,1816,-67.2,36516
9996,1996,-14.2,36306
10017,1429,21.2,36468
10051,1534,33.4,36494
10048,1129,-2.4,36575
10044,1186,-4.2,36630
9993.2,1748,-50.8,36759
9970.2,2049,-23,37075
9946.6,1703,-23.6,36953
9942.4,1553,-4.2,36952
9992.6,1719,50.2,36934
10010,1043,17.4,36991
9973.6,1384,-36.4,36972
9911.8,1625,-61.8,37075
9920.2,1219,8.4,36985
9941.8,1147,21.6,36946
9896.6,1572,-45.2,36970
9885.2,1443,-11.4,36956
9866.4,1521,-18.8,36970
9830,1895,-36.4,37091
9820,1688,-10,37273
9735,2445,-85,37287
9700,2660,-35,37630
9725.2,2202,25.2,37505
9761.6,1981,36.4,37353
9775.8,1968,14.2,37137
9796.2,1206,20.4,37204
9845.6,2232,49.4,37248
9870,2304,24.4,37427
9855.4,1328,-14.6,37454
9871.6,1179,16.2,37424
9855.4,1695,-16.2,37476
9897.4,1422,42,37418
9932.2,1346,34.8,37430
9954.4,1926,22.2,37337
9937.8,1440,-16.6,37251
9935,1028,-2.8,37223
9944.4,1248,9.4,37196
9919.8,1256,-24.6,37156
9968.2,1112,48.4,37125
9974.6,1122,6.4,36970
9993,1536,18.4,36822
9976.2,1278,-16.8,36692
10003,1118,26.8,36612
9998,988,-5,36537
10014,1072,16.2,36415
10018,1339,4.2,36123
10023,1405,4.2,35943
10055,1460,32.6,35838
10067,1027,11.8,35724
10052,728,-15.4,35614
10048,690,-3.2,35657
10013,1059,-35.4,35689
9990.4,1528,-22.6,35576
9996.6,1090,6.2,35507
9991.8,629,-4.8,35455
9965,1517,-26.8,35462
9927.8,1083,-37.2,35374
10058,1523,57.8,34898
10043,1248,-15,34764
10033,986,-10,34786
10067,1451,34.4,34845
10094,1339,26.6,34836
10125,2037,31.2,34769
10124,1226,-1.4,34823
10114,1304,-10,34746
10150,1386,36,34833
10161,1171,11,34839
10145,1102,-15.4,34864
10178,1795,32.6,34904
10173,1113,-5.2,34944
10173,1188,0,35029
10168,807,-4.2,35042
10149,1014,-19.6,35071
10145,1462,-4.2,34954
10133,1118,-11.4,34967
10151,1022,18,35001
10189,1001,37.6,35096
10181,1204,-7.6,35034
10174,1108,-6.8,35018
10155,1245,-19.8,34880
10167,683,12,34900
10212,1646,45.8,34840
10188,1042,-24,34892
10196,1169,7.8,34885
10185,1308,-11.6,34869
10180,863,-4.6,34885
10177,1146,-3.4,34837
10143,1598,-33.6,34834
10130,1600,-13,34852
10127,1096,-2.8,34918
10119,1496,-7.8,34991
10140,1552,20.6,35069
10147,952,7.2,35135
10136,1345,-11.2,35114
10109,1871,-27,35001
10104,1430,-4.8,34922
10120,1342,16,34865
10071,1410,-49.4,34829
10066,1400,-4.6,34843
10078,1088,12.2,34896
10105,1245,26.8,34850
10133,1219,27.6,34785
10137,1209,4.6,34827
10122,1080,-15,34855
10118,538,-4.2,34905
10130,924,11.4,34848
10119,1097,-10.6,34891
10090,1170,-29,34998
10100,1051,10,35017
10095,947,-5.4,35113
10103,1421,8.8,35030
10096,894,-7.6,34982
10086,934,-9.4,35041
10060,1361,-26.2,35033
10067,1463,7,35045
10027,1889,-40.2,35040
10036,1196,8.8,34922
10089,1516,52.8,34920
10112,1715,23.4,34731
10102,1236,-10,34725
10105,1002,2.8,34720
10119,1226,14.6,34565
10119,896,-0.8,34577
10118,838,-0.8,34516
10128,643,10.2,34417
10130,1029,2,34427
10130,707,0,34462
10115,1012,-15,34507
10095,1304,-20.2,34533
10089,979,-5.8,34535
10059,1199,-29.8,34524
10072,924,12.8,34567
10061,968,-11,34591
10074,724,13,34614
10026,1741,-48.2,34641
10013,1528,-12.6,34684
10000,1672,-13.2,34646
9994,1483,-6,34534
9987.4,1591,-6.6,34635
10017,1133,29.4,34567
10013,963,-3.8,34573
9992,1101,-21,34739
9991.2,956,-0.8,34759
9961.2,1288,-30,34765
9963.4,1188,2.2,34792
9931,1552,-32.4,34836
9941.4,1535,10.4,34794
9974.6,1380,33.2,34682
9992.2,1205,17.6,34665
9989.8,865,-2.4,34578
9985,988,-4.8,34444
9960,1429,-25,34430
10028,2220,67.8,34018
10008,1361,-19.4,33921
9997.2,962,-11.2,33822
9940.4,1881,-56.8,33798
9923.6,1550,-16.8,34029
9880,2351,-43.6,34235
9902.8,1826,22.8,34199
9919,1379,16.2,34095
9950,1364,31,34017
9936.2,1375,-13.8,34097
9932.4,1115,-3.8,34112
9926.2,860,-6.2,34106
9888,1528,-38.2,34199
9930.2,1320,42.2,34188
9941.6,1252,11.4,34124
9924,1021,-17.6,34136
9871.2,2037,-52.8,34340
9857.4,1665,-13.8,34420
9863,1357,5.6,34275
9845,1402,-18,34345
9851,961,6,34401
9887,1617,36,34207
9912.8,1845,25.8,33884
9907.8,844,-5,33872
9902,816,-5.8,33869
9938,1384,36,33835
9924,912,-14,33841
9900,1122,-24,33786
9881.8,827,-18.2,33829
9860.2,1109,-21.6,33819
9825.8,1719,-34.4,33971
9817,1561,-8.8,34075
9806.2,1606,-10.8,34215
9794.4,1337,-11.8,34250
9796.2,1065,1.8,34246
9808.6,1238,12.4,34412
9790,1253,-18.6,34517
9793.2,1135,3.2,34493
9797.8,875,4.6,34516
9785,1874,-12.8,34595
9826.2,1607,41.2,34489
9810,1125,-16.2,34592
9803,1035,-7,34553
9789.4,966,-13.6,34578
9776.8,1573,-12.6,34605
9747.2,2025,-29.6,34824
9728.4,1731,-18.8,34820
9726.4,1234,-2,34776
9764,1746,37.6,34664
9777,1463,13,34677
9756,1393,-21,34669
9790.8,1702,34.8,34653
9799.4,1620,8.6,34829
9764.8,1833,-34.6,35076
9734.4,1485,-30.4,35172
9745.8,1685,11.4,35181
9765.6,1360,19.8,35074
9809,2123,43.4,34851
9800.2,1398,-8.8,34865
9800,1149,-0.2,35152
9805,1065,5,35263
9822.2,1639,17.2,35184
9784.4,1457,-37.8,35232
9768.2,1600,-16.2,35351
9785.6,1171,17.4,35374
9798.8,980,13.2,35299
9792.4,715,-6.4,35308
9829.6,1504,37.2,35240
9848,1978,18.4,34989
9860.2,1604,12.2,34797
9850.4,1409,-9.8,34645
9866.6,1301,16.2,34522
9861.6,1462,-5,34320
9845.4,1253,-16.2,34357
9879.8,1994,34.4,34229
9888,1620,8.2,34262
9872.6,994,-15.4,34302
9884.4,1426,11.8,34301
9866.4,1812,-18,34172
9851.6,1289,-14.8,34195
9841.8,1154,-9.8,34163
9843.6,1120,1.8,34198
9840,1187,-3.6,34168
9861,1115,21,34165
9840.8,1314,-20.2,34219
9829.2,1495,-11.6,34275
9912,2411,82.8,34148
9917.4,1396,5.4,34189
9922.8,1110,5.4,34193
9904.6,1312,-18.2,34095
9903.8,802,-0.8,34040
9881,1271,-22.8,33997
9893,1164,12,33999
9902.8,792,9.8,34028
9892.8,916,-10,33953
9888.2,988,-4.6,34082
9872.8,1167,-15.4,34136
9879.2,1273,6.4,34102
9895.4,1077,16.2,34011
9915,896,19.6,34065
9944.2,2417,29.2,33849
9950.2,1200,6,33855
9959,1095,8.8,33869
9962,1344,3,33775
9958.6,1301,-3.4,33821
9950,1142,-8.6,33866
9938.2,1219,-11.8,33857
9949.8,1071,11.6,33797
9975,2081,25.2,33638
9980.6,1112,5.6,33538
9934.2,1841,-46.4,33379
9904,2242,-30.2,33383
9902.2,1683,-1.8,33346
9927.4,1234,25.2,33382
9930,1381,2.6,33260
9948,1316,18,33192
9992,1939,44,33188
10004,1744,12.2,32963
10005,1308,1,32868
10012,1041,6.6,32851
9997.4,1068,-14.4,32857
10022,1393,25,32821
9988,1196,-34.4,32843
10002,1233,13.8,32884
9990,803,-11.8,32880
9984.6,1070,-5.4,32901
9967.6,1157,-17,32852
9989.4,922,21.8,32848
10013,1124,23.8,32804
10001,856,-12,32868
10024,1133,22.6,32954
10030,1084,6.4,32925
10044,1263,14,32862
10045,839,0.4,32817
10042,912,-2.6,32838
10041,686,-1,32918
10017,1097,-23.6,32926
10023,730,5.4,32945
9983.2,1959,-39.6,32720
10006,1168,22.8,32688
10003,882,-3,32613
10034,1005,30.6,32575
10020,617,-13.4,32544
10018,510,-1.8,32463
10021,780,2.2,32416
10003,783,-0.6,31585
9961.4,1433,-41.2,31635
9957,1155,-4.4,31786
9979,1056,22,31779
9985,919,6,31822
9986.4,1224,1.4,31877
9979.8,888,-6.6,31898
9997,1328,17.2,31906
9988.8,1113,-8.2,31953
9992.6,897,3.8,32007
9969.2,1020,-23.4,32130
9956,1363,-13.2,32143
9969.8,978,13.8,32154
9976,853,6.2,32190
9973,868,-3,32184
9942.6,1040,-30.4,32310
9925.6,1538,-17,32379
9907,1276,-18.6,32582
9904,1264,-3,32617
9903.2,1776,-0.8,32633
9913,953,9.8,32582
9893.6,1363,-19.4,32702
9883.8,1369,-9.8,32768
9859.6,1430,-24.2,32821
9857.8,1447,-1.8,32866
9861.4,1544,3.6,32938
9861.6,1287,0.2,32919
9865,966,3.4,32791
9856.4,1516,-8.6,32874
9841,1271,-15.4,32940
9822.4,1816,-18.6,33125
9823.2,1426,0.8,33312
9858,1412,34.8,33267
9859.6,1294,1.6,33245
9881.6,1046,22,33341
9892.8,1668,11.2,33207
9886,1414,-6.8,33154
9898,1569,12,33169
9904.8,1257,6.8,33130
9901,994,-3.8,33035
9895,1201,-6,33118
9921,1784,26,32889
9919,1629,-2,32713
9916.8,908,-2.2,32780
9915.6,1451,-1.2,32783
9921.4,1189,5.8,32776
9931.6,909,10.2,32681
9911.6,1192,-20,32687
9891.6,1179,-20,32757
9884.8,1303,-6.8,32867
9866,1354,-18.8,32953
9855,1207,-11,33000
9862,941,7,33060
9848.8,1574,-13.2,33158
9850,939,1.2,33176
9875,1222,25,33135
9890,1356,15,32933
9895.4,1440,5.4,32818
9899.6,1083,4.2,32743
9901,824,1.4,32715
9946.4,2212,45.4,32318
9985.4,1867,39,32092
9981.2,1986,-4.2,31806
9989.2,1590,8,31729
10017,1440,27.8,31698
9999,1156,-18,31694
9997,900,-2,31789
10035,1556,38.4,31650
10031,1144,-4.8,31626
10052,1267,21.6,31633
10059,1107,6.6,31559
10040,875,-19,31529
10016,1116,-24,31429
10030,1021,13.8,31560
10032,1129,2.8,31623
10053,1210,20.6,31722
10068,1253,14.8,31801
10042,1090,-25.6,31817
10029,1384,-13.4,31771
10021,1031,-8.2,31734
9990,2044,-30.6,31592
9971.8,1880,-18.2,31610
9958.4,1389,-13.4,31378
9955.4,1341,-3,31278
9960.2,1630,4.8,31368
9940.2,1758,-20,31470
9944.2,1266,4,31514
9937,1186,-7.2,31417
9920,1404,-17,31469
9901.4,1742,-18.6,31668
9905,1245,3.6,31857
9919.6,1599,14.6,31843
9915.2,1166,-4.4,31916
9887.6,1461,-27.6,32086
9903.2,1256,15.6,32075
9944.4,1873,41.2,32075
9978,1565,33.6,31924
9990,1610,12,31874
10003,1691,12.6,32049
10012,1222,9.4,31918
10003,895,-9.2,31816
10033,1641,29.8,31754
10000,1457,-32.6,31597
9994.4,1439,-5.6,31434
10033,1290,38.4,31488
10023,1260,-9.6,31523
10016,1159,-7.4,31700
10019,1173,3,31618
10024,1194,4.8,31625
9990.6,1484,-33,31730
10001,1302,10.4,31749
10043,1881,42.2,31758
10066,1703,22.4,31888
10080,1621,14.4,31820
10072,1618,-7.6,31615
10060,1112,-12.4,31785
10046,1086,-13.8,31788
10044,1011,-2.6,31757
10023,778,-20.4,31695
9980.8,1408,-42.4,31337
9986.4,1365,5.6,31356
9965.2,1134,-21.2,31339
9956.6,1105,-8.6,31549
9965.6,755,9,31603
9955.4,976,-10.2,31657
9975,1248,19.6,31741
9967.6,1103,-7.4,31789
9996.4,1255,28.8,31805
10015,1288,18.8,31824
9970,1614,-45.2,31789
9970,1301,0,31714
9945.2,1510,-24.8,31802
9947.8,1211,2.6,31883
9973.6,1056,25.8,31907
9979.8,1206,6.2,31933
9993.4,1409,13.6,31862
9972.2,1252,-21.2,31848
9996.4,1088,24.2,31862
9991.6,1258,-4.8,31814
9966,1379,-25.6,31809
9963.2,1116,-2.8,31862
9979,991,15.8,31876
9951.8,1046,-27.2,31980
9974.8,1085,23,31997
10003,1471,28.4,32034
10007,1412,4.2,32064
9972.4,1558,-35,31982
9973,1002,0.6,31950
9968.6,756,-4.4,31957
9956.6,967,-12,32025
9940.4,1445,-16.2,32177
9919.4,1395,-21,32239
9920,974,0.6,32284
9914.4,1132,-5.6,32328
9927.4,1325,13,32403
9934.4,1335,7,32366
9954.2,1016,19.8,32327
9954,1230,-0.2,32197
9934,723,-20,32212
9928.8,925,-5.2,32200
9929,810,0.2,32253
9933.4,1037,4.4,32283
9948.8,1285,15.4,32122
9916,1196,-32.8,32124
9900.8,1632,-15.2,32250
9888.8,1459,-12,32289
9909.4,1231,20.6,32314
9920,1040,10.6,32308
9928,888,8,32311
9930,561,2,32355
9932.2,1258,2.2,32276
9920.4,726,-11.8,32308
9909.8,845,-10.6,32353
9911.6,723,1.8,32424
9947.6,1578,36,32368
9902,2364,-45.6,32523
9917.2,1479,15.2,32443
9905,1136,-12.2,32395
9898.4,1014,-6.6,32460
9873.8,1180,-24.6,32529
9849,2019,-24.8,32795
9860.8,1200,11.8,32778
9827.2,1323,-33.6,32918
9833.6,1600,6.4,32927
9863.4,1410,29.8,32779
9862.6,1019,-0.8,32767
9870.8,1296,8.2,32743
9849.4,978,-21.4,32732
9847.6,816,-1.8,32792
9833.2,1081,-14.4,32883
9807.6,2115,-25.6,33085
9838.4,1430,30.8,32927
9845,1562,6.6,32892
9850.6,1158,5.6,32874
9830,1299,-20.6,32953
9825.6,1232,-4.4,32994
9840,948,14.4,33034
9803.6,1601,-36.4,33029
9814,774,10.4,33054
9835.2,1137,21.2,32949
9831.2,887,-4,33005
9815.6,1126,-15.6,33046
9777,2178,-38.6,32958
9745.2,2435,-31.8,32742
9731.4,2126,-13.8,32442
9700,2276,-31.4,32466
9690.4,2299,-9.6,32260
9655,2723,-35.4,32125
9680.6,1619,25.6,32109
9713,2461,32.4,31848
9729.8,2326,16.8,31394
9731,1657,1.2,31164
9707,1641,-24,31168
9680.2,1558,-26.8,31272
9674.6,1110,-5.6,31326
9650.2,1393,-24.4,31319
9643,1582,-7.2,31255
9600,2256,-43,31380
9602.8,1821,2.8,31407
9606.2,1525,3.4,31399
9601,1502,-5.2,31424
9587.4,1673,-13.6,31507
9525.2,2408,-62.2,31601
9521.8,1979,-3.4,31705
9499.4,1815,-22.4,31733
9510,1515,10.6,31662
9467.6,1393,-42.4,31571
9477.6,1921,10,31558
9490.8,2114,13.2,31670
9501.6,1343,10.8,31624
9545.6,2518,44,31167
9534.4,1530,-11.2,31053
9524.8,1280,-9.6,31134
9539.8,1175,15,31196
9544.4,1423,4.6,31097
9527.2,1493,-17.2,31102
9522.8,919,-4.4,30970
9490,1090,-32.8,30899
9488.2,924,-1.8,30828
9496.6,818,8.4,30758
9239.4,1637,-27,31227
9301.2,1891,61.8,31105
9360,1985,58.8,30985
9376.6,1697,16.6,31029
9332,1241,-44.6,30933
9298,1264,-34,31036
9335.4,1294,37.4,31187
9286.8,1671,-48.6,31352
9256.8,2091,-30,31534
9191,2268,-65.8,31724
9218,2520,27,31903
9186.2,1526,-31.8,31913
9217.4,1742,31.2,32051
9188.6,1079,-28.8,32130
9159.2,2387,-29.4,32272
9135.8,1737,-23.4,32436
9129.8,1603,-6,32546
9138.2,1589,8.4,32534
9100,1379,-38.2,32708
9061.6,1667,-38.4,32900
9120,2415,58.4,32841
9139.6,1456,19.6,32958
9150,1183,10.4,32876
9118.6,1072,-31.4,32932
9145.2,1378,26.6,32890
9119.4,1040,-25.8,32824
9184,1970,64.6,32940
9237.6,2580,53.6,32588
9295.2,2225,57.6,32294
9294.6,2777,-0.6,31550
9270,1859,-24.6,31602
9233.6,1957,-36.4,31625
9260,1876,26.4,31706
9281.2,1789,21.2,31721
9272.8,1560,-8.4,31747
9228.2,2041,-44.6,31818
9304,1657,75.8,31805
9272,1527,-32,31714
9284.8,1279,12.8,31810
9274.8,1557,-10,31819
9257.2,1448,-17.6,31689
9222.4,1388,-34.8,31762
9213,1755,-9.4,31937
9219,1265,6,31874
9192,1816,-27,31929
9173.4,1580,-18.6,31991
9178.2,1272,4.8,32001
9194.4,960,16.2,32006
9218.8,1313,24.4,31971
9219.4,1245,0.6,31986
9243,1335,23.6,31907
9245.8,1271,2.8,31810
9209.4,1248,-36.4,31780
9185.4,1368,-24,31880
9202.2,865,16.8,31869
9178.8,1055,-23.4,31884
9140.8,1913,-38,32030
9109.6,1768,-31.2,32171
9076.2,1412,-33.4,32250
9078,1608,1.8,32230
9012,2594,-66,32428
9021.8,1785,9.8,32576
9042.2,1463,20.4,32407
8991.4,1651,-50.8,32513
9057.4,1650,66,32488
9012.6,1575,-44.8,32439
9022.8,1187,10.2,32474
9059.8,1310,37,32451
9090,2127,30.2,32176
9065,1311,-25,32177
9039.8,1395,-25.2,32117
9045,1394,5.2,32064
9010.2,1145,-34.8,32123
9030.8,1052,20.6,32118
8982,1820,-48.8,32266
9008.6,1520,26.6,32275
9024.6,1236,16,32265
8983,1346,-41.6,32296
8953.6,1468,-29.4,32428
8938.2,1597,-15.4,32557
8938.4,1328,0.2,32634
8968.8,1100,30.4,32728
9001.6,1778,32.8,32596
8972.8,1206,-28.8,32655
8971.8,1099,-1,32715
8959.2,1044,-12.6,32722
9016.2,1588,57,32792
8998.8,1507,-17.4,32904
8983.6,1404,-15.2,33073
8918,2455,-65.6,33219
8906.4,1753,-11.6,33298
8950.6,1196,44.2,33197
8923.2,1396,-27.4,33248
8957,2042,33.8,33242
8906.4,2217,-50.6,33265
8859.6,1685,-46.8,33465
8833,1893,-26.6,33409
8867.2,1392,34.2,33336
8888.4,1879,21.2,33213
8852,1583,-36.4,33269
8835.4,1234,-16.6,33361
8908.4,1597,73,33300
8876,1798,-32.4,33219
8889,1457,13,33241
8835.8,1779,-53.2,33413
8827.8,1519,-8,33592
8826.6,1786,-1.2,33677
8785.6,1965,-41,33866
8795.6,1567,10,33844
8796,1618,0.4,33902
8794.2,1193,-1.8,33895
8795.8,1571,1.6,33946
8784.2,1249,-11.6,34008
8787.6,1678,3.4,33950
8808,1281,20.4,33938
8833.4,1422,25.4,33927
8882.8,2408,49.4,33632
8968,2714,85.2,33239
8976,2065,8,32963
8936.2,1445,-39.8,32638
8954.8,1181,18.6,32626
8888.2,1351,-66.6,32504
8881.4,1219,-6.8,32595
8878.2,1261,-3.2,32756
8849.4,1514,-28.8,32927
8817.6,1491,-31.8,33146
8825,1379,7.4,33146
8829.4,982,4.4,33148
8842.2,1125,12.8,33046
8841.6,1026,-0.6,33052
8843,1067,1.4,33102
8867.8,985,24.8,32990
8880.8,1479,13,33087
8854.8,1328,-26,33087
8862.6,1156,7.8,33090
8852,1097,-10.6,33127
8841.4,873,-10.6,33111
8879.4,1266,38,33100
8872,706,-7.4,33134
8854.2,938,-17.8,33157
8845.2,796,-9,33170
8834.6,1081,-10.6,33263
8841,904,6.4,33294
8828.8,932,-12.2,33400
8828.6,718,-0.2,33413
8848.2,935,19.6,33463
8841.2,698,-7,33486
8823.2,602,-18,33478
8832.6,668,9.4,33503
8758,1799,-74.6,33596
8759.6,1559,1.6,33682
8776.4,1372,16.8,33570
8783,1119,6.6,33511
8779,1557,-4,33433
8790.2,794,11.2,33492
8775.2,1154,-15,33444
