2328.4,13,-0.6,8195
2331,106,2.6,8184
2330.8,56,-0.2,8174
2328.6,25,-2.2,8172
2327.2,25,-1.4,8174
2326,42,-1.2,8176
2327.4,22,1.4,8174
2326.8,7,-0.6,8176
2322.8,70,-4,8178
2321.4,68,-1.4,8187
2320,75,-1.4,8191
2321.4,16,1.4,8190
2320.2,29,-1.2,8197
2320,26,-0.2,8202
2317.2,88,-2.8,8219
2317,27,-0.2,8222
2319,28,2,8223
2318.2,32,-0.8,8221
2319,33,0.8,8230
2319.2,10,0.2,8235
2320.2,9,1,8230
2319,13,-1.2,8238
2320,10,1,8237
2316.8,79,-3.2,8249
2317.2,15,0.4,8249
2319.8,36,2.6,8233
2319.6,13,-0.2,8230
2318.4,26,-1.2,8226
2320.4,41,2,8220
2321,16,0.6,8225
2321.8,29,0.8,8219
2320.6,9,-1.2,8220
2323,24,2.4,8220
2321.8,46,-1.2,8211
2319.2,37,-2.6,8215
2320.4,18,1.2,8216
2321.2,5,0.8,8212
2318.8,19,-2.4,8206
2317.2,51,-1.6,8209
2319.4,36,2.2,8221
2319.4,12,0,8225
2319.8,8,0.4,8226
2319.2,13,-0.6,8229
2319,6,-0.2,8227
2319.4,5,0.4,8226
2318.8,25,-0.6,8228
2320.2,30,1.4,8234
2320.2,12,0,8235
2317.8,24,-2.4,8233
2318,16,0.2,8236
2316.4,52,-1.6,8229
2315.6,126,-0.8,8259
2316,26,0.4,8253
2316,9,0,8251
2315.8,37,-0.2,8247
2314.4,35,-1.4,8238
2313.6,118,-0.8,8240
2315.4,37,1.8,8243
2316.4,60,1,8243
2317.4,72,1,8237
2317.8,28,0.4,8251
2334.2,88,0.4,8198
2333.8,40,-0.4,8206
2334.6,68,0.8,8200
2336,69,1.4,8213
2335.2,114,-0.8,8211
2334.8,93,-0.4,8244
2336,43,1.2,8244
2335.8,25,-0.2,8242
2336.8,44,1,8246
2334.6,31,-2.2,8240
2334,42,-0.6,8251
2332.8,41,-1.2,8263
2332.6,72,-0.2,8265
2330.8,36,-1.8,8261
2331,46,0.2,8271
2331.2,42,0.2,8267
2330.6,112,-0.6,8278
2331,43,0.4,8289
2330.4,21,-0.6,8287
2331,31,0.6,8289
2329.4,32,-1.6,8304
2328.6,15,-0.8,8309
2329.2,18,0.6,8318
2329.8,4,0.6,8318
2328.4,50,-1.4,8311
2329,14,0.6,8312
2329.4,24,0.4,8320
2328.6,21,-0.8,8321
2331.2,16,2.6,8319
2334.4,74,3.2,8321
2333,31,-1.4,8323
2332.6,43,-0.4,8330
2325.2,166,-7.4,8354
2325.4,106,0.2,8397
2326,54,0.6,8418
2326.4,67,0.4,8412
2326,28,-0.4,8407
2327.6,17,1.6,8402
2326.4,28,-1.2,8408
2325,14,-1.4,8414
2325,37,0,8413
2324.2,26,-0.8,8412
2323.2,48,-1,8423
2324,10,0.8,8426
2322.2,28,-1.8,8435
2322.8,40,0.6,8436
2323.8,20,1,8436
2324.4,24,0.6,8435
2325.6,27,1.2,8432
2326.4,18,0.8,8425
2324.8,21,-1.6,8432
2325.2,20,0.4,8425
2324.2,17,-1,8421
2325.4,5,1.2,8422
2323.4,19,-2,8425
2323.2,15,-0.2,8426
2324,8,0.8,8427
2323.2,9,-0.8,8428
2323.4,4,0.2,8430
2321.6,39,-1.8,8448
2322.2,12,0.6,8448
2327,86,4.8,8458
2326,44,-1,8453
2323.4,30,-2.6,8447
2325.2,20,1.8,8453
2325.4,19,0.2,8456
2326,15,0.6,8459
2326.4,70,0.4,8473
2326.6,22,0.2,8472
2327.4,37,0.8,8474
2325.8,15,-1.6,8472
2328.2,10,2.4,8476
2329,57,0.8,8479
2327.8,15,-1.2,8481
2328,14,0.2,8484
2329.8,75,1.8,8484
2327.2,22,-2.6,8479
2326.8,18,-0.4,8479
2326.8,19,0,8472
2326,8,-0.8,8476
2325.2,34,-0.8,8477
2326.6,10,1.4,8475
2327,3,0.4,8475
2328.2,38,1.2,8470
2325.8,18,-2.4,8468
2325.8,20,0,8466
2324,44,-1.8,8470
2323.8,13,-0.2,8474
2324.6,13,0.8,8477
2324,3,-0.6,8476
2326.4,26,2.4,8463
2327.8,15,1.4,8458
2327.2,10,-0.6,8461
2325.8,3,-1.4,8460
2325,22,-0.8,8463
2327,10,2,8462
2328.6,68,1.6,8462
2330.8,65,2.2,8455
2329.2,23,-1.6,8454
2329.2,12,0,8458
2326.8,49,-2.4,8451
2327.4,16,0.6,8451
2328.4,14,1,8449
2327.6,64,-0.8,8430
2329,8,1.4,8429
2327.8,58,-1.2,8426
2327.2,6,-0.6,8428
2325.2,62,-2,8418
2326,12,0.8,8423
2325.8,23,-0.2,8424
2327.4,30,1.6,8421
2328.2,9,0.8,8420
2326.8,45,-1.4,8419
2326.2,5,-0.6,8419
2326.6,16,0.4,8424
2325.2,19,-1.4,8425
2322.8,31,-2.4,8435
2323.6,18,0.8,8443
2322.4,59,-1.2,8460
2321.6,58,-0.8,8474
2323.8,36,2.2,8474
2323.2,13,-0.6,8476
2324.6,19,1.4,8474
2324.6,29,0,8472
2323.2,12,-1.4,8476
2323.2,31,0,8475
2323.6,6,0.4,8477
2325.4,43,1.8,8469
2325,27,-0.4,8463
2324.6,24,-0.4,8466
2324.8,11,0.2,8464
2327,18,2.2,8459
2324,19,-3,8453
2323.4,15,-0.6,8450
2323.4,6,0,8448
2323.2,17,-0.2,8452
2321.8,44,-1.4,8444
2322,19,0.2,8447
2320.4,45,-1.6,8464
2315,270,-5.4,8518
2310.4,220,-4.6,8555
2306.2,147,-4.2,8590
2307.8,110,1.6,8592
2308,132,0.2,8639
2300.6,286,-7.4,8654
2296.8,361,-3.8,8665
2296.2,128,-0.6,8671
2297.2,157,1,8665
2295,103,-2.2,8652
2285.8,367,-9.2,8637
2287.6,214,1.8,8639
2289.8,76,2.2,8621
2289.8,65,0,8626
2291,40,1.2,8620
2291,61,0,8621
2289.2,126,-1.8,8635
2291,43,1.8,8634
2289.4,54,-1.6,8628
2289,170,-0.4,8635
2288.4,91,-0.6,8629
2288.4,78,0,8625
2286.2,91,-2.2,8625
2278.8,509,-7.4,8636
2281,225,2.2,8626
2270.6,470,-10.4,8741
2265.6,389,-5,8776
2263,375,-2.6,8811
2267.2,284,4.2,8783
2267.6,184,0.4,8791
2270.8,93,3.2,8777
2272,142,1.2,8762
2270.8,109,-1.2,8779
2274.2,128,3.4,8776
2271.6,81,-2.6,8757
2272.2,34,0.6,8762
2269.8,41,-2.4,8765
2272.2,26,2.4,8761
2272.4,91,0.2,8759
2274.8,184,2.4,8753
2276.6,47,1.8,8751
2279.2,346,2.6,8753
2278.4,106,-0.8,8753
2275.6,63,-2.8,8752
2277,108,1.4,8756
2277.2,32,0.2,8748
2277.2,19,0,8751
2279.6,57,2.4,8741
2279,23,-0.6,8742
2278.4,28,-0.6,8736
2283.4,325,5,8704
2283,76,-0.4,8688
2283.4,46,0.4,8685
2284,68,0.6,8688
2285.2,70,1.2,8678
2282.4,82,-2.8,8654
2284.8,192,2.4,8655
2283,45,-1.8,8643
2282.6,74,-0.4,8628
2286,245,3.4,8584
2292.6,226,6.6,8542
2291.6,166,-1,8522
2294.4,59,2.8,8516
2295.8,145,1.4,8488
2293,62,-2.8,8477
2294.8,33,1.8,8473
2292.6,78,-2.2,8467
2295,54,2.4,8462
2294,71,-1,8463
2292.2,41,-1.8,8461
2294,110,1.8,8453
2292.8,67,-1.2,8442
2292.6,67,-0.2,8438
2292.6,50,0,8443
2290.6,136,-2,8436
2297.4,170,6.8,8430
2299.4,160,2,8412
2302,171,2.6,8393
2301,48,-1,8399
2301.2,37,0.2,8390
2298.6,75,-2.6,8382
2303,187,4.4,8379
2302.6,77,-0.4,8381
2303,53,0.4,8366
2301.6,86,-1.4,8371
2301.6,36,0,8364
2302,42,0.4,8361
2302.4,57,0.4,8348
2302.6,26,0.2,8340
2299,27,-3.6,8349
2298,79,-1,8323
2300.8,14,2.8,8323
2299.8,20,-1,8327
2300.8,8,1,8326
2300,20,-0.8,8325
2299.2,19,-0.8,8321
2297.2,43,-2,8316
2300.2,24,3,8312
2299.2,16,-1,8311
2300.4,17,1.2,8312
2299.6,17,-0.8,8314
2308.4,55,-1.4,8211
2307.2,62,-1.2,8225
2301.2,165,-6,8260
2302.8,81,1.6,8260
2298.6,201,-4.2,8282
2303.2,43,4.6,8282
2303.2,83,0,8288
2303.6,23,0.4,8302
2306.6,81,3,8290
2302.2,51,-4.4,8300
2302.4,60,0.2,8314
2303.6,25,1.2,8309
2303.4,39,-0.2,8323
2305.2,53,1.8,8323
2310,113,4.8,8307
2313.2,151,3.2,8307
2314.6,183,1.4,8306
2315.2,110,0.6,8292
2312.8,76,-2.4,8294
2313,47,0.2,8284
2312.8,55,-0.2,8300
2312.2,29,-0.6,8297
2311.2,89,-1,8317
2312.6,107,1.4,8348
2307.6,114,-5,8334
2306.4,132,-1.2,8342
2305.4,43,-1,8352
2307,33,1.6,8352
2307.4,30,0.4,8346
2310,29,2.6,8345
2307.6,70,-2.4,8329
2310,26,2.4,8330
2309.8,25,-0.2,8332
2311,36,1.2,8334
2308.6,31,-2.4,8332
2308.2,15,-0.4,8333
2306.8,29,-1.4,8328
2305,44,-1.8,8334
2305.8,79,0.8,8338
2307,50,1.2,8336
2307.2,10,0.2,8338
2306,11,-1.2,8337
2307,11,1,8338
2308,40,1,8329
2306.6,18,-1.4,8327
2309.2,15,2.6,8328
2309,53,-0.2,8327
2310,40,1,8323
2310.2,16,0.2,8322
2312.6,87,2.4,8338
2316.8,216,4.2,8298
2314.2,72,-2.6,8299
2314.8,56,0.6,8295
2311.8,83,-3,8291
2311.8,36,0,8282
2312.4,13,0.6,8283
2310.8,38,-1.6,8289
2311,4,0.2,8286
2313,62,2,8296
2315.8,59,2.8,8295
2320.4,191,4.6,8290
2319.2,66,-1.2,8289
2323.2,129,4,8265
2321.6,58,-1.6,8254
2319.4,47,-2.2,8234
2319.2,43,-0.2,8235
2322.4,166,3.2,8233
2322,75,-0.4,8223
2325.2,131,3.2,8235
2323.8,123,-1.4,8250
2327,129,3.2,8257
2333.6,246,6.6,8255
2331.2,131,-2.4,8271
2329.6,80,-1.6,8236
2335,78,5.4,8244
2338.4,434,3.4,8281
2337.8,146,-0.6,8280
2335.6,123,-2.2,8287
2332.2,75,-3.4,8294
2332.6,54,0.4,8283
2332,115,-0.6,8268
2330.6,54,-1.4,8265
2331.8,64,1.2,8260
2327,112,-4.8,8268
2333.4,172,6.4,8269
2333.4,113,0,8266
2332,34,-1.4,8258
2331.2,34,-0.8,8258
2332.2,52,1,8254
2332.2,34,0,8251
2329.8,43,-2.4,8246
2336.4,73,6.6,8249
2331.2,90,-5.2,8238
2334.6,63,3.4,8242
2333.6,48,-1,8249
2335.6,62,2,8245
2339.4,92,3.8,8276
2335.2,34,-4.2,8273
2332.4,101,-2.8,8274
2334.6,25,2.2,8263
2336,54,1.4,8267
2335,50,-1,8263
2336.8,70,1.8,8252
2338,149,1.2,8268
2337,54,-1,8266
2342.2,236,5.2,8272
2340.8,154,-1.4,8273
2335.8,137,-5,8250
2335.4,26,-0.4,8251
2336.8,32,1.4,8248
2331.2,107,-5.6,8242
2333,64,1.8,8241
2334.4,30,1.4,8229
2334,31,-0.4,8231
2334.6,21,0.6,8233
2334.4,9,-0.2,8233
2335.2,24,0.8,8233
2332.6,33,-2.6,8227
2334.6,23,2,8225
2340,68,5.4,8212
2344.8,133,4.8,8233
2343,77,-1.8,8237
2342,35,-1,8231
2344.2,144,2.2,8245
2343,134,-1.2,8247
2344.6,31,1.6,8246
2342.6,39,-2,8240
2343.2,17,0.6,8246
2343.6,11,0.4,8253
2347.8,74,4.2,8259
2349.2,93,1.4,8278
2349.4,60,0.2,8274
2350,46,0.6,8275
2353.8,188,3.8,8292
2353.4,46,-0.4,8285
2349.6,70,-3.8,8293
2349.8,46,0.2,8289
2347.4,47,-2.4,8280
2345.6,72,-1.8,8275
2344.4,66,-1.2,8268
2345.8,51,1.4,8279
2342.4,52,-3.4,8271
2341.8,75,-0.6,8252
2340.8,77,-1,8243
2335.2,118,-5.6,8224
2336,89,0.8,8231
2334.6,51,-1.4,8220
2337.6,48,3,8223
2336.4,39,-1.2,8216
2336.2,40,-0.2,8206
2334.6,59,-1.6,8208
2335.6,51,1,8214
2337,38,1.4,8210
2337.4,25,0.4,8211
2337.8,33,0.4,8211
2339.4,32,1.6,8211
2338.2,20,-1.2,8211
2333.8,64,-4.4,8222
2336.6,62,2.8,8214
2335.4,29,-1.2,8207
2330.2,119,-5.2,8219
2333,74,2.8,8231
2335.6,81,2.6,8208
2336.4,53,0.8,8211
2335.8,18,-0.6,8213
2335.6,38,-0.2,8199
2338,48,2.4,8202
2335.6,11,-2.4,8199
2336.2,19,0.6,8198
2336.2,17,0,8199
2338.2,32,2,8200
2339,41,0.8,8203
2343,151,4,8202
2341.6,44,-1.4,8208
2341.4,38,-0.2,8224
2340.8,20,-0.6,8226
2339,45,-1.8,8236
2340.8,64,1.8,8233
2341,26,0.2,8223
2340.4,15,-0.6,8225
2340.4,21,0,8227
2338.2,36,-2.2,8222
2335.6,78,-2.6,8226
2336,28,0.4,8221
2334.8,77,-1.2,8241
2336,12,1.2,8239
2336.4,43,0.4,8228
2336.2,12,-0.2,8227
2334.8,33,-1.4,8232
2337,19,2.2,8224
2339.4,33,2.4,8220
2337.8,51,-1.6,8232
2342.6,79,4.8,8240
2342.2,102,-0.4,8235
2343,74,0.8,8241
2342.2,74,-0.8,8261
2342.8,31,0.6,8266
2344.2,111,1.4,8264
2343.2,42,-1,8265
2343.2,39,0,8261
2343,43,-0.2,8244
2344,38,1,8244
2344.6,89,0.6,8306
2345,52,0.4,8300
2345.2,30,0.2,8297
2348.2,58,3,8298
2347.8,93,-0.4,8273
2348,33,0.2,8269
2348,33,0,8272
2349.6,44,1.6,8276
2348.8,85,-0.8,8293
2347.6,56,-1.2,8295
2346,62,-1.6,8282
2343.6,58,-2.4,8277
2343.2,22,-0.4,8273
2343.8,51,0.6,8271
2344.6,23,0.8,8269
2343.6,35,-1,8261
2344,11,0.4,8260
2347.4,26,3.4,8258
2352,167,4.6,8244
2350,51,-2,8251
2349.8,24,-0.2,8255
2345.2,75,-4.6,8243
2347.8,26,2.6,8239
2350,50,2.2,8237
2347.6,73,-2.4,8263
2350.4,17,2.8,8255
2348.8,15,-1.6,8257
2350.4,44,1.6,8261
2347.4,45,-3,8263
2347.6,25,0.2,8259
2349.2,15,1.6,8256
2348.6,9,-0.6,8260
2349,6,0.4,8258
2348.4,18,-0.6,8260
2348.8,4,0.4,8258
2348.4,23,-0.4,8262
2349.4,21,1,8259
2350.2,27,0.8,8253
2347.4,41,0,8246
2350.4,57,3,8248
2349.2,39,-1.2,8262
2350.4,19,1.2,8267
2350.8,42,0.4,8280
2350,32,-0.8,8284
2347,80,-3,8271
2348.8,69,1.8,8270
2349.8,101,1,8263
2349,28,-0.8,8266
2347.4,56,-1.6,8283
2347.6,25,0.2,8283
2346.8,13,-0.8,8287
2345,77,-1.8,8294
2343,49,-2,8309
2343.4,43,0.4,8315
2344,59,0.6,8314
2344.8,48,0.8,8321
2346.2,16,1.4,8313
2348.2,47,2,8306
2349.6,74,1.4,8319
2349.8,53,0.2,8312
2350.6,41,0.8,8311
2351.2,87,0.6,8326
2354,123,2.8,8320
2353.8,71,-0.2,8307
2351.6,71,-2.2,8304
2353,32,1.4,8304
2352.6,52,-0.4,8287
2352.4,95,-0.2,8278
2351,98,-1.4,8283
2352,20,1,8280
2354,39,2,8278
2352.2,184,-1.8,8291
2350.8,92,-1.4,8277
2349.4,20,-1.4,8270
2350.6,40,1.2,8270
2351,13,0.4,8273
2352.4,19,1.4,8275
2353.6,58,1.2,8281
2354,31,0.4,8292
2354.2,37,0.2,8295
2353.6,35,-0.6,8311
2353.6,22,0,8308
2356,38,2.4,8306
2354.4,108,-1.6,8313
2353,91,-1.4,8313
2353,31,0,8316
2353.4,45,0.4,8300
2353.2,17,-0.2,8293
2352.8,15,-0.4,8284
2353,14,0.2,8285
2352,37,-1,8287
2352.6,19,0.6,8284
2350.4,43,-2.2,8294
2348.4,55,-2,8290
2347.2,43,-1.2,8285
2347.2,69,0,8293
2347.6,24,0.4,8300
2347.2,70,-0.4,8273
2347,42,-0.2,8270
2346.8,48,-0.2,8275
2346.8,12,0,8277
2347.6,37,0.8,8293
2347.2,10,-0.4,8297
2347.2,22,0,8304
2345.4,77,-1.8,8319
2347.4,17,2,8317
2348,25,0.6,8307
2347.2,32,-0.8,8324
2344.6,52,-2.6,8338
2344,59,-0.6,8355
2340.6,174,-3.4,8397
2339,108,-1.6,8419
2339.8,73,0.8,8422
2340.4,92,0.6,8411
2341.6,56,1.2,8411
2341.4,21,-0.2,8411
2343.4,29,2,8401
2345,28,1.6,8398
2345.2,29,0.2,8382
2345,15,-0.2,8380
2345.4,30,0.4,8375
2345.4,27,0,8364
2345.2,12,-0.2,8359
2345.4,20,0.2,8362
2345.8,14,0.4,8361
2346,67,0.2,8355
2346,31,0,8358
2346.4,9,0.4,8355
2346.4,19,0,8356
2345.4,13,-1,8357
2345.8,1,0.4,8357
2346,22,0.2,8346
2344.4,53,-1.6,8332
2342.8,35,-1.6,8333
2343.4,20,0.6,8337
2343.2,37,-0.2,8347
2347,103,3.8,8336
2346.4,38,-0.6,8325
2347.4,45,1,8322
2347.4,9,0,8324
2348,9,0.6,8320
2347,59,-1,8312
2346.8,2,-0.2,8312
2346.2,23,-0.6,8314
2344.6,38,-1.6,8309
2346.4,29,1.8,8321
2346.2,13,-0.2,8321
2344.4,18,-1.8,8316
2344.8,17,0.4,8314
2345.2,7,0.4,8317
2341.6,60,-3.6,8310
2335.6,124,-6,8321
2335.8,150,0.2,8326
2337.6,63,1.8,8324
2338.8,18,1.2,8326
2337.4,20,-1.4,8326
2338,16,0.6,8329
2337.8,30,-0.2,8332
2338,38,0.2,8348
2334.6,72,-3.4,8350
2332.4,142,-2.2,8382
2334.6,44,2.2,8381
2335.2,26,0.6,8384
2335.4,34,0.2,8386
2336,36,0.6,8372
2335.2,11,-0.8,8369
2336.6,10,1.4,8370
2335.8,18,-0.8,8373
2333.2,36,-2.6,8371
2334.6,27,1.4,8373
2336.6,30,2,8365
2336.8,21,0.2,8368
2339,24,2.2,8362
2338.8,61,-0.2,8378
2338.4,21,-0.4,8392
2336.4,44,-2,8410
2338.6,13,2.2,8409
2338.4,30,-0.2,8398
2337.2,7,-1.2,8400
2338.8,5,1.6,8398
2338.6,13,-0.2,8402
2338.8,10,0.2,8400
2338,35,-0.8,8407
2338.8,30,0.8,8407
2333.4,92,-5.4,8410
2333.4,92,0,8410
2334.8,24,1.4,8403
2336.6,29,1.8,8393
2337,55,0.4,8427
2338.4,46,1.4,8434
2338.6,32,0.2,8428
2338,15,-0.6,8426
2338.4,40,0.4,8425
2338.6,84,0.2,8419
2338.6,61,0,8409
2337.2,24,-1.4,8408
2339.8,17,2.6,8405
2340.2,66,0.4,8403
2342,32,1.8,8401
2341.8,46,-0.2,8388
2340.6,20,-1.2,8386
2342,55,1.4,8406
2342.4,29,0.4,8412
2342.2,89,-0.2,8438
2341,18,-1.2,8441
2340,19,-1,8437
2341.6,31,1.6,8439
2340.8,9,-0.8,8437
2340.6,44,-0.2,8454
2338.8,44,-1.8,8450
2340.8,24,2,8451
2341,11,0.2,8450
2342,10,1,8448
2343.2,34,1.2,8444
2342.4,11,-0.8,8443
2341.4,16,-1,8439
2342.2,3,0.8,8440
2342,9,-0.2,8442
2342.8,63,0.8,8451
2343.2,102,0.4,8433
2340.8,44,-2.4,8421
2341.2,20,0.4,8417
2340.4,23,-0.8,8418
2338.2,79,-2.2,8411
2338,65,-0.2,8416
2338.8,30,0.8,8418
2339,13,0.2,8418
2337.6,68,-1.4,8398
2338.8,17,1.2,8399
2339.4,24,0.6,8410
2339.8,77,0.4,8415
2340.4,16,0.6,8414
2343,36,2.6,8409
2342.2,24,-0.8,8402
2345.6,125,3.4,8360
2345.6,83,0,8367
2345.2,65,-0.4,8363
2345.8,18,0.6,8362
2346.2,24,0.4,8363
2345.8,26,-0.4,8365
2345.6,14,-0.2,8362
2345.8,16,0.2,8361
2346.6,59,0.8,8349
2344.4,46,-2.2,8335
2345.6,20,1.2,8323
2348.2,58,2.6,8311
2347.6,23,-0.6,8310
2348.2,31,0.6,8308
2347.4,37,-0.8,8312
2346,25,-1.4,8305
2346,70,0,8311
2345,18,-1,8310
2342.4,82,-2.6,8277
2344,25,1.6,8265
2344.6,22,0.6,8263
2346,21,1.4,8253
2346.4,12,0.4,8251
2345,22,-1.4,8252
2345.6,27,0.6,8246
2345.4,17,-0.2,8245
2345.8,46,0.4,8247
2345.6,19,-0.2,8253
2346.6,19,1,8252
2346.2,29,-0.4,8250
2347,8,0.8,8251
2347.8,8,0.8,8249
2346.8,6,-1,8247
2348,6,1.2,8246
2349,69,1,8259
2349.4,10,0.4,8261
2350.4,35,1,8254
2350,46,-0.4,8248
2350.8,19,0.8,8249
2349.6,52,-1.2,8237
2350.2,49,0.6,8220
2349.6,16,-0.6,8214
2349.6,16,0,8209
2349.8,6,0.2,8208
2335,81,1.2,8306
2336,53,1,8316
2335.8,36,-0.2,8319
2336.8,30,1,8304
2336.2,34,-0.6,8304
2336,27,-0.2,8314
2336.2,27,0.2,8316
2335.4,24,-0.8,8320
2334.8,27,-0.6,8322
2335.4,85,0.6,8333
2338,71,2.6,8347
2338.2,18,0.2,8344
2338.8,49,0.6,8341
2338,26,-0.8,8344
2338,11,0,8345
2337.4,36,-0.6,8345
2337.8,24,0.4,8345
2339.2,55,1.4,8356
2340.4,68,1.2,8361
2340.8,57,0.4,8356
2340,31,-0.8,8349
2339.4,29,-0.6,8345
2340.4,31,1,8344
2339.2,20,-1.2,8342
2338.6,34,-0.6,8346
2338.8,19,0.2,8342
2336.8,42,-2,8341
2334.2,99,-2.6,8364
2331.8,286,-2.4,8406
2315.8,457,-16,8515
2316,546,0.2,8678
2318.8,99,2.8,8671
2317.8,122,-1,8672
2320,169,2.2,8669
2322.4,96,2.4,8659
2323.2,53,0.8,8651
2331.4,333,8.2,8581
2328,100,-3.4,8573
2328.6,40,0.6,8568
2330,45,1.4,8570
2328,77,-2,8546
2329,98,1,8516
2328.4,124,-0.6,8510
2328.2,60,-0.2,8496
2325,72,-3.2,8484
2329,68,4,8493
2328,32,-1,8487
2323.4,73,-4.6,8500
2325,55,1.6,8503
2326,44,1,8501
2326.8,29,0.8,8506
2327.6,158,0.8,8517
2330.6,128,3,8497
2329.2,35,-1.4,8496
2327.8,10,-1.4,8496
2329.6,30,1.8,8486
2328.4,27,-1.2,8478
2328.2,160,-0.2,8508
2328.6,13,0.4,8509
2327.8,53,-0.8,8511
2329.8,59,2,8511
2328.6,13,-1.2,8504
2328,70,-0.6,8498
2326.4,71,-1.6,8504
2326.4,70,0,8517
2322.4,87,-4,8532
2324.4,142,2,8544
2325,51,0.6,8563
2323.6,12,-1.4,8560
2321.6,54,-2,8551
2324.6,70,3,8552
2324.8,20,0.2,8554
2325,44,0.2,8559
2327.4,52,2.4,8545
2328,44,0.6,8537
2330.2,62,2.2,8528
2330.6,19,0.4,8530
2331,56,0.4,8535
2334.6,263,3.6,8500
2335.4,86,0.8,8462
2336,46,0.6,8462
2334.8,56,-1.2,8438
2334.6,76,-0.2,8447
2335,47,0.4,8450
2333.2,31,-1.8,8450
2334,64,0.8,8451
2333,43,-1,8447
2333.2,47,0.2,8444
2333.4,25,0.2,8438
2333.6,37,0.2,8438
2335.6,157,2,8430
2335.2,22,-0.4,8422
2333.6,33,-1.6,8428
2335.8,23,2.2,8425
2337.2,74,1.4,8419
2337.8,49,0.6,8426
2339.4,68,1.6,8434
2339.8,63,0.4,8423
2339.8,13,0,8423
2338.6,28,-1.2,8417
2336.4,107,-2.2,8398
2337.8,32,1.4,8395
2337.8,34,0,8414
2336.2,74,-1.6,8393
2344.2,177,8,8396
2344.8,172,0.6,8363
2344.4,45,-0.4,8366
2342.4,25,-2,8367
2343.2,38,0.8,8366
2344.8,45,1.6,8370
2345.8,84,1,8383
2344.8,31,-1,8379
2342.4,29,-2.4,8378
2340.8,83,-1.6,8373
2337.8,74,-3,8369
2337,54,-0.8,8359
2334,117,-3,8359
2333.2,46,-0.8,8363
2333.6,50,0.4,8366
2335.4,24,1.8,8361
2333,113,-2.4,8392
2334.2,18,1.2,8390
2334.8,7,0.6,8390
2335.4,29,0.6,8389
2333.8,29,-1.6,8388
2334,23,0.2,8397
2334.6,6,0.6,8397
2333.2,29,-1.4,8399
2330,131,-3.2,8431
2329.6,52,-0.4,8434
2327.8,83,-1.8,8463
2326.2,40,-1.6,8469
2328.8,33,2.6,8467
2329.6,10,0.8,8469
2325,50,-4.6,8473
2327.2,134,2.2,8501
2328.4,35,1.2,8490
2328.4,39,0,8490
2328.2,136,-0.2,8506
2330,54,1.8,8499
2329.6,46,-0.4,8495
2328,16,-1.6,8489
2330,27,2,8484
2332.2,55,2.2,8473
2334.8,200,2.6,8480
2334.6,42,-0.2,8481
2334.8,56,0.2,8455
2335.6,43,0.8,8438
2339,203,3.4,8437
2337.4,20,-1.6,8433
2339,55,1.6,8436
2338,38,-1,8424
2338,20,0,8422
2340.6,54,2.6,8443
2340.4,52,-0.2,8442
2339.4,28,-1,8435
2337.2,74,-2.2,8432
2336.2,21,-1,8427
2336.6,56,0.4,8420
2339.4,37,2.8,8423
2340.8,127,1.4,8454
2342.6,53,1.8,8447
2345.4,128,2.8,8430
2344.6,95,-0.8,8406
2349.8,250,5.2,8369
2349.6,202,-0.2,8408
2348,83,-1.6,8414
2347.8,70,-0.2,8414
2349.6,73,1.8,8408
2346.4,72,-3.2,8392
2345,47,-1.4,8386
2349,82,4,8384
2351.8,145,2.8,8387
2351.8,52,0,8405
2349.6,48,-2.2,8393
2351,83,1.4,8379
2349.8,100,-1.2,8369
2349.8,102,0,8366
2352.8,114,3,8368
2351.6,55,-1.2,8356
2351.4,39,-0.2,8351
2348.8,59,-2.6,8353
2348.2,40,-0.6,8354
2346.2,51,-2,8350
2347.8,52,1.6,8349
2343,74,-4.8,8354
2344,106,1,8362
2344.2,45,0.2,8354
2345.2,37,1,8347
2348.8,76,3.6,8341
2348.4,26,-0.4,8334
2347.8,42,-0.6,8342
2349.2,53,1.4,8330
2352,63,2.8,8331
2354,69,2,8336
2356.8,188,2.8,8379
2354.6,58,-2.2,8382
2354.6,55,0,8382
2352.8,143,-1.8,8418
2354.8,40,2,8417
2351.2,51,-3.6,8413
2352.2,33,1,8401
2351.8,29,-0.4,8396
2353,28,1.2,8388
2351.2,44,-1.8,8396
2349.8,77,-1.4,8399
2351.2,53,1.4,8392
2347.2,50,-4,8371
2345.8,138,-1.4,8363
2340.4,261,-5.4,8337
2341.6,147,1.2,8324
2342,37,0.4,8325
2341.8,72,-0.2,8306
2338.2,168,-3.6,8283
2342.2,31,4,8278
2338.8,46,-3.4,8289
2341,58,2.2,8296
2342.2,22,1.2,8297
2342.4,38,0.2,8283
2342.6,20,0.2,8284
2344.8,34,2.2,8275
2339.2,38,-5.6,8282
2339.8,33,0.6,8285
2339.8,53,0,8265
2334.6,107,-5.2,8270
2336.8,153,2.2,8285
2335,76,-1.8,8287
2338.4,55,3.4,8272
2334.8,35,-3.6,8270
2333,61,-1.8,8282
2328.4,112,-4.6,8297
2332.6,70,4.2,8303
2333.8,54,1.2,8306
2332.8,39,-1,8298
2334.8,37,2,8290
2334.4,31,-0.4,8297
2334,20,-0.4,8296
2335,37,1,8310
2335,14,0,8312
2332.2,41,-2.8,8307
2351,70,-0.8,8176
2349.4,83,-1.6,8171
2349.6,67,0.2,8189
2348.4,43,-1.2,8191
2346.6,62,-1.8,8176
2346.6,30,0,8175
