3341,88,5,9072
3336.6,87,-4.4,9073
3335.8,69,-0.8,9080
3344.8,48,9,9081
3340.4,75,-4.4,9071
3342,38,1.6,9069
3353.6,78,11.6,9072
3354,127,0.4,9096
3361.4,82,7.4,9097
3375.4,132,14,9124
3386,166,10.6,9131
3378.2,246,-7.8,9161
3381.8,115,3.6,9178
3379,120,-2.8,9199
3369.4,136,-9.6,9204
3368.4,87,-1,9221
3360.6,120,-7.8,9213
3344,196,-16.6,9196
3336.4,145,-7.6,9219
3337.4,143,1,9223
3346,142,8.6,9262
3340.6,96,-5.4,9273
3344.8,54,4.2,9263
3342.4,139,-2.4,9301
3350.4,58,8,9314
3351,29,0.6,9314
3354,48,3,9316
3359.8,84,5.8,9327
3359.8,63,0,9340
3362,39,2.2,9351
3350.6,53,-11.4,9341
3343.6,80,-7,9333
3348.6,60,5,9330
3346.2,58,-2.4,9349
3356.6,56,10.4,9343
3352.6,61,-4,9329
3358.4,45,5.8,9314
3362,53,3.6,9309
3356.8,49,-5.2,9320
3368.6,41,11.8,9314
3360,47,-8.6,9315
3355.8,60,-4.2,9314
3356.2,92,0.4,9302
3364.4,40,8.2,9296
3363.4,30,-1,9291
3361.4,32,-2,9309
3366.8,44,5.4,9315
3364.4,48,-2.4,9322
3363.6,33,-0.8,9323
3363.6,72,0,9331
3368,99,4.4,9335
3369,132,1,9370
3361.4,96,-7.6,9389
3363.2,67,1.8,9401
3369,128,5.8,9344
3363.6,83,-5.4,9355
3364,114,0.4,9329
3353.2,78,-10.8,9342
3357.4,60,4.2,9340
3359.6,98,2.2,9346
3362,68,2.4,9356
3359.6,80,-2.4,9345
3364.6,48,5,9331
3361.6,32,-3,9334
3370.8,134,9.2,9333
3374.4,134,3.6,9323
3376.4,118,2,9306
3378.6,78,2.2,9298
3378.6,64,0,9305
3371.2,78,-7.4,9314
3372,150,0.8,9291
3355.6,114,-16.4,9295
3350,182,-5.6,9281
3356.6,175,6.6,9321
3347,132,-9.6,9323
3348.6,130,1.6,9302
3352.4,79,3.8,9304
3356.4,70,4,9306
3355,132,-1.4,9325
3354.6,80,-0.4,9340
3356,93,1.4,9352
3335.4,113,-20.6,9371
3331,145,-4.4,9384
3333.4,120,2.4,9389
3331,66,-2.4,9383
3303.2,322,-27.8,9409
3270.6,549,-32.6,9470
3265,219,-5.6,9484
3208.4,623,-56.6,9492
3207.6,369,-0.8,9512
3174.6,456,-33,9475
3174.2,305,-0.4,9470
3085,534,-89.2,9414
3126.8,310,41.8,9444
3145.8,375,19,9490
3167.2,271,21.4,9420
3154.8,253,-12.4,9413
3173,268,18.2,9464
3155.8,188,-17.2,9463
3154.4,155,-1.4,9417
3158.8,215,4.4,9435
3168.6,138,9.8,9450
3185,208,16.4,9462
3166.6,168,-18.4,9451
3164.6,190,-2,9455
3177.8,290,13.2,9452
3198.2,260,20.4,9439
3194,299,-4.2,9360
3186.8,192,-7.2,9386
3184,86,-2.8,9388
3194.2,139,10.2,9374
3203.6,275,9.4,9360
3203,120,-0.6,9353
3186.8,218,-16.2,9335
3178.2,145,-8.6,9337
3178.4,124,0.2,9339
3188.2,258,9.8,9258
3193.2,69,5,9244
3196.4,131,3.2,9287
3207.2,73,10.8,9275
3204.8,67,-2.4,9284
3206,42,1.2,9280
3218.2,73,12.2,9279
3219.8,58,1.6,9284
3233,87,13.2,9280
3216.6,125,-16.4,9245
3220,88,3.4,9267
3213.2,68,-6.8,9269
3217,51,3.8,9267
3219.8,38,2.8,9279
3216,55,-3.8,9291
3183.8,191,-32.2,9246
3185.4,75,1.6,9239
3205.6,102,20.2,9211
3210.8,104,5.2,9230
3210.6,27,-0.2,9232
3212.4,28,1.8,9234
3211.8,29,-0.6,9229
3203.2,172,-8.6,9264
3218.8,94,15.6,9253
3231.4,69,12.6,9258
3225.2,33,-6.2,9260
3219.4,22,-5.8,9260
3223.4,42,4,9260
3226.6,54,3.2,9280
3231.2,54,4.6,9276
3231.4,38,0.2,9280
3228.8,34,-2.6,9294
3212.4,98,-16.4,9295
3218,45,5.6,9302
3219,64,1,9309
3220.8,112,1.8,9359
3233,65,12.2,9342
3228.6,17,-4.4,9337
3227,45,-1.6,9336
3227,23,0,9335
3230.6,19,3.6,9338
3229.6,37,-1,9336
3238,50,8.4,9336
3236.2,48,-1.8,9343
3232.4,58,-3.8,9351
3253.2,109,20.8,9345
3252.2,58,-1,9337
3260,88,7.8,9310
3260,47,0,9299
3266,23,6,9297
3260,49,-6,9307
3253.2,83,-6.8,9302
3261.6,73,8.4,9304
3252.8,33,-8.8,9301
3235.6,71,-17.2,9294
3241.4,52,5.8,9282
3249.2,39,7.8,9276
3250,23,0.8,9269
3241.8,58,-8.2,9281
3213.4,145,-28.4,9304
3225,98,11.6,9293
3249,91,24,9275
3262,121,13,9222
3271.6,68,9.6,9206
3267.2,76,-4.4,9195
3258.8,67,-8.4,9205
3267,51,8.2,9197
3258.4,39,-8.6,9203
3269.4,89,11,9177
3274.6,66,5.2,9163
3275,106,0.4,9173
3277.6,46,2.6,9174
3287.8,76,10.2,9167
3296.6,86,8.8,9175
3313.8,117,17.2,9174
3316.4,103,2.6,9188
3328,94,11.6,9191
3319,87,-9,9212
3337.2,155,18.2,9200
3333,139,-4.2,9169
3322.8,78,-10.2,9166
3330.4,46,7.6,9168
3330,107,-0.4,9162
3332,83,2,9145
3342.4,86,10.4,9123
3358.6,120,16.2,9099
3362.2,118,3.6,9110
3359,75,-3.2,9114
3369.2,80,10.2,9111
3362.8,93,-6.4,9135
3371,40,8.2,9132
3362.8,63,-8.2,9111
3449.8,213,3.4,9729
3436.6,221,-13.2,9780
3428.4,171,-8.2,9823
3422.4,117,-6,9845
3427,96,4.6,9830
3418.6,153,-8.4,9766
3432.8,161,14.2,9781
3401.6,191,-31.2,9791
3407.2,124,5.6,9788
3405.6,115,-1.6,9827
3382.6,298,-23,9895
3368.6,245,-14,9895
3392.4,197,23.8,9897
3389.6,168,-2.8,9939
3409.4,168,19.8,9872
3408.4,78,-1,9902
3413,177,4.6,9947
3405,113,-8,9947
3401.2,115,-3.8,9954
3384.6,119,-16.6,10002
3389.8,126,5.2,10044
3400.6,81,10.8,10052
3406.6,91,6,10056
3412,74,5.4,10041
3407.6,86,-4.4,10047
3413.4,129,5.8,10100
3409.4,67,-4,10117
3405,97,-4.4,10122
3403.2,71,-1.8,10112
3411.6,67,8.4,10115
3408.4,110,-3.2,10148
3407.4,122,-1,10133
3414.4,103,7,10144
3416.4,45,2,10165
3412.8,149,-3.6,10195
3405,34,-7.8,10197
3406.2,93,1.2,10242
3405.8,74,-0.4,10205
3398,147,-7.8,10192
3396.4,85,-1.6,10167
3381.8,115,-14.6,10151
3385,77,3.2,10158
3383.8,150,-1.2,10145
3381,106,-2.8,10166
3393.4,82,12.4,10159
3393.2,77,-0.2,10142
3395.6,18,2.4,10141
3386,86,-9.6,10153
3379.8,93,-6.2,10145
3373.8,66,-6,10159
3372.2,108,-1.6,10196
3374.8,56,2.6,10210
3379.2,86,4.4,10226
3352,171,-27.2,10241
3355.2,139,3.2,10235
3366.2,81,11,10244
3371.8,53,5.6,10241
3372.4,49,0.6,10248
3383.2,93,10.8,10259
3378,36,-5.2,10262
3378.8,58,0.8,10271
3377,38,-1.8,10269
3371.2,33,-5.8,10281
3375.2,50,4,10283
3379.2,22,4,10281
3385.2,60,6,10270
3392.2,76,7,10265
3373.4,143,-18.8,10293
3372.4,63,-1,10295
3379,43,6.6,10295
3376.2,67,-2.8,10301
3363.6,48,-12.6,10296
3371.6,88,8,10312
3365.8,67,-5.8,10303
3365.2,28,-0.6,10296
3370.6,85,5.4,10261
3369.8,113,-0.8,10274
3370.6,25,0.8,10279
3367.6,72,-3,10281
3372,67,4.4,10290
3372.6,64,0.6,10290
3372.2,50,-0.4,10300
3363.4,61,-8.8,10312
3371.4,41,8,10316
3371.2,39,-0.2,10322
3388,99,16.8,10325
3390.6,59,2.6,10312
3396.8,39,6.2,10315
3391.4,36,-5.4,10323
3405.4,115,14,10327
3395.4,72,-10,10336
3387,49,-8.4,10341
3369.4,88,-17.6,10339
3372,88,2.6,10332
3370,56,-2,10329
3374,129,4,10284
3373.2,49,-0.8,10288
3367.6,64,-5.6,10286
3359.2,78,-8.4,10282
3353.4,119,-5.8,10261
3346.6,178,-6.8,10242
3337.8,116,-8.8,10235
3345.8,153,8,10248
3356,188,10.2,10275
3345,73,-11,10278
3353.6,53,8.6,10287
3355.4,51,1.8,10293
3345.4,85,-10,10299
3355.4,65,10,10302
3355.6,46,0.2,10312
3358.2,53,2.6,10312
3355.6,44,-2.6,10309
3354.4,105,-1.2,10323
3352.6,53,-1.8,10326
3348.4,36,-4.2,10321
3353.6,33,5.2,10317
3315.6,207,-38,10320
3286,355,-29.6,10317
3297.4,124,11.4,10322
3270,155,-27.4,10306
3250.6,421,-19.4,10239
3271.4,190,20.8,10209
3275.4,177,4,10185
3288.4,246,13,10204
3289,102,0.6,10206
3296.6,131,7.6,10235
3289,107,-7.6,10221
3288,164,-1,10176
3285.8,92,-2.2,10172
3281,127,-4.8,10178
3299,114,18,10176
3300.2,135,1.2,10186
3312.6,113,12.4,10183
3309.6,73,-3,10174
3310,73,0.4,10152
3323,117,13,10153
3327.8,109,4.8,10139
3326.4,108,-1.4,10126
3318.2,124,-8.2,10128
3310.6,66,-7.6,10115
3312.8,58,2.2,10108
3322.6,60,9.8,10111
3325.6,43,3,10101
3326.6,202,1,10145
3314.2,78,-12.4,10142
3302.8,111,-11.4,10141
3305,69,2.2,10145
3305.6,135,0.6,10163
3319,128,13.4,10185
3317.6,101,-1.4,10169
3321.6,88,4,10156
3317.8,63,-3.8,10147
3321.6,71,3.8,10151
3335,211,13.4,10105
3340,180,5,10073
3337.8,70,-2.2,10067
3337,57,-0.8,10088
3331.2,73,-5.8,10090
3336.2,115,5,10121
3333.8,67,-2.4,10128
3319,47,-14.8,10125
3322.8,59,3.8,10120
3316.8,73,-6,10114
3320.8,94,4,10146
3331.4,90,10.6,10160
3331,76,-0.4,10169
3319.6,101,-11.4,10192
3318.6,47,-1,10179
3316.8,34,-1.8,10188
3319.4,51,2.6,10196
3327.4,89,8,10193
3344,131,16.6,10203
3338.6,66,-5.4,10193
3336,48,-2.6,10199
3343.4,36,7.4,10187
3335.2,17,-8.2,10184
3341.2,39,6,10194
3336.6,56,-4.6,10192
3337,32,0.4,10193
3348,108,11,10211
3343,48,-5,10206
3333,44,-10,10206
3289,215,-44,10204
3280.4,274,-8.6,10215
3295.2,201,14.8,10219
3292.4,98,-2.8,10206
3311,96,18.6,10202
3314.6,43,3.6,10196
3310,97,-4.6,10235
3305,15,-5,10233
3308,37,3,10231
3308.8,33,0.8,10224
3307,39,-1.8,10220
3314.2,38,7.2,10212
3325,86,10.8,10205
3324.8,57,-0.2,10187
3324.2,26,-0.6,10186
3305.2,79,-19,10183
3316.6,39,11.4,10182
3315.2,13,-1.4,10185
3316,41,0.8,10188
3315.8,77,-0.2,10170
3327.6,113,11.8,10192
3307.2,91,-20.4,10180
3310.6,67,3.4,10169
3316,79,5.4,10182
3318.8,86,2.8,10157
3324.4,91,5.6,10177
3323.8,38,-0.6,10172
3328,87,4.2,10184
3325,56,-3,10182
3314.2,67,-10.8,10185
3323.6,29,9.4,10176
3327.6,118,4,10223
3332.6,52,5,10225
3331.2,77,-1.4,10228
3330.2,68,-1,10219
3321.4,187,-8.8,10241
3325,74,3.6,10248
3322.2,61,-2.8,10251
3323.4,28,1.2,10249
3323.4,42,0,10256
3326,99,2.6,10269
3331.4,179,5.4,10324
3331.4,116,0,10338
3334.2,72,2.8,10354
3354.2,205,20,10417
3353.4,155,-0.8,10390
3358,35,4.6,10395
3362,151,4,10399
3349.6,102,-12.4,10390
3344,41,-5.6,10385
3348.4,111,4.4,10393
3340,106,-8.4,10395
3338,121,-2,10383
3341.8,49,3.8,10381
3336.2,90,-5.6,10387
3332.4,60,-3.8,10390
3336.8,168,4.4,10379
3329,158,-7.8,10367
3354.6,68,9.8,10314
3349.6,43,-5,10314
3350.2,36,0.6,10312
3344.8,48,-5.4,10324
3341.6,56,-3.2,10322
3347.4,103,5.8,10324
3345.8,65,-1.6,10311
3359.4,88,13.6,10296
3359.2,65,-0.2,10292
3361.4,42,2.2,10292
3368.8,74,7.4,10279
3372,60,3.2,10260
3372,90,0,10246
3376,70,4,10244
3383,184,7,10233
3388,100,5,10230
3393.2,101,5.2,10241
3386.8,74,-6.4,10248
3396,166,9.2,10222
3392,121,-4,10234
3387.2,86,-4.8,10252
3386.6,100,-0.6,10247
3383,86,-3.6,10226
3386.2,46,3.2,10232
3374.4,144,-11.8,10257
3372,183,-2.4,10254
3380.2,95,8.2,10254
3385,77,4.8,10252
3392.8,76,7.8,10229
3397,127,4.2,10236
3392.6,154,-4.4,10218
3390.8,70,-1.8,10223
3395.4,112,4.6,10241
3390.4,50,-5,10235
3383,126,-7.4,10225
3383,79,0,10223
3377,129,-6,10222
3377.8,116,0.8,10250
3369,174,-8.8,10228
3376,124,7,10222
3384.8,96,8.8,10224
3388.6,89,3.8,10233
3382.2,161,-6.4,10224
3379.4,92,-2.8,10228
3377.6,42,-1.8,10226
3386,99,8.4,10224
3382,25,-4,10223
3392,76,10,10222
3392.2,48,0.2,10221
3390,37,-2.2,10229
3400.4,109,10.4,10220
3407.4,120,7,10217
3411.8,111,4.4,10233
3410.2,53,-1.6,10223
3420,106,9.8,10214
3414.4,71,-5.6,10216
3413.8,59,-0.6,10218
3426,75,12.2,10218
3430.2,79,4.2,10221
3437,79,6.8,10224
3431.4,130,-5.6,10240
3427.8,116,-3.6,10233
3424.6,72,-3.2,10221
3413.6,127,-11,10217
3422.6,68,9,10221
3417.2,68,-5.4,10214
3425.4,40,8.2,10218
3425.2,115,-0.2,10215
3421.8,84,-3.4,10215
3410.6,123,-11.2,10215
3414,67,3.4,10224
3404.6,113,-9.4,10240
3391.8,199,-12.8,10250
3390.6,204,-1.2,10248
3409,221,18.4,10233
3407.8,99,-1.2,10243
3407.6,71,-0.2,10257
3409,133,1.4,10287
3407,76,-2,10285
3417.8,125,10.8,10296
3418.2,107,0.4,10290
3416.6,77,-1.6,10291
3400,99,-16.6,10291
3389,162,-11,10279
3397.8,130,8.8,10282
3409.6,94,11.8,10277
3407.2,31,-2.4,10273
3403.4,95,-3.8,10265
3410.2,77,6.8,10262
3407.4,80,-2.8,10260
3401.2,94,-6.2,10268
3404.4,63,3.2,10254
3413.4,70,9,10244
3419,94,5.6,10246
3417,106,-2,10249
3423.4,71,6.4,10246
3421.2,98,-2.2,10270
3419.6,66,-1.6,10271
3420.8,26,1.2,10273
3429.8,75,9,10268
3422,45,-7.8,10257
3407.2,98,-14.8,10257
3413.8,50,6.6,10260
3423.2,60,9.4,10252
3429.4,85,6.2,10253
3423,52,-6.4,10246
3420.8,46,-2.2,10247
3424.6,52,3.8,10247
3423,72,-1.6,10237
3428.6,31,5.6,10236
3421.4,56,-7.2,10241
3424.4,27,3,10241
3434.8,57,10.4,10224
3442,97,7.2,10231
3438,88,-4,10247
3437.4,80,-0.6,10245
3439.2,72,1.8,10253
3432.6,63,-6.6,10256
3431.2,63,-1.4,10251
3437.6,40,6.4,10246
3450,102,12.4,10258
3452.6,108,2.6,10294
3447.6,72,-5,10305
3448.8,48,1.2,10302
3449.6,61,0.8,10282
3452.4,63,2.8,10289
3456.6,96,4.2,10279
3460.4,94,3.8,10284
3466,86,5.6,10296
3472.2,104,6.2,10314
3469.8,77,-2.4,10336
3465.2,107,-4.6,10380
3466.6,41,1.4,10383
3470,58,3.4,10386
3471,76,1,10389
3479.2,92,8.2,10391
3472.8,84,-6.4,10399
3468.4,79,-4.4,10394
3467.6,84,-0.8,10372
3454.8,95,-12.8,10359
3456.4,116,1.6,10368
3461,57,4.6,10367
3466,48,5,10360
3468.4,47,2.4,10356
3468.6,80,0.2,10352
3464.4,54,-4.2,10355
3465,57,0.6,10368
3475.4,78,10.4,10368
3472.4,68,-3,10374
3473.4,50,1,10377
3480,93,6.6,10365
3478.4,56,-1.6,10360
3483.2,76,4.8,10377
3482,87,-1.2,10389
3493.6,171,11.6,10421
3491.8,103,-1.8,10441
3495,123,3.2,10468
3491.6,81,-3.4,10476
3491.4,121,-0.2,10487
3481.2,52,-10.2,10494
3484.6,97,3.4,10462
3492,59,7.4,10467
3492.6,70,0.6,10481
3489.8,58,-2.8,10503
3485.8,24,-4,10516
3479.4,108,-6.4,10518
3481.8,93,2.4,10545
3480,29,-1.8,10546
3469.8,91,-10.2,10567
3470.8,119,1,10584
3475.2,116,4.4,10600
3482.4,40,7.2,10598
3478.6,44,-3.8,10600
3482.8,49,4.2,10595
3482.4,71,-0.4,10599
3475.2,61,-7.2,10598
3474.6,43,-0.6,10587
3473.8,56,-0.8,10588
3475,57,1.2,10583
3484.2,92,9.2,10566
3477,44,-7.2,10578
3480.6,52,3.6,10574
3479.8,37,-0.8,10585
3490.6,76,10.8,10577
3490.2,70,-0.4,10589
3485.4,46,-4.8,10600
3483.8,29,-1.6,10607
3488.6,37,4.8,10617
3491.2,72,2.6,10653
3492.4,144,1.2,10616
3498.4,123,6,10613
3502,151,3.6,10588
3503.6,53,1.6,10588
3502.4,58,-1.2,10590
3507.4,94,5,10589
3507.2,59,-0.2,10597
3511.4,69,4.2,10591
3508.6,75,-2.8,10606
3516.8,105,8.2,10602
3520.6,80,3.8,10609
3520,83,-0.6,10633
3518.4,74,-1.6,10648
3512.6,67,-5.8,10647
3514.8,60,2.2,10634
3511.6,55,-3.2,10637
3515.4,49,3.8,10639
3528,110,12.6,10648
3526.2,64,-1.8,10657
3526.6,29,0.4,10667
3530,71,3.4,10649
3539,63,9,10658
3539.2,181,0.2,10673
3550,170,10.8,10635
3548.8,158,-1.2,10636
3543,73,-5.8,10637
3543.4,74,0.4,10635
3553,124,9.6,10630
3553.6,96,0.6,10641
3556,113,2.4,10633
3547.8,173,-8.2,10671
3546.8,71,-1,10664
3545.6,91,-1.2,10704
3548,86,2.4,10739
3540.2,183,-7.8,10795
3548.6,163,8.4,10796
3549,83,0.4,10792
3546.6,29,-2.4,10794
3552.4,123,5.8,10817
3555.8,83,3.4,10808
3554.6,125,-1.2,10781
3547.4,101,-7.2,10800
3542.4,98,-5,10828
3537.2,107,-5.2,10851
3543.4,138,6.2,10850
3544,76,0.6,10875
3539.6,62,-4.4,10880
3540,90,0.4,10894
3536.8,49,-3.2,10900
3531.2,221,-5.6,10926
3535.6,57,4.4,10929
3565.6,170,-10.6,11504
3562.6,125,-3,11505
3559.6,160,-3,11498
3560,232,0.4,11560
3562.8,100,2.8,11614
3570,241,7.2,11739
3569.8,281,-0.2,11871
3570.2,152,0.4,11946
3563.6,158,-6.6,11994
3566.6,167,3,12065
3565,183,-1.6,12045
3569.2,93,4.2,12054
3565.4,93,-3.8,12081
3552.2,194,-13.2,12029
3552.2,144,0,11976
3555,136,2.8,11964
3548.8,95,-6.2,11956
3541.6,358,-7.2,11958
3539.4,131,-2.2,11958
3535.2,161,-4.2,11932
3530.2,130,-5,11914
3535.8,301,5.6,11892
3526.2,142,-9.6,11926
3514.2,151,-12,11927
3507.8,199,-6.4,11968
3496.2,258,-11.6,11947
3507,265,10.8,11951
3512.2,245,5.2,11902
3518.6,202,6.4,11876
3519.2,141,0.6,11911
3515,113,-4.2,11926
3530.6,187,15.6,11895
3532.4,281,1.8,12039
3524.2,266,-8.2,12114
3511.4,177,-12.8,12160
3511,142,-0.4,12174
3518.4,101,7.4,12185
3519.8,69,1.4,12199
3520.4,69,0.6,12209
3529,123,8.6,12209
3531.4,77,2.4,12210
3534,101,2.6,12212
3529,161,-5,12217
3533,91,4,12220
3528.2,63,-4.8,12220
3527,67,-1.2,12228
3516.8,89,-10.2,12231
3516,121,-0.8,12224
3508.8,87,-7.2,12223
3508.4,153,-0.4,12234
3519.2,87,10.8,12234
3515.8,75,-3.4,12262
3515.4,49,-0.4,12261
3512,69,-3.4,12266
3503,94,-9,12265
3498.2,203,-4.8,12239
3498.4,127,0.2,12237
3503.6,104,5.2,12232
3511.4,96,7.8,12250
3523,92,11.6,12258
3528.2,120,5.2,12273
3525.8,109,-2.4,12304
3533.2,94,7.4,12305
3535,110,1.8,12324
3536.2,108,1.2,12344
3529.6,142,-6.6,12352
3528.6,121,-1,12359
3526.6,90,-2,12353
3525.8,80,-0.8,12352
3501.4,196,-24.4,12332
3501.6,208,0.2,12334
3487.2,345,-14.4,12282
3493,129,5.8,12266
3489,173,-4,12266
3499.6,143,10.6,12294
3496,84,-3.6,12299
3496.4,105,0.4,12292
3485,250,-11.4,12271
3507.2,189,22.2,12247
3510,134,2.8,12273
3505.8,60,-4.2,12275
3504.6,79,-1.2,12275
3513.6,83,9,12291
3509,125,-4.6,12325
3502.6,74,-6.4,12344
3500.6,47,-2,12340
3496.4,156,-4.2,12286
3493.8,107,-2.6,12270
3490.8,114,-3,12289
3499.4,95,8.6,12291
3499.4,71,0,12288
3493.4,57,-6,12289
3485.6,207,-7.8,12278
3477,151,-8.6,12282
3464,299,-13,12252
3465,140,1,12235
3471.2,210,6.2,12185
3461.2,365,-10,12200
3471.2,142,10,12214
3472.6,88,1.4,12229
3467,109,-5.6,12250
3456.6,199,-10.4,12246
3467.4,205,10.8,12288
3464.2,222,-3.2,12306
3460.4,151,-3.8,12314
3471.2,69,10.8,12303
3463.8,159,-7.4,12292
3445,506,-18.8,12298
3440.8,216,-4.2,12299
3441,225,0.2,12321
3439.8,112,-1.2,12327
3445,124,5.2,12347
3451.4,183,6.4,12354
3459,158,7.6,12354
3459.2,79,0.2,12352
3469.2,144,10,12334
3462,94,-7.2,12339
3456.2,91,-5.8,12345
3457.4,52,1.2,12333
3441,101,-16.4,12337
3444.8,77,3.8,12337
3448.6,146,3.8,12324
3453,51,4.4,12325
3455,72,2,12337
3455.6,72,0.6,12339
3462.6,59,7,12338
3464,45,1.4,12355
3462,113,-2,12326
3462,129,0,12355
3466.6,90,4.6,12357
3463.6,59,-3,12368
3467.4,68,3.8,12365
3466,49,-1.4,12372
3463.2,84,-2.8,12377
3464.4,29,1.2,12380
3473.6,96,9.2,12377
3480.8,92,7.2,12367
3486.2,99,5.4,12365
3485.4,72,-0.8,12374
3487,89,1.6,12385
3484.2,65,-2.8,12384
3493.4,125,9.2,12371
3491.4,182,-2,12388
3485,61,-6.4,12369
3482.6,95,-2.4,12370
3473,82,-9.6,12354
3478.6,75,5.6,12355
3486.4,125,7.8,12367
3480,59,-6.4,12364
3482,58,2,12366
3469.8,101,-12.2,12381
3467.8,71,-2,12376
3463,78,-4.8,12358
3451.8,138,-11.2,12353
3448,153,-3.8,12337
3455,92,7,12346
3456.2,76,1.2,12348
3456.2,72,0,12350
3441.6,119,-14.6,12353
3450.4,98,8.8,12345
3461.8,58,11.4,12347
3459,27,-2.8,12350
3467,45,8,12339
3462.8,41,-4.2,12335
3452,66,-10.8,12329
3450.4,42,-1.6,12331
3449.6,40,-0.8,12330
3443.2,99,-6.4,12341
3441.4,56,-1.8,12329
3454.4,58,13,12324
3457,66,2.6,12332
3453,48,-4,12322
3456.2,14,3.2,12321
3443.6,65,-12.6,12318
3445.6,83,2,12313
3458,71,12.4,12315
3455.2,44,-2.8,12312
3441.8,105,-13.4,12318
3443.8,54,2,12325
3425.2,232,-18.6,12348
3423.2,294,-2,12375
3433.2,130,10,12365
3430.2,71,-3,12364
3419,191,-11.2,12343
3418,243,-1,12394
3408.4,172,-9.6,12399
3419,188,10.6,12420
3422.2,150,3.2,12424
3435.4,199,13.2,12438
3432,60,-3.4,12422
3435,85,3,12419
3441.4,109,6.4,12409
3445.4,104,4,12425
3441.4,49,-4,12417
3451,148,9.6,12355
3452.2,57,1.2,12357
3462.2,170,10,12337
3473,125,10.8,12349
3474,84,1,12338
3472.4,67,-1.6,12336
3468.8,63,-3.6,12329
3475.2,97,6.4,12310
3470.6,111,-4.6,12326
3476.4,152,5.8,12284
3473.6,42,-2.8,12278
3479.4,73,5.8,12283
3468.8,61,-10.6,12294
3463.6,54,-5.2,12291
3467.4,85,3.8,12276
3452.8,89,-14.6,12288
3451.4,117,-1.4,12296
3458,61,6.6,12299
3465,38,7,12299
3469,103,4,12269
3466,38,-3,12278
3466,52,0,12278
3467.4,54,1.4,12282
3474.8,66,7.4,12281
3471.6,45,-3.2,12288
3477,74,5.4,12294
3472.8,27,-4.2,12291
3474.8,48,2,12286
3481.6,51,6.8,12290
3490,94,8.4,12311
3492,59,2,12312
3486,53,-6,12312
3481.6,61,-4.4,12319
3478.2,81,-3.4,12314
3473.6,77,-4.6,12310
3474,26,0.4,12307
3467.2,67,-6.8,12309
3470.8,90,3.6,12304
3471.2,43,0.4,12306
3464,74,-7.2,12314
3454.6,141,-9.4,12289
3456,72,1.4,12283
3459.6,48,3.6,12280
3452.4,35,-7.2,12283
3456.4,38,4,12273
3445,91,-11.4,12270
3389,110,0.4,12148
3395,136,6,12135
3402.4,151,7.4,12144
3409.2,101,6.8,12138
3410,187,0.8,12108
3407.2,54,-2.8,12109
3413,81,5.8,12126
3407,47,-6,12124
3410.8,77,3.8,12127
3418.8,148,8,12110
3431.2,169,12.4,12115
3433.2,137,2,12117
3432.6,112,-0.6,12106
3428,96,-4.6,12097
3430.8,81,2.8,12090
3428,51,-2.8,12084
3433.4,108,5.4,12057
3430.2,72,-3.2,12060
3428.6,84,-1.6,12081
3428.4,29,-0.2,12082
3423.4,53,-5,12078
3432.6,61,9.2,12074
3435,52,2.4,12067
3430,60,-5,12087
3428,39,-2,12088
3421.6,44,-6.4,12086
3410,219,-11.6,12098
3404.6,127,-5.4,12094
3406,81,1.4,12095
3403.4,119,-2.6,12123
3412.4,49,9,12115
3409.4,43,-3,12120
3409,42,-0.4,12121
3410.6,89,1.6,12098
3411.8,102,1.2,12110
3410.8,142,-1,12089
3406,36,-4.8,12088
3403.8,70,-2.2,12089
3413.2,71,9.4,12092
3416.6,112,3.4,12081
3416.8,72,0.2,12080
3409.8,112,-7,12074
3410.8,49,1,12068
3412.4,29,1.6,12068
3412.2,42,-0.2,12082
3403.8,103,-8.4,12085
3406.8,41,3,12081
3408.4,48,1.6,12075
3409.2,54,0.8,12074
3415.4,51,6.2,12075
3411.6,28,-3.8,12080
3401.2,134,-10.4,12067
3400,23,-1.2,12069
3404.6,39,4.6,12067
3405.4,38,0.8,12073
3409.2,56,3.8,12074
3412.4,132,3.2,12044
3417,68,4.6,12031
3417.4,78,0.4,12018
3416,57,-1.4,12015
3414.6,85,-1.4,12022
3409,62,-5.6,12051
3417.2,70,8.2,12058
3423.4,41,6.2,12055
3416.4,31,-7,12057
3412.8,28,-3.6,12058
3410.8,79,-2,12066
3416.8,38,6,12056
3421.4,87,4.6,12058
3422,120,0.6,12046
3424.4,25,2.4,12046
3422,70,-2.4,12044
3422,21,0,12039
3419.8,43,-2.2,12034
3429.4,64,9.6,12022
3432.8,78,3.4,12024
3434,62,1.2,12038
3433,119,-1,12030
3430.8,69,-2.2,12024
3426.4,45,-4.4,12019
3424,40,-2.4,12025
3423.8,48,-0.2,12024
3427,49,3.2,12028
3429.8,54,2.8,12022
3430.6,36,0.8,12022
3426,42,-4.6,12024
3423.2,29,-2.8,12020
3421.6,85,-1.6,11996
3418.6,65,-3,11984
3421,47,2.4,11981
3423,26,2,11978
3423.4,66,0.4,11981
3420,30,-3.4,11983
3411.8,85,-8.2,11974
3418.6,58,6.8,11964
3419.4,31,0.8,11960
3417,49,-2.4,11967
3417,33,0,11967
3406.8,178,-10.2,12008
3405,84,-1.8,12021
3407,66,2,12028
3404.8,53,-2.2,12021
3407,70,2.2,12008
3400.6,102,-6.4,12013
3410.4,57,9.8,12019
3409.6,43,-0.8,12015
3408.2,44,-1.4,12014
