7808.2,2,2.8,925
7812,2,3.8,924
7812,0,0,924
7812,0,0,924
7812,0,0,924
7792.8,1,-19.2,924
7782,1,-10.8,924
7787,1,5,924
7787,0,0,924
7787,0,0,924
7787,0,0,924
7787,0,0,924
7771.2,2,-15.8,924
7746.6,2,-24.6,922
7753,1,6.4,921
7752,1,-1,920
7756,1,4,920
7742.8,2,-13.2,922
7742.8,0,0,922
7742.8,0,0,922
7742.8,0,0,922
7727.2,4,-15.6,924
7732.8,1,5.6,923
7732.8,0,0,923
7740,2,7.2,921
7740,0,0,921
7740,0,0,921
7740,0,0,921
7740,0,0,921
7734.6,4,-5.4,924
7734.6,0,0,924
7716.8,2,-17.8,923
7716.2,7,-0.6,920
7716.2,0,0,920
7689,2,-27.2,921
7669,9,-20,922
7668.2,3,-0.8,922
7668.2,0,0,922
7692.2,4,24,921
7692.2,0,0,921
7658,2,-34.2,922
7669.8,1,11.8,921
7679,2,9.2,921
7679,0,0,921
7664,3,-15,923
7644.6,6,-19.4,925
7664.4,3,19.8,926
7658.8,3,-5.6,927
7647,2,-11.8,928
7647,0,0,928
7654.2,6,7.2,928
7654.2,0,0,928
7654.2,0,0,928
7682.6,4,28.4,928
7670.4,2,-12.2,928
7670.4,6,0,927
7670.4,1,0,928
7665.2,2,-5.2,928
7665.2,0,0,928
7665.2,0,0,928
7665.2,0,0,928
7665.2,0,0,928
7665.2,0,0,928
7665.2,0,0,928
7665.2,0,0,928
7658.6,1,-6.6,928
7658.6,0,0,928
7658.6,0,0,928
7658.6,0,0,928
7658.6,0,0,928
7700.2,2,41.6,927
7700.2,0,0,927
7700.2,0,0,927
7714.6,2,14.4,928
7725,3,10.4,927
7720.6,1,-4.4,928
7728,2,7.4,928
7729,1,1,928
7729,0,0,928
7729,0,0,928
7729,0,0,928
7729,0,0,928
7729,0,0,928
7715,1,-14,928
7715,0,0,928
7715,0,0,928
7715,0,0,928
7715,0,0,928
7715,0,0,928
7715,0,0,928
7715,0,0,928
7739.6,1,24.6,928
7746.6,1,7,928
7746.6,0,0,928
7747.2,1,0.6,928
7747.2,0,0,928
7747.2,0,0,928
7747.2,0,0,928
7769.8,2,22.6,929
7775.8,1,6,929
7774.8,4,-1,929
7777,2,2.2,930
7777,0,0,930
7760.2,1,-16.8,929
7760.2,0,0,929
7775,1,14.8,930
7774.2,1,-0.8,930
7782,1,7.8,930
7782,0,0,930
7803,4,21,932
7803.8,2,0.8,931
7803.8,0,0,931
7800.4,2,-3.4,933
7800.4,0,0,933
7806.6,1,6.2,932
7809.2,1,2.6,933
7792.2,1,-17,932
7812,1,19.8,932
7815.4,3,3.4,932
7815.4,0,0,932
7815.4,0,0,932
7829.8,2,14.4,931
7829.8,0,0,931
7829.8,0,0,931
7829.8,0,0,931
7829.8,0,0,931
7822.8,1,-7,931
7827.8,1,5,930
7830,6,2.2,932
7843.6,3,13.6,932
7843.6,0,0,932
7845.6,1,2,932
7845.6,0,0,932
7845.6,0,0,932
7830,2,-15.6,931
7885.4,0,0,935
7883,2,-2.4,934
7889,2,6,933
7897.8,6,8.8,936
7911.8,5,14,936
7911,1,-0.8,935
7898,2,-13,937
7897.6,2,-0.4,936
7897.6,3,0,934
7897.6,0,0,934
7897.6,0,0,934
7892,2,-5.6,934
7878.2,1,-13.8,933
7876,1,-2.2,934
7870,4,-6,936
7854.2,1,-15.8,935
7854.2,0,0,935
7856.6,1,2.4,936
7856.6,0,0,936
7856.6,0,0,936
7886.6,2,30,936
7886.6,0,0,936
7911.4,2,24.8,936
7911.4,0,0,936
7916.6,2,5.2,938
7916.8,1,0.2,938
7910.2,1,-6.6,939
7903.6,2,-6.6,939
7906.2,2,2.6,940
7906.2,0,0,940
7906.2,0,0,940
7918.6,1,12.4,940
7931.2,2,12.6,941
7940,3,8.8,940
7945,7,5,942
7945,2,0,943
7939.2,13,-5.8,954
7939.2,0,0,954
7942.8,2,3.6,955
7939.2,1,-3.6,956
7941.4,5,2.2,956
7944.2,1,2.8,956
7939,2,-5.2,955
7939.2,1,0.2,956
7938.8,9,-0.4,965
7938.8,1,0,966
7938.8,0,0,966
7929,3,-9.8,967
7936,2,7,968
7932,2,-4,966
7932,0,0,966
7936,1,4,965
7938.6,1,2.6,965
7946.2,2,7.6,965
7946.2,1,0,966
7930.8,2,-15.4,965
7930.8,0,0,965
7930.8,0,0,965
7945.8,1,15,966
7945.6,4,-0.2,967
7945.6,0,0,967
7947.8,1,2.2,967
7947.8,0,0,967
7955.6,1,7.8,967
7955.6,0,0,967
7958.6,1,3,968
7958.6,0,0,968
7958.6,0,0,968
7952.2,3,-6.4,969
7952.2,0,0,969
7947.2,2,-5,971
7936,3,-11.2,973
7936,0,0,973
7936,0,0,973
7920,2,-16,973
7918.2,1,-1.8,974
7933,2,14.8,972
7942.2,2,9.2,972
7942.2,1,0,973
7940.2,5,-2,975
7942.2,5,2,976
7942.2,0,0,976
7935,1,-7.2,976
7935,0,0,976
7935,0,0,976
7954.8,4,19.8,979
7954.6,1,-0.2,979
7954.6,0,0,979
7954.6,0,0,979
7954.6,0,0,979
7951.8,1,-2.8,980
7939.8,1,-12,980
7939.8,0,0,980
7939.8,0,0,980
7939.8,0,0,980
7939.8,0,0,980
7939.8,0,0,980
7952.4,3,12.6,980
7963.4,2,11,979
7958.6,4,-4.8,978
7960,5,1.4,979
7960,0,0,979
7960,0,0,979
7960,0,0,979
7960,0,0,979
7924.6,3,-35.4,979
7930.6,2,6,981
7930.6,0,0,981
7924.6,2,-6,982
7940.6,2,16,983
7940.6,0,0,983
7935,2,-5.6,982
7933,4,-2,983
7930,2,-3,982
7929,3,-1,979
7929,0,0,979
7929,0,0,979
7945.4,1,16.4,979
7945.4,0,0,979
7945.4,0,0,979
7966.2,1,20.8,980
7971.8,1,5.6,979
7968,1,-3.8,979
7968,0,0,979
7968,0,0,979
7972,1,4,979
7972,0,0,979
7972,0,0,979
7965,2,-7,980
7974.8,2,9.8,980
7964.8,1,-10,981
7964.8,0,0,981
7975.8,2,11,981
7975.8,0,0,981
7975.8,0,0,981
7975.8,0,0,981
7975.8,0,0,981
7976.2,2,0.4,981
7971.2,1,-5,980
7975.4,2,4.2,981
7965,1,-10.4,982
7965,0,0,982
7965,0,0,982
7965,0,0,982
7962.4,2,-2.6,981
7962.4,0,0,981
7962.4,0,0,981
7962.4,0,0,981
7962.4,0,0,981
7962.4,0,0,981
7962.4,0,0,981
7950.2,1,-12.2,980
7950.2,0,0,980
7950.2,0,0,980
7957.4,2,7.2,981
7950.2,1,-7.2,980
7950.2,1,0,980
7957.8,4,7.6,983
7947.6,1,-10.2,984
7947.6,1,0,984
7957.6,2,10,984
7967,2,9.4,982
7969.6,4,2.6,981
7970.8,4,1.2,984
7970.8,0,0,984
7970.8,2,0,985
7970.8,0,0,985
7970.8,0,0,985
7970.8,0,0,985
7970.8,0,0,985
7970.8,0,0,985
7962,2,-8.8,984
7962,0,0,984
7966.6,1,4.6,984
7973.6,2,7,984
7970.6,2,-3,985
7970.6,0,0,985
7970.6,0,0,985
7975.4,1,4.8,985
7975.4,0,0,985
7975.4,0,0,985
7975.4,0,0,985
7975.4,0,0,985
7975.4,0,0,985
7967.8,1,-7.6,986
7967.8,0,0,986
7973,1,5.2,986
7973,0,0,986
7992.6,1,19.6,986
7999.8,4,7.2,987
7999.8,0,0,987
7999.8,0,0,987
7999.8,0,0,987
8000.8,2,1,988
8000.8,0,0,988
8000.8,0,0,988
8009.4,1,8.6,989
8011.8,1,2.4,989
8011.8,0,0,989
8020.4,1,8.6,989
8020.4,0,0,989
8020.4,0,0,989
8020.4,0,0,989
8020.4,0,0,989
8020.4,0,0,989
8020.4,0,0,989
8020.4,0,0,989
8020.4,0,0,989
8026.2,1,5.8,990
8026.2,0,0,990
8033.4,1,7.2,990
8033.4,0,0,990
8037.8,1,4.4,990
8035,2,-2.8,990
8035,0,0,990
8035,0,0,990
8035,2,0,989
8035,0,0,989
8029.4,2,-5.6,991
8042,1,12.6,992
8042,0,0,992
8042,0,0,992
8088,12,46,992
8072.6,4,-15.4,991
8075.2,3,2.6,989
8075.2,0,0,989
8075.2,1,0,989
8075.2,0,0,989
8073.6,1,-1.6,988
8096.6,1,23,988
8078.6,1,-18,987
8071.2,1,-7.4,987
8071.2,0,0,987
8071.2,0,0,987
8094.8,4,23.6,986
8094.8,0,0,986
8084.2,1,-10.6,986
8084.2,0,0,986
8084.2,0,0,986
8080,3,-4.2,987
8130,1,-1.8,991
8130,0,0,991
8129,3,-1,989
8129,0,0,989
8132.4,1,3.4,988
8158.8,1,26.4,989
8158.8,3,0,988
8160,4,1.2,984
8160,0,0,984
8167,1,7,985
8167,0,0,985
8167,0,0,985
8163.6,1,-3.4,986
8163.6,0,0,986
8162.6,1,-1,986
8162.6,0,0,986
8156.8,1,-5.8,987
8156.8,0,0,987
8179,1,22.2,988
8170.4,1,-8.6,988
8170.4,0,0,988
8170.4,0,0,988
8151.4,1,-19,988
8154.4,1,3,987
8147.2,2,-7.2,988
8132,1,-15.2,989
8132.2,1,0.2,989
8132.2,0,0,989
8132.2,0,0,989
8121,3,-11.2,989
8114.4,2,-6.6,989
8103,1,-11.4,989
8108.4,1,5.4,989
8108.4,0,0,989
8108.4,0,0,989
8108.4,0,0,989
8111.2,1,2.8,989
8113.8,2,2.6,990
8121.2,3,7.4,990
8112.6,1,-8.6,991
8115,3,2.4,994
8115,0,0,994
8115,1,0,994
8115,1,0,995
8115,0,0,995
8118.2,1,3.2,995
8136.4,3,18.2,996
8136.4,0,0,996
8142.8,1,6.4,995
8142.8,0,0,995
8142.8,0,0,995
8142.8,0,0,995
8138.4,2,-4.4,995
8136.4,3,-2,994
8132.4,1,-4,994
8136.2,1,3.8,994
8132.2,1,-4,995
8132.2,0,0,995
8132.2,0,0,995
8134.6,1,2.4,995
8120.2,1,-14.4,994
8120.2,0,0,994
8120.2,0,0,994
8118.4,7,-1.8,1000
8118.4,0,0,1000
8115,6,-3.4,1004
8111,1,-4,1004
8111,0,0,1004
8111,1,0,1005
8092.2,4,-18.8,1006
8092.2,0,0,1006
8092.2,1,0,1007
8092.2,0,0,1007
8092.2,0,0,1007
8106.6,4,14.4,1008
8107.6,2,1,1009
8106.2,3,-1.4,1008
8088.8,2,-17.4,1007
8088.8,0,0,1007
8083,6,-5.8,1011
8086,1,3,1011
8082.8,3,-3.2,1011
8082.6,1,-0.2,1012
8069.2,3,-13.4,1011
8077.2,4,8,1013
8077.2,0,0,1013
8077.2,2,0,1014
8067.6,2,-9.6,1014
8084.4,12,16.8,1015
8068.4,1,-16,1015
8084.4,2,16,1016
8081,3,-3.4,1016
8073.6,2,-7.4,1017
8046.6,5,-27,1018
8043.8,5,-2.8,1015
8058,7,14.2,1020
8074.8,2,16.8,1020
8074.8,0,0,1020
8074.8,0,0,1020
8055,1,-19.8,1019
8055,0,0,1019
8055,0,0,1019
8042.2,1,-12.8,1019
8045,4,2.8,1022
8049.6,1,4.6,1021
8053.6,2,4,1021
8058.8,1,5.2,1021
8060,3,1.2,1021
8066,2,6,1022
8071.8,1,5.8,1022
8096.2,3,24.4,1022
8078,2,-18.2,1023
8078,2,0,1024
8103.2,3,25.2,1022
8101.2,2,-2,1022
8100.2,1,-1,1021
8104,1,3.8,1021
8110,1,6,1021
8115.2,4,5.2,1024
8115.2,0,0,1024
8135.8,2,20.6,1025
8124,1,-11.8,1026
8124,0,0,1026
8124,0,0,1026
8124,0,0,1026
8125.6,3,1.6,1028
8125.6,0,0,1028
8125.6,0,0,1028
8134.8,1,9.2,1028
8148.8,2,14,1028
8148.8,1,0,1027
8135.4,3,-13.4,1028
8135.4,0,0,1028
8135.4,0,0,1028
8135.4,0,0,1028
8135.4,0,0,1028
8131.4,2,-4,1028
8135,1,3.6,1027
8135,0,0,1027
8135,0,0,1027
8135.6,1,0.6,1027
8135.6,0,0,1027
8135.6,0,0,1027
8135.6,0,0,1027
8135.6,0,0,1027
8142.2,4,6.6,1027
8142.2,0,0,1027
8149.4,6,7.2,1030
8149.4,0,0,1030
8149.4,1,0,1030
8140.4,3,-9,1032
8146.6,1,6.2,1032
8141.2,11,-5.4,1034
8135,6,-6.2,1033
8148.8,1,13.8,1033
8148.8,0,0,1033
8148.8,0,0,1033
8130.6,1,-18.2,1033
8139.8,2,9.2,1031
8139.6,2,-0.2,1031
8145,2,5.4,1030
8145,0,0,1030
8145,0,0,1030
8148.8,3,3.8,1031
8148.8,0,0,1031
8148.8,0,0,1031
8148.8,0,0,1031
8149.6,5,0.8,1030
8178.2,2,28.6,1030
8180,2,1.8,1028
8180,0,0,1028
8178.2,1,-1.8,1029
8178.2,1,0,1029
8178.2,0,0,1029
8178.2,0,0,1029
8164.6,3,-13.6,1030
8164.6,0,0,1030
8164.6,0,0,1030
8182.8,1,18.2,1030
8182.8,0,0,1030
8164.2,1,-18.6,1030
8145.8,1,-18.4,1030
8170,3,24.2,1029
8175.4,2,5.4,1029
8178,1,2.6,1029
8175.2,3,-2.8,1029
8175.2,0,0,1029
8177,7,1.8,1033
8178.2,5,1.2,1035
8178,1,-0.2,1034
8178,0,0,1034
8178.2,1,0.2,1035
8178.2,0,0,1035
8173.8,3,-4.4,1037
8173.8,0,0,1037
8166.2,1,-7.6,1038
8166.2,0,0,1038
8153.8,3,-12.4,1040
8153.8,0,0,1040
8153.8,0,0,1040
8163.8,3,10,1040
8157.4,6,-6.4,1040
8157.4,0,0,1040
8157.4,0,0,1040
8174.4,1,17,1039
8168.2,1,-6.2,1038
8168.2,0,0,1038
8168.2,0,0,1038
8167.6,1,-0.6,1038
8181.4,4,13.8,1036
8181.4,0,0,1036
8178.4,3,-3,1037
8179,5,0.6,1040
8182.6,1,3.6,1040
8177.4,1,-5.2,1040
8179.2,4,1.8,1042
8175.6,1,-3.6,1042
8171,8,-4.6,1049
8166,1,-5,1049
8156.6,1,-9.4,1050
8156.6,1,0,1050
8170,1,13.4,1050
8170.6,6,0.6,1055
8180.2,8,9.6,1059
8180.2,2,0,1060
8184,3,3.8,1062
8190.8,1,6.8,1061
8196,5,5.2,1062
8203,2,7,1062
8211.8,2,8.8,1062
8208.6,2,-3.2,1062
8205.8,2,-2.8,1061
8205.8,0,0,1061
8205.8,0,0,1061
8205.8,0,0,1061
8202.8,3,-3,1061
8206.6,33,3.8,1061
8219,1,12.4,1060
8210.6,2,-8.4,1059
8206.6,4,-4,1059
8110.8,2,-4.2,1057
8116,2,5.2,1057
8113.8,1,-2.2,1058
8130,1,16.2,1059
8125.2,1,-4.8,1058
8125,3,-0.2,1059
8117,1,-8,1060
8110.2,4,-6.8,1060
8109.6,1,-0.6,1060
8109.6,0,0,1060
8139,4,29.4,1063
8146.8,2,7.8,1063
8143,3,-3.8,1065
8143,0,0,1065
8131.2,3,-11.8,1065
8131.2,0,0,1065
8140,6,8.8,1069
8149.8,4,9.8,1070
8144.4,1,-5.4,1070
8139.2,5,-5.2,1074
8134.6,6,-4.6,1078
8130.4,6,-4.2,1080
8139.2,5,8.8,1081
8143.4,1,4.2,1080
8134,3,-9.4,1083
8146,6,12,1086
8146,0,0,1086
8159,3,13,1088
8162.4,8,3.4,1093
8168.4,3,6,1093
8163.8,3,-4.6,1095
8175,5,11.2,1099
8187,2,12,1100
8189.2,1,2.2,1100
8199.2,13,10,1106
8200,2,0.8,1107
8200,0,0,1107
8193.6,2,-6.4,1107
8184.4,3,-9.2,1109
8195.8,2,11.4,1110
8202.6,2,6.8,1112
8203,2,0.4,1113
8203,0,0,1113
8195.2,1,-7.8,1114
8203,3,7.8,1115
8200,1,-3,1115
8195,1,-5,1115
8195,0,0,1115
8184.4,9,-10.6,1114
8167,2,-17.4,1114
8175,9,8,1115
8176,3,1,1116
8180,4,4,1117
8180,0,0,1117
8180,0,0,1117
8180,0,0,1117
8180,3,0,1116
8174,4,-6,1117
8174.8,1,0.8,1118
8167,4,-7.8,1120
8160,2,-7,1119
8157.4,2,-2.6,1117
8157.4,0,0,1117
8141,3,-16.4,1118
8139.2,1,-1.8,1117
8150,5,10.8,1114
8150,2,0,1114
8150,0,0,1114
8161,6,11,1111
8158.8,2,-2.2,1110
8163,2,4.2,1109
8158.4,1,-4.6,1109
8165.4,4,7,1111
8170,4,4.6,1112
8169.6,1,-0.4,1112
8180,4,10.4,1112
8175,1,-5,1113
8180,3,5,1112
8179.6,1,-0.4,1112
8192.2,1,12.6,1113
8195,1,2.8,1112
8195,0,0,1112
8187.2,1,-7.8,1111
8187.2,0,0,1111
8187.2,0,0,1111
8190,6,2.8,1112
8198,4,8,1113
8199.2,1,1.2,1114
8198.6,1,-0.6,1113
8198.6,0,0,1113
8202.2,3,3.6,1113
8200.6,1,-1.6,1112
8200.6,0,0,1112
8200.6,0,0,1112
8191.8,3,-8.8,1111
8190,1,-1.8,1111
8190,0,0,1111
8190,0,0,1111
8190,0,0,1111
8183.4,5,-6.6,1113
8191.4,2,8,1113
8191.4,0,0,1113
8208.8,1,17.4,1113
8229.8,3,21,1113
8229.8,0,0,1113
8230.2,3,0.4,1112
8233.2,2,3,1113
8248,2,14.8,1113
8245.4,4,-2.6,1111
8245.4,0,0,1111
8245.4,0,0,1111
8265.4,4,20,1113
8247.6,3,-17.8,1114
8247.6,0,0,1114
8247.6,0,0,1114
8247.6,0,0,1114
8234.8,8,-12.8,1114
8233.2,1,-1.6,1113
8227.4,2,-5.8,1115
8222,15,-5.4,1121
8222,2,0,1122
8239,4,17,1123
8231.8,2,-7.2,1124
8237,5,5.2,1122
8233,2,-4,1123
8233,7,0,1123
8221.2,2,-11.8,1124
8240.6,5,19.4,1126
8245.6,7,5,1127
8246,10,0.4,1132
8254.2,3,8.2,1135
8249.8,3,-4.4,1137
8244,4,-5.8,1138
8252.4,5,8.4,1143
8238.2,2,-14.2,1145
8247,4,8.8,1148
8244.4,2,-2.6,1150
8240.2,3,-4.2,1152
8242.6,3,2.4,1153
8227.2,3,-15.4,1153
8225,4,-2.2,1154
8232.2,7,7.2,1158
8226,8,-6.2,1163
8221,5,-5,1165
8219,4,-2,1167
8224.4,7,5.4,1168
8219.2,5,-5.2,1170
8217.4,4,-1.8,1172
8221.2,7,3.8,1174
8228.2,5,7,1175
8226,5,-2.2,1178
8221.2,5,-4.8,1180
8219.4,4,-1.8,1180
8228,4,8.6,1182
8228.8,4,0.8,1185
8224.8,2,-4,1187
8232.2,12,7.4,1189
8224.8,3,-7.4,1191
8230.4,5,5.6,1193
8239,3,8.6,1194
8245.2,8,6.2,1200
8240.6,4,-4.6,1201
8241.8,4,1.2,1203
8241,2,-0.8,1205
8241,6,0,1207
8245.8,4,4.8,1209
8232.2,10,-13.6,1207
8245,5,12.8,1210
8252.6,6,7.6,1213
8241,3,-11.6,1214
8233.8,7,-7.2,1217
8225,2,-8.8,1219
8225,3,0,1221
8237.8,5,12.8,1221
8229,3,-8.8,1223
8225,4,-4,1225
8220,4,-5,1227
8219,7,-1,1231
8213.2,10,-5.8,1235
8219,12,5.8,1239
8211.6,11,-7.4,1241
8207,11,-4.6,1247
8213.6,10,6.6,1248
8209.4,3,-4.2,1249
8213.6,3,4.2,1250
8219.2,6,5.6,1250
8214.8,4,-4.4,1250
8210.4,2,-4.4,1252
8206.8,4,-3.6,1256
8215,7,8.2,1261
8223,10,8,1262
8206.8,7,-16.2,1263
8209.2,13,2.4,1265
8203,9,-6.2,1272
8205.4,10,2.4,1273
8200,15,-5.4,1278
8181,9,-19,1280
8194.8,7,13.8,1281
8181.8,3,-13,1284
8181.6,6,-0.2,1285
8179,9,-2.6,1288
8180,6,1,1290
8179.4,7,-0.6,1295
8194.2,5,14.8,1298
8183.2,4,-11,1298
8179,2,-4.2,1300
8179,2,0,1302
8200,3,21,1304
8203.4,3,3.4,1306
8195.6,2,-7.8,1306
8200.2,3,4.6,1309
8188,4,-12.2,1311
8194.2,3,6.2,1313
8189,5,-5.2,1313
8183,5,-6,1314
8183,2,0,1314
8208,3,25,1314
8214.8,3,6.8,1314
8217.2,5,2.4,1315
8211,7,-6.2,1317
8212.8,3,1.8,1317
8205.4,2,-7.4,1318
8202.2,2,-3.2,1320
8200.2,2,-2,1322
8193,2,-7.2,1323
8208.8,4,15.8,1323
8204.6,3,-4.2,1325
8193.6,2,-11,1327
8208,4,14.4,1330
8197,2,-11,1331
8200,3,3,1334
8196.8,3,-3.2,1334
8198.2,8,1.4,1335
8196.2,2,-2,1337
8196.2,4,0,1339
8196.2,4,0,1339
8198,6,1.8,1337
8197,13,-1,1330
8196.2,7,-0.8,1327
8196.2,3,0,1326
8211,8,-19,1326
8206.4,3,-4.6,1326
8228.8,2,22.4,1326
8229.8,2,1,1326
8238.4,4,8.6,1326
8248,3,9.6,1326
8254,4,6,1325
8264.6,5,10.6,1325
8256.2,6,-8.4,1325
8254.6,1,-1.6,1325
8250,6,-4.6,1325
8248,8,-2,1326
8231.6,4,-16.4,1324
8234.8,5,3.2,1325
8244.4,6,9.6,1327
8245.6,2,1.2,1328
8250,1,4.4,1328
8250,0,0,1328
8239.2,2,-10.8,1327
8248.8,4,9.6,1328
8248.8,0,0,1328
8248.8,0,0,1328
8241.4,4,-7.4,1328
8241.4,0,0,1328
8249.8,1,8.4,1328
8257,5,7.2,1328
8257,0,0,1328
8257,5,0,1329
8257,2,0,1328
8266.8,2,9.8,1328
8266.8,0,0,1328
8278,5,11.2,1332
8275.8,1,-2.2,1331
8250.4,3,-25.4,1332
8270.8,3,20.4,1334
8270.8,0,0,1334
8246.2,1,-24.6,1333
8230,1,-16.2,1333
8224.8,1,-5.2,1333
8220.8,1,-4,1334
8220.8,0,0,1334
8225.2,4,4.4,1336
8229.8,2,4.6,1334
8217.8,2,-12,1334
8207.2,1,-10.6,1334
8220.6,1,13.4,1335
8202.4,3,-18.2,1335
8202,1,-0.4,1335
8212.2,4,10.2,1337
8201,2,-11.2,1336
8201,8,0,1335
8194.4,2,-6.6,1335
8182,11,-12.4,1338
8180,14,-2,1334
8184.4,11,4.4,1329
8160,14,-24.4,1334
8162.4,3,2.4,1333
8180.4,3,18,1333
8169.4,2,-11,1333
8173,3,3.6,1334
8158.2,7,-14.8,1338
8158.2,0,0,1338
8155,2,-3.2,1339
8172.4,5,17.4,1339
8172.6,1,0.2,1340
8187.8,6,15.2,1341
8183.4,1,-4.4,1341
8178.2,4,-5.2,1344
8191,1,12.8,1343
8191,0,0,1343
8179,2,-12,1343
8178,4,-1,1344
8169.4,4,-8.6,1344
8168.8,2,-0.6,1344
8184.8,2,16,1344
8184.6,2,-0.2,1344
8190.2,3,5.6,1344
8190.2,0,0,1344
8183.8,3,-6.4,1345
8148.8,21,-35,1340
8130,1,-18.8,1340
8150,4,20,1341
8150,2,0,1341
8168.2,4,18.2,1342
8168.2,0,0,1342
8167.8,6,-0.4,1345
8167,5,-0.8,1345
8167.8,3,0.8,1346
8154.2,2,-13.6,1345
8163,1,8.8,1346
8163,0,0,1346
8163,0,0,1346
8175.8,3,12.8,1345
8146.4,4,-29.4,1345
8160.6,1,14.2,1346
8146.2,4,-14.4,1344
8146.2,0,0,1344
8146.8,3,0.6,1346
8161.8,3,15,1345
8130.2,6,-31.6,1345
8120,9,-10.2,1351
8145.8,1,25.8,1350
8129.4,2,-16.4,1349
8129.4,0,0,1349
8121.8,4,-7.6,1347
8121,1,-0.8,1348
8120,3,-1,1349
8120,0,0,1349
8120,0,0,1349
8142.2,1,22.2,1349
8140,2,-2.2,1347
8131.4,2,-8.6,1349
8131.4,0,0,1349
8131.4,0,0,1349
8129.6,1,-1.8,1348
8129.6,0,0,1348
8145,3,15.4,1347
8140,3,-5,1347
8132.8,2,-7.2,1347
8141.2,2,8.4,1347
8157.2,7,16,1348
8150.6,4,-6.6,1348
8170.4,7,19.8,1347
8193,11,22.6,1343
8180.6,5,-12.4,1341
8180.6,0,0,1341
8188.6,2,8,1342
8181.8,2,-6.8,1342
8189.6,6,7.8,1343
8192,11,2.4,1341
8195,5,3,1338
8192,6,-3,1338
8202.2,3,10.2,1337
8193.6,3,-8.6,1336
8203,7,9.4,1336
8208.2,2,5.2,1336
8208.2,0,0,1336
8203.6,3,-4.6,1337
8192.4,5,-11.2,1336
8188,2,-4.4,1336
8186.8,4,-1.2,1337
8180.2,5,-6.6,1337
8180,2,-0.2,1337
8183.6,6,3.6,1337
8186.2,7,2.6,1337
8193.6,1,7.4,1337
8185,3,-8.6,1336
8186.4,4,1.4,1336
8180.4,1,-6,1336
8198.2,2,17.8,1335
8198.2,0,0,1335
8181.4,3,-16.8,1337
8183.8,9,2.4,1336
8190.4,2,6.6,1337
8175.2,5,-15.2,1336
8162.2,3,-13,1336
8182.8,1,20.6,1335
8175,9,-7.8,1344
8175.2,16,0.2,1353
8179.8,1,4.6,1352
8175,7,-4.8,1351
8175,0,0,1351
8170,1,-5,1351
8153,3,-17,1352
8152,1,-1,1352
8135,17,-17,1359
8132.6,1,-2.4,1359
8125.2,5,-7.4,1360
8134.4,1,9.2,1360
8144,4,9.6,1360
8144,0,0,1360
8151,5,7,1360
8151,0,0,1360
8170.6,1,19.6,1360
8170.6,0,0,1360
8170.6,0,0,1360
8169.2,1,-1.4,1360
8169.2,0,0,1360
8155,2,-14.2,1359
8155,0,0,1359
8155,0,0,1359
8155,2,0,1361
8145,2,-10,1362
8145,0,0,1362
8142.2,6,-2.8,1362
8133,2,-9.2,1360
8133,0,0,1360
8135.8,2,2.8,1361
8133.6,3,-2.2,1360
8131.6,1,-2,1360
8145.6,2,14,1362
8145.6,0,0,1362
8129.6,6,-16,1363
8139.8,2,10.2,1363
8140.2,1,0.4,1363
8140.2,0,0,1363
8131.4,7,-8.8,1360
8142,3,10.6,1358
8140.2,3,-1.8,1358
8131.4,4,-8.8,1359
8123.2,6,-8.2,1358
8132.6,1,9.4,1357
8115.2,6,-17.4,1356
8100.4,12,-14.8,1356
8117,1,16.6,1356
8117,0,0,1356
8128.6,5,11.6,1356
8127.6,1,-1,1355
8135.4,3,7.8,1356
8133,5,-2.4,1355
8140,2,7,1355
8145.2,3,5.2,1353
8153.8,1,8.6,1354
8142,2,-11.8,1354
8142,0,0,1354
8137.6,2,-4.4,1355
8144,3,6.4,1352
8144,0,0,1352
8147.8,1,3.8,1353
8147.8,0,0,1353
8152,4,4.2,1355
8159.4,3,7.4,1354
8161.4,1,2,1354
8178.8,2,17.4,1356
8165.2,1,-13.6,1355
8153.4,1,-11.8,1354
8154,4,0.6,1355
8142.6,7,-11.4,1358
8143,2,0.4,1358
8143,0,0,1358
8142,1,-1,1359
8136,3,-6,1358
8142,1,6,1357
8143.2,1,1.2,1358
8144,3,0.8,1358
8145,6,1,1361
8154,2,9,1361
8154,0,0,1361
8154,0,0,1361
8154,0,0,1361
8125.6,2,0.6,1353
8124,1,-1.6,1353
8133.6,5,9.6,1355
8130,2,-3.6,1357
8124.2,3,-5.8,1358
8141.6,13,17.4,1354
8128,2,-13.6,1356
8130,3,2,1358
8139.2,5,9.2,1357
8133,2,-6.2,1356
8133,1,0,1357
8150,5,17,1361
8150.2,6,0.2,1363
8145.6,3,-4.6,1365
8145.6,0,0,1365
8145.6,0,0,1365
8150.6,6,5,1368
8170,3,19.4,1370
8158,2,-12,1369
8158,0,0,1369
8158,1,0,1369
8158,0,0,1369
8160,5,2,1371
8160,1,0,1372
8160,1,0,1373
8156,4,-4,1371
8162.8,1,6.8,1372
8158.2,1,-4.6,1372
8158,1,-0.2,1373
8158.2,1,0.2,1374
8168,5,9.8,1374
8172.2,2,4.2,1374
8172.2,0,0,1374
8173.2,4,1,1375
8174.4,1,1.2,1375
8169.2,3,-5.2,1375
8169.8,7,0.6,1374
8168.2,1,-1.6,1375
8169.2,1,1,1374
8163.2,3,-6,1374
8166,1,2.8,1374
8183.8,7,17.8,1375
8183.8,0,0,1375
