3500,0,0,1043
3503,1,3,1042
3503,1,0,1042
3501,4,-2,1043
3503.2,5,2.2,1044
3498.4,1,-4.8,1044
3498.4,0,0,1044
3498.4,0,0,1044
3494.8,8,-3.6,1050
3495.8,1,1,1051
3490,2,-5.8,1050
3484,7,-6,1050
3471.6,13,-12.4,1045
3474,4,2.4,1043
3473,2,-1,1042
3477.2,1,4.2,1041
3484.8,2,7.6,1040
3483.2,4,-1.6,1039
3484.8,1,1.6,1038
3484.2,3,-0.6,1038
3483.2,1,-1,1037
3483.2,0,0,1037
3483.2,0,0,1037
3490,4,6.8,1035
3492.2,1,2.2,1036
3494.8,4,2.6,1035
3498.4,1,3.6,1035
3494.8,3,-3.6,1035
3492.8,8,-2,1037
3487.6,4,-5.2,1034
3487.6,0,0,1034
3485.6,1,-2,1034
3487.6,1,2,1034
3487.6,0,0,1034
3487.6,0,0,1034
3478,1,-9.6,1033
3477.8,5,-0.2,1028
3477.8,0,0,1028
3477.8,0,0,1028
3474.6,1,-3.2,1028
3474.6,0,0,1028
3474.6,0,0,1028
3478.8,4,4.2,1030
3478.8,0,0,1030
3476.6,12,-2.2,1031
3476.6,0,0,1031
3476.6,0,0,1031
3476.6,0,0,1031
3476.6,0,0,1031
3462.8,6,-2,1038
3462.8,0,0,1038
3455.4,2,-7.4,1038
3455,1,-0.4,1038
3452.8,3,-2.2,1038
3464,24,11.2,1024
3466.6,12,2.6,1025
3465,6,-1.6,1023
3462.4,2,-2.6,1025
3462.4,0,0,1025
3462.8,1,0.4,1024
3466,3,3.2,1024
3465.4,3,-0.6,1025
3465.4,0,0,1025
3469.2,10,3.8,1027
3476,15,6.8,1030
3470,2,-6,1032
3465.4,13,-4.6,1030
3461.6,6,-3.8,1027
3463,1,1.4,1028
3459.4,3,-3.6,1026
3451.4,3,-8,1026
3451.4,0,0,1026
3460.6,2,9.2,1026
3463,1,2.4,1026
3463.4,1,0.4,1025
3463.4,0,0,1025
3461,3,-2.4,1027
3454,6,-7,1028
3454,0,0,1028
3447.4,3,-6.6,1030
3447.4,0,0,1030
3451.2,2,3.8,1030
3458,2,6.8,1028
3465.2,1,7.2,1027
3465.2,0,0,1027
3471.2,6,6,1026
3471.2,0,0,1026
3466.2,1,-5,1026
3466.2,0,0,1026
3466.2,0,0,1026
3466.8,2,0.6,1027
3466.8,0,0,1027
3466.8,0,0,1027
3469.8,1,3,1027
3469.8,0,0,1027
3475.4,2,5.6,1029
3475.4,0,0,1029
3475.4,0,0,1029
3475.4,0,0,1029
3469.8,3,-5.6,1029
3468.2,7,-1.6,1031
3469.6,2,1.4,1031
3469.8,19,0.2,1039
3477.2,2,7.4,1038
3477.4,5,0.2,1038
3484,3,6.6,1038
3478.6,2,-5.4,1036
3481.4,1,2.8,1035
3482,3,0.6,1034
3484.2,7,2.2,1035
3483.8,2,-0.4,1035
3482.6,1,-1.2,1035
3482.6,0,0,1035
3494.6,3,12,1036
3501,4,6.4,1036
3507,10,6,1036
3515.6,4,8.6,1037
3510,2,-5.6,1037
3501.4,13,-8.6,1035
3494.2,2,-7.2,1035
3475.4,4,-18.8,1036
3484.2,5,8.8,1033
3473.8,8,-10.4,1030
3453.4,6,-20.4,1031
3456.4,12,3,1024
3456.4,3,0,1024
3456,10,-0.4,1022
3456.4,6,0.4,1019
3456.4,0,0,1019
3458.2,7,1.8,1019
3458,1,-0.2,1019
3456.8,6,-1.2,1013
3456.8,0,0,1013
3463.2,4,6.4,1012
3456.2,1,-7,1013
3456.2,0,0,1013
3456.2,0,0,1013
3445,1,-11.2,1014
3440,1,-5,1014
3433.6,4,-6.4,1014
3442.4,2,8.8,1013
3446,1,3.6,1013
3428.2,16,-17.8,1010
3436.2,15,8,998
3428.8,8,-7.4,1001
3429,3,0.2,1001
3438.2,1,9.2,1000
3437.2,2,-1,999
3437.2,0,0,999
3435.8,1,-1.4,998
3434.2,14,-1.6,997
3432.2,2,-2,995
3438.8,4,6.6,994
3438.8,0,0,994
3438.8,0,0,994
3443,1,4.2,993
3448,1,5,993
3448,0,0,993
3441.6,7,-6.4,995
3440.4,2,-1.2,995
3440.4,0,0,995
3440.4,2,0,994
3433.2,1,-7.2,994
3416.2,7,-17,996
3420,3,3.8,997
3413.8,3,-6.2,1000
3413.4,1,-0.4,1000
3413.4,0,0,1000
3413.4,0,0,1000
3392.6,12,-20.8,1001
3392.4,5,-0.2,1001
3394.4,2,2,1003
3392,5,-2.4,1001
3392,7,0,1001
3396.8,4,4.8,999
3398.2,3,1.4,996
3400.8,4,2.6,998
3396,13,-4.8,1000
3397.6,1,1.6,999
3393.2,4,-4.4,999
3396.6,1,3.4,999
3396.6,0,0,999
3399.2,4,2.6,1003
3397,1,-2.2,1004
3390.6,1,-6.4,1003
3390.6,0,0,1003
3396.8,3,6.2,1001
3401.6,5,4.8,1001
3405.2,4,3.6,1004
3402.6,11,-2.6,1006
3401.4,4,-1.2,1007
3401.4,0,0,1007
3410.2,6,8.8,1003
3410.2,0,0,1003
3411,12,0.8,998
3415.4,3,4.4,999
3408.2,3,-7.2,1002
3405,1,-3.2,1002
3388.6,23,-16.4,1005
3394,18,5.4,1017
3378.2,22,-15.8,1015
3385.2,35,7,1038
3390,6,4.8,1039
3395.8,5,5.8,1038
3400.4,2,4.6,1039
3391.8,3,-8.6,1038
3391,1,-0.8,1038
3392,6,1,1037
3390.6,5,-1.4,1038
3394,1,3.4,1037
3391.2,18,-2.8,1028
3395,7,3.8,1021
3395.6,5,0.6,1026
3387.8,7,-7.8,1030
3382.2,22,-5.6,1019
3382.2,14,0,1007
3379,7,-3.2,1006
3372.8,20,-6.2,1014
3375.4,5,2.6,1015
3377.4,3,2,1015
3377.4,0,0,1015
3360,4,-17.4,1014
3364.2,15,4.2,1016
3356.6,9,-7.6,1016
3362.4,4,5.8,1012
3362.4,0,0,1012
3350.2,4,-12.2,1015
3362,3,11.8,1014
3362,0,0,1014
3367.6,4,5.6,1012
3367.6,1,0,1012
3358.8,16,-8.8,1006
3362,6,3.2,1006
3361.2,10,-0.8,1008
3361.2,0,0,1008
3353,4,-8.2,1010
3353.8,9,0.8,1017
3348.8,3,-5,1014
3337.8,1,-11,1013
3340.4,12,2.6,1013
3340.4,0,0,1013
3330,1,-10.4,1013
3333.8,11,3.8,1016
3306.6,18,-27.2,1011
3296,20,-10.6,1001
3282.6,15,-13.4,999
3299.4,7,16.8,998
3298.2,10,-1.2,999
3280,9,-18.2,998
3288.2,7,8.2,998
3293.8,2,5.6,996
3288,1,-5.8,996
3305,7,17,995
3315.8,64,10.8,979
3315,3,-0.8,978
3310,27,-5,971
3312,11,2,975
3311.2,1,-0.8,975
3305,4,-6.2,976
3300,6,-5,975
3300,0,0,975
3296,2,-4,976
3296,6,0,982
3288.4,1,-7.6,981
3304.2,1,15.8,980
3307.2,2,3,979
3308.8,11,1.6,974
3308.8,0,0,974
3305,7,-3.8,973
3303,4,-2,975
3293,9,-10,984
3295,3,2,987
3291.2,26,-3.8,1001
3281,9,-10.2,1007
3272.8,14,-8.2,1001
3283.2,10,10.4,995
3254.4,29,-28.8,979
3243,14,-11.4,986
3240,5,-3,987
3227.2,29,-12.8,989
3201.2,11,-26,992
3236,25,34.8,983
3225.6,13,-10.4,982
3220,6,-5.6,982
3198.4,30,-21.6,998
3212.4,41,14,977
3206.2,4,-6.2,977
3219,18,12.8,970
3220,22,1,961
3240.8,4,-3.2,943
3236.6,5,-4.2,944
3234.6,2,-2,945
3234.6,0,0,945
3244,4,9.4,945
3234.6,12,-9.4,938
3232.6,2,-2,938
3223.8,1,-8.8,938
3225,5,1.2,938
3210.6,6,-14.4,939
3201,5,-9.6,939
3227.4,5,26.4,940
3205,8,-22.4,944
3186.2,25,-18.8,943
3195.4,12,9.2,940
3201.8,5,6.4,938
3201.8,19,0,931
3201.4,10,-0.4,935
3216,22,14.6,927
3214,5,-2,928
3230.2,18,16.2,934
3215,4,-15.2,932
3208.6,4,-6.4,933
3208.4,1,-0.2,933
3210.8,1,2.4,934
3204.6,1,-6.2,934
3204.6,0,0,934
3221.4,4,16.8,934
3223.2,4,1.8,936
3220,3,-3.2,936
3240,20,20,944
3245,18,5,953
3259.8,17,14.8,951
3271.4,12,11.6,945
3254.2,9,-17.2,938
3265.2,3,11,940
3250.2,5,-15,937
3250,2,-0.2,938
3252,1,2,938
3259,3,7,938
3253.4,4,-5.6,939
3247.2,3,-6.2,941
3248.6,1,1.4,940
3248.6,0,0,940
3250.4,1,1.8,939
3239,8,-11.4,936
3239,0,0,936
3235,3,-4,935
3249,6,14,938
3249,0,0,938
3241.6,1,-7.4,937
3249.8,1,8.2,937
3249.8,0,0,937
3249.8,0,0,937
3249,5,-0.8,942
3259.8,12,10.8,949
3260.6,14,0.8,949
3273.2,6,12.6,950
3271.2,8,-2,945
3266.6,31,-4.6,942
3271.4,56,4.8,939
3258.8,28,-12.6,934
3258.6,6,-0.2,933
3255.8,4,-2.8,931
3260.8,2,5,931
3261.4,2,0.6,931
3262.6,3,1.2,930
3265.4,1,2.8,930
3265.4,0,0,930
3260.6,3,-4.8,928
3260.6,0,0,928
3258.6,3,-2,926
3265.6,2,7,926
3265.6,0,0,926
3268.2,1,2.6,925
3268.2,0,0,925
3267.8,2,-0.4,925
3262.8,6,-5,925
3262.8,0,0,925
3257.2,6,-5.6,925
3239.2,2,-18,924
3248.6,1,9.4,925
3249.2,1,0.6,925
3249,2,-0.2,925
3249,0,0,925
3249,0,0,925
3261.8,3,12.8,925
3250,4,-11.8,927
3249.4,4,-0.6,926
3265,5,15.6,926
3255.8,2,-9.2,926
3250.8,4,-5,926
3247,2,-3.8,924
3247,0,0,924
3244.2,1,-2.8,924
3247.2,8,3,927
3246.6,4,-0.6,930
3246.6,0,0,930
3260.2,3,13.6,929
3257.8,3,-2.4,926
3257.8,0,0,926
3251.4,4,-6.4,925
3251.4,5,0,921
3256.6,1,5.2,920
3256.6,0,0,920
3260.2,7,3.6,918
3258.8,1,-1.4,918
3258.8,0,0,918
3268,1,9.2,918
3268,0,0,918
3268,0,0,918
3267.6,2,-0.4,918
3267.6,0,0,918
3260,1,-7.6,919
3260,1,0,918
3260,0,0,918
3267.4,3,7.4,916
3267.4,0,0,916
3265.8,11,-1.6,915
3265.8,0,0,915
3265.8,0,0,915
3259.2,2,-6.6,915
3262,1,2.8,915
3262,0,0,915
3252.6,3,-9.4,916
3252.6,0,0,916
3251.4,1,-1.2,916
3251.4,0,0,916
3260.8,42,9.4,921
3265.8,25,5,921
3267.4,17,1.6,918
3267.4,6,0,917
3267,13,-0.4,919
3266.4,5,-0.6,918
3266.4,0,0,918
3266.4,0,0,918
3271.2,6,4.8,919
3271.2,0,0,919
3266.8,4,-4.4,919
3270.2,2,3.4,919
3270.2,0,0,919
3270.8,1,0.6,919
3267.2,1,-3.6,919
3261,2,-6.2,921
3261,0,0,921
3261,3,0,924
3261,0,0,924
3261,3,0,924
3261,0,0,924
3261,0,0,924
3263,1,2,923
3263,0,0,923
3263,6,0,923
3263,0,0,923
3267.4,1,4.4,923
3264.2,1,-3.2,924
3263.2,8,-1,930
3263.4,4,0.2,930
3264.8,3,1.4,930
3262.4,2,-2.4,932
3272,4,9.6,931
3293.2,17,21.2,928
3288,4,-5.2,927
3291,20,3,933
3291,1,0,933
3291,0,0,933
3287.2,3,-3.8,932
3286,9,-1.2,928
3275.6,1,-10.4,928
3277.6,3,2,927
3277.6,0,0,927
3277.6,0,0,927
3279.4,1,1.8,927
3281.8,2,2.4,927
3281.8,0,0,927
3273,2,-8.8,927
3273,0,0,927
3273,0,0,927
3265.8,2,-7.2,927
3265.8,0,0,927
3265.8,0,0,927
3243.4,5,-22.4,925
3230,6,-13.4,924
3238,3,8,924
3240,1,2,925
3218.8,5,-21.2,927
3228.6,4,9.8,925
3243.6,5,15,922
3235.6,1,-8,922
3235.6,0,0,922
3229.6,1,-6,922
3235.8,14,6.2,919
3227.2,1,-8.6,919
3223,1,-4.2,920
3223,0,0,920
3239.8,3,16.8,919
3234,1,-5.8,919
3234,0,0,919
3230.8,1,-3.2,920
3210.4,4,-20.4,920
3204.8,8,-5.6,922
3215.4,4,10.6,925
3212.4,1,-3,925
3220.6,3,8.2,922
3222.6,3,2,925
3214.4,5,-8.2,922
3217.2,3,2.8,919
3217,3,-0.2,919
3211,4,-6,919
3211.8,3,0.8,919
3213.4,2,1.6,919
3204.6,5,-8.8,921
3190,6,-14.6,920
3179.6,3,-10.4,920
3172.4,5,-7.2,919
3162,6,-10.4,919
3163.4,3,1.4,920
3178.2,3,14.8,918
3193,1,14.8,919
3189.2,4,-3.8,916
3195.6,2,6.4,915
3186,4,-9.6,913
3188,2,2,913
3188,3,0,916
3212,19,24,911
3209.4,16,-2.6,917
3209,8,-0.4,918
3209.2,9,0.2,917
3222.2,8,13,923
3226.6,3,4.4,923
3230.6,44,4,924
3225.4,5,-5.2,919
3221.2,2,-4.2,920
3220.8,4,-0.4,922
3227.2,2,6.4,924
3224.2,7,-3,929
3221,2,-3.2,928
3221,0,0,928
3221,5,0,925
3220,1,-1,924
3193.4,5,3.8,838
3196,11,2.6,836
3191.6,5,-4.4,835
3188,2,-3.6,836
3181,4,-7,839
3181.4,1,0.4,838
3173.4,2,-8,837
3187.2,3,13.8,838
3187.2,0,0,838
3187.2,0,0,838
3194.4,4,7.2,837
3190.2,1,-4.2,837
3193.4,4,3.2,835
3201,2,7.6,836
3198.6,1,-2.4,835
3204,1,5.4,836
3204,0,0,836
3202.2,1,-1.8,835
3211.8,7,9.6,833
3222.6,51,10.8,854
3229,54,6.4,855
3228,32,-1,852
3222.8,9,-5.2,856
3230,1,7.2,856
3238.4,5,8.4,854
3238.4,0,0,854
3238.4,0,0,854
3238.4,4,0,855
3240,21,1.6,845
3240.8,8,0.8,839
3251.4,3,10.6,840
3244.6,11,-6.8,841
3244.6,0,0,841
3241,2,-3.6,842
3250,7,9,847
3239.6,4,-10.4,844
3256.8,8,17.2,844
3257.2,2,0.4,844
3254.2,4,-3,845
3254.2,0,0,845
3256,1,1.8,846
3247,3,-9,847
3252,1,5,848
3261.4,7,9.4,854
3261.4,0,0,854
3261.4,0,0,854
3240,2,-21.4,856
3241.4,3,1.4,853
3248.4,4,7,853
3248.4,1,0,853
3253,4,4.6,856
3248.4,1,-4.6,855
3248.4,0,0,855
3248.4,0,0,855
3248.4,0,0,855
3248.4,0,0,855
3248.2,1,-0.2,856
3251.8,1,3.6,855
3254.4,1,2.6,855
3255.4,2,1,857
3256.8,2,1.4,856
3257.2,2,0.4,856
3258.6,5,1.4,855
3262.6,6,4,853
3262.6,3,0,854
3256.6,6,-6,855
3250,6,-6.6,855
3254.8,1,4.8,856
3254.8,0,0,856
3261.8,2,7,856
3262,4,0.2,855
3258,18,-4,865
3256.6,5,-1.4,860
3256.6,1,0,861
3256.6,3,0,861
3256.6,0,0,861
3256.6,0,0,861
3256,2,-0.6,863
3254.8,1,-1.2,863
3254.8,0,0,863
3253,4,-1.8,865
3250.6,2,-2.4,865
3256,3,5.4,865
3254.8,4,-1.2,867
3254.4,1,-0.4,867
3254.4,0,0,867
3253,1,-1.4,866
3258,2,5,866
3258,0,0,866
3268,11,10,859
3268,1,0,858
3268,0,0,858
3270,1,2,857
3270,1,0,858
3272.4,3,2.4,858
3272.4,0,0,858
3282,2,9.6,859
3297.4,7,15.4,862
3290.8,14,-6.6,856
3292,2,1.2,857
3283.2,12,-8.8,865
3283.2,0,0,865
3285.2,2,2,865
3287.6,4,2.4,861
3287.6,0,0,861
3287.6,0,0,861
3281.6,1,-6,861
3284.2,1,2.6,862
3277,1,-7.2,861
3277,0,0,861
3277,0,0,861
3277,0,0,861
3281.4,2,4.4,859
3281,4,-0.4,860
3281.6,10,0.6,858
3282,6,0.4,860
3282,3,0,860
3287.6,5,5.6,861
3296,1,8.4,861
3293,1,-3,861
3282.6,2,-10.4,861
3285.8,3,3.2,861
3285,1,-0.8,861
3285.4,1,0.4,862
3277.2,7,-8.2,860
3281.4,6,4.2,856
3280,1,-1.4,856
3280,0,0,856
3277.4,2,-2.6,856
3277.4,1,0,856
3277.4,0,0,856
3286.4,8,9,863
3283.6,4,-2.8,859
3283.6,2,0,859
3285.8,2,2.2,859
3284,2,-1.8,859
3281.8,1,-2.2,860
3284.8,1,3,859
3282,8,-2.8,857
3272.2,3,-9.8,858
3272.2,0,0,858
3273,4,0.8,858
3275.6,1,2.6,859
3275.6,0,0,859
3279.6,2,4,860
3280.2,2,0.6,860
3294.4,4,14.2,859
3294.4,0,0,859
3297.8,2,3.4,859
3316.6,7,18.8,859
3319.8,2,3.2,857
3319.4,2,-0.4,859
3329.8,5,10.4,860
3352,24,22.2,857
3342,9,-10,856
3343.2,2,1.2,857
3343.2,0,0,857
3339.8,1,-3.4,856
3339.8,0,0,856
3335.4,1,-4.4,855
3335.4,0,0,855
3344.2,8,8.8,859
3352,3,7.8,858
3353.2,1,1.2,858
3342.6,2,-10.6,858
3336.8,6,-5.8,859
3335.2,7,-1.6,856
3345,6,9.8,856
3343.4,2,-1.6,857
3351.4,3,8,859
3345,6,-6.4,864
3354.2,7,9.2,866
3364,15,9.8,872
3366.8,12,2.8,878
3362,4,-4.8,876
3369.6,1,7.6,875
3368,3,-1.6,874
3369.4,2,1.4,873
3377.6,2,8.2,871
3378.4,11,0.8,870
3398.2,6,19.8,872
3398.2,0,0,872
3393.2,5,-5,872
3399.8,8,6.6,870
3411.4,4,11.6,871
3426.6,14,15.2,877
3420,7,-6.6,872
3420,2,0,872
3407,5,-13,874
3416,2,9,872
3406.8,1,-9.2,873
3401,11,-5.8,878
3386.6,5,-14.4,876
3398.8,9,12.2,879
3405,3,6.2,880
3405.8,17,0.8,894
3410,1,4.2,894
3400,3,-10,896
3388.8,8,-11.2,889
3388.2,1,-0.6,889
3388.2,0,0,889
3408.8,3,20.6,892
3404.4,2,-4.4,894
3403.6,1,-0.8,895
3412.2,9,8.6,900
3409.8,26,-2.4,903
3412.6,18,2.8,897
3409.8,2,-2.8,897
3404.8,5,-5,897
3409.8,1,5,897
3409.8,0,0,897
3409,2,-0.8,896
3410,3,1,897
3410,0,0,897
3416.6,1,6.6,897
3413.8,6,-2.8,902
3413.2,2,-0.6,901
3413.2,0,0,901
3409.2,7,-4,898
3409.2,0,0,898
3409.2,0,0,898
3414,1,4.8,898
3420,3,6,896
3425,3,5,894
3425,0,0,894
3419.6,1,-5.4,894
3419.6,0,0,894
3419.6,0,0,894
3419.6,0,0,894
3419.6,0,0,894
3421.4,2,1.8,894
3413.6,4,-7.8,895
3412.6,2,-1,895
3419.8,1,7.2,895
3419.8,0,0,895
3412.2,7,-7.6,895
3412.2,2,0,897
3415.2,4,3,895
3423.6,3,8.4,896
3424.2,1,0.6,897
3405,33,-2.2,921
3402.2,2,-2.8,919
3403.8,2,1.6,919
3412.8,8,9,926
3416.8,4,4,928
3407.2,4,-9.6,929
3403.4,8,-3.8,933
3403.4,0,0,933
3401.2,4,-2.2,935
3398.4,8,-2.8,930
3398.4,0,0,930
3382.8,12,-15.6,938
3387,9,4.2,934
3381.2,18,-5.8,937
3388.2,9,7,936
3389.4,3,1.2,935
3390,13,0.6,934
3390,0,0,934
3392.8,7,2.8,937
3385.6,2,-7.2,936
3387.2,2,1.6,937
3387.2,0,0,937
3384.6,5,-2.6,937
3394,2,9.4,935
3396.6,2,2.6,936
3398,12,1.4,936
3398.8,5,0.8,937
3396,5,-2.8,932
3396.6,6,0.6,933
3392.2,1,-4.4,934
3390,5,-2.2,932
3390,0,0,932
3398.2,1,8.2,931
3404.6,3,6.4,933
3400.8,3,-3.8,934
3408,3,7.2,935
3404.4,3,-3.6,934
3404.4,0,0,934
3398.8,2,-5.6,933
3398.8,0,0,933
3414.2,12,15.4,932
3428.4,3,14.2,931
3429.8,7,1.4,932
3429.6,4,-0.2,934
3429.6,0,0,934
3430.2,2,0.6,935
3425.4,2,-4.8,935
3423.4,5,-2,936
3423.8,1,0.4,936
3419.2,3,-4.6,936
3416,2,-3.2,936
3424,1,8,937
3420,8,-4,935
3410.2,5,-9.8,932
3410.2,0,0,932
3414,1,3.8,932
3421.6,1,7.6,933
3418.2,1,-3.4,934
3412.4,2,-5.8,934
3412.4,0,0,934
3402.4,3,-10,936
3394,6,-8.4,939
3395.2,2,1.2,940
3401.2,1,6,940
3403.2,1,2,939
3398.6,4,-4.6,940
3402.2,3,3.6,943
3404,6,1.8,943
3404,4,0,943
3404,1,0,942
3404,0,0,942
3415.4,4,11.4,943
3406.2,2,-9.2,943
3402.8,3,-3.4,942
3402.8,0,0,942
3417.2,5,14.4,941
3418.6,4,1.4,942
3423.4,2,4.8,942
3425.8,2,2.4,941
3425.8,1,0,942
3425.8,0,0,942
3427,2,1.2,941
3427,0,0,941
3422,5,-5,941
3416,12,-6,946
3421.2,1,5.2,945
3421.2,0,0,945
3421.2,1,0,944
3427.4,2,6.2,944
3426.2,3,-1.2,945
3425,1,-1.2,946
3419,2,-6,947
3419,0,0,947
3416,1,-3,948
3410.8,1,-5.2,948
3409.2,1,-1.6,947
3414.2,1,5,947
3414.2,0,0,947
3414.2,0,0,947
3413.8,1,-0.4,947
3410,1,-3.8,948
3410,2,0,949
3410,0,0,949
3400.2,3,-9.8,951
3401.2,1,1,951
3401.2,0,0,951
3395.2,13,-6,956
3398.4,7,3.2,954
3396.8,5,-1.6,955
3396.8,0,0,955
3396.8,0,0,955
3389,1,-7.8,955
3378,14,-11,958
3358.8,27,-19.2,957
3345.8,17,-13,955
3359.6,3,13.8,955
3361,4,1.4,957
3366,2,5,957
3366,0,0,957
3351.6,51,-14.4,981
3352.8,22,1.2,971
3349.4,25,-3.4,964
3348.6,11,-0.8,956
3352.8,3,4.2,954
3353.6,2,0.8,954
3349.4,7,-4.2,957
3353,1,3.6,957
3357.6,4,4.6,959
3360.4,1,2.8,959
3356.8,1,-3.6,959
3356.8,0,0,959
3356.8,0,0,959
3356.8,0,0,959
3356.2,3,-0.6,961
3352.2,5,-4,959
3358,11,5.8,959
3358,4,0,956
3360,1,2,955
3360,0,0,955
3369.4,1,9.4,956
3369.4,0,0,956
3367,4,-2.4,958
3367,0,0,958
3367,0,0,958
3367,0,0,958
3345.2,3,-21.8,959
3340.2,9,-5,966
3341.6,1,1.4,966
3345,4,3.4,969
3348.4,5,3.4,969
3345,2,-3.4,969
3351.2,5,6.2,970
3345.8,2,-5.4,971
3345.8,0,0,971
3356.2,3,10.4,973
3354.6,3,-1.6,973
3351.8,5,-2.8,971
3349.6,11,-2.2,972
3349.6,0,0,972
3348.4,1,-1.2,972
3345,3,-3.4,974
3345,0,0,974
3349,1,4,973
3346.8,1,-2.2,972
3330.2,6,-16.6,972
3335,2,4.8,972
3330,6,-5,970
3337.2,7,7.2,965
3330,7,-7.2,964
3330,0,0,964
3330,0,0,964
3337.8,5,7.8,962
3337.8,0,0,962
3337.8,0,0,962
3350,1,12.2,962
3355.6,3,5.6,964
3360,3,4.4,963
3364,6,4,962
3357,6,-7,956
3359.4,19,2.4,955
3375,10,15.6,952
3375,1,0,951
3385.2,2,10.2,951
3380.6,6,-4.6,948
3371,11,-9.6,950
3389.8,2,18.8,949
3381.2,3,-8.6,950
3381.2,0,0,950
3375.8,3,-5.4,949
3368.8,12,-7,947
3365.6,4,-3.2,949
3361.8,1,-3.8,950
3363.8,1,2,950
3363.8,0,0,950
3363.8,0,0,950
3367.6,2,3.8,949
3367.6,0,0,949
3368.8,3,1.2,950
3375,1,6.2,951
3375,0,0,951
3378.2,1,3.2,951
3377.4,1,-0.8,952
3377.4,0,0,952
3367.6,5,-9.8,953
3379.4,4,11.8,949
3379.4,2,0,949
3383.6,11,4.2,948
3378,3,-5.6,948
3378,1,0,949
3370.4,9,-7.6,950
3378,1,7.6,949
3374,1,-4,950
3378,2,4,950
3378,0,0,950
3378,0,0,950
3397,3,19,951
3398.6,6,1.6,950
3397.4,3,-1.2,952
3407.4,13,10,958
3407.4,0,0,958
3418,9,10.6,965
3415.4,2,-2.6,966
3408.8,3,-6.6,966
3412.2,2,3.4,965
3406.6,3,-5.6,966
3405.6,4,-1,965
3405.6,0,0,965
3418.2,1,12.6,965
3418.2,0,0,965
3418.2,0,0,965
3424,2,5.8,966
3426.6,7,2.6,959
3426.6,0,0,959
3435,1,8.4,958
3449.8,8,14.8,961
3452.6,7,2.8,959
3451,15,-1.6,967
3452,2,1,966
3449.4,3,-2.6,965
3451,2,1.6,965
3397.6,6,-3.2,963
3412.6,7,15,964
3406.4,8,-6.2,961
3409,7,2.6,958
3408.4,4,-0.6,958
3404,17,-4.4,959
3399.8,6,-4.2,961
3402,5,2.2,963
3402,0,0,963
3395,5,-7,964
3383.4,21,-11.6,966
3376.8,5,-6.6,966
3381.4,10,4.6,964
3384,2,2.6,966
3389.2,2,5.2,965
3388.8,1,-0.4,966
3383.2,12,-5.6,962
3383.6,8,0.4,962
3373,3,-10.6,961
3377.4,1,4.4,962
3375.4,2,-2,962
3384.6,3,9.2,964
3382,1,-2.6,965
3382,0,0,965
3382,0,0,965
3365.4,1,-16.6,964
3359,6,-6.4,958
3360,3,1,958
3360.6,6,0.6,962
3369.6,5,9,958
3371,1,1.4,959
3371.4,2,0.4,958
3375.2,6,3.8,962
3370.4,1,-4.8,962
3370.4,0,0,962
3370.4,0,0,962
3369.4,1,-1,961
3363,2,-6.4,960
3363,0,0,960
3382.4,2,19.4,960
3383.6,6,1.2,966
3382.6,4,-1,963
3385,1,2.4,963
3392,2,7,963
3409,4,17,960
3409,0,0,960
3410,1,1,960
3414.6,8,4.6,959
3410,8,-4.6,964
3418,7,8,961
3420,1,2,961
3420,0,0,961
3419.6,2,-0.4,961
3412.6,2,-7,961
3412.6,0,0,961
3408.2,4,-4.4,958
3418.8,1,10.6,958
3405,1,-13.8,959
3409.2,3,4.2,960
3411.8,5,2.6,959
3437.6,3,25.8,958
3436.6,4,-1,959
3433,1,-3.6,958
3426,1,-7,958
3426,0,0,958
3419,1,-7,958
3400.2,3,-18.8,957
3399.2,1,-1,957
3382,3,-17.2,959
3379.8,3,-2.2,960
3375.4,3,-4.4,960
3367.2,1,-8.2,959
3376.8,6,9.6,960
3385,3,8.2,961
3385,0,0,961
3382.4,1,-2.6,961
3377.2,1,-5.2,962
3385,8,7.8,959
3396.4,6,11.4,965
3403.2,3,6.8,964
3385.2,3,-18,963
3385.2,0,0,963
3390.2,1,5,963
3380.8,1,-9.4,962
3380.8,1,0,961
3388.2,3,7.4,960
3388.2,0,0,960
3406,1,17.8,961
3400,2,-6,961
3388,1,-12,962
3379,6,-9,962
3395.6,2,16.6,962
3370.4,3,-25.2,962
3371,9,0.6,959
3372.2,6,1.2,958
3381,5,8.8,956
3379,55,-2,993
3382.4,39,3.4,984
3387.2,7,4.8,979
3384.2,2,-3,978
3380,1,-4.2,977
3380.2,5,0.2,975
3380.8,1,0.6,976
3369.8,1,-11,977
3372,1,2.2,977
3375.4,9,3.4,973
3355,8,-20.4,971
3343.2,11,-11.8,970
3358.4,12,15.2,964
3370.2,7,11.8,964
3370.6,1,0.4,964
3370.6,6,0,961
3368.6,3,-2,961
3359,1,-9.6,960
3360.6,1,1.6,960
3355.6,1,-5,960
3370.8,4,15.2,963
3364.8,1,-6,962
3351.4,3,-13.4,963
3351.4,0,0,963
3353.2,2,1.8,963
3350.2,4,-3,963
3343.2,2,-7,962
3347.6,2,4.4,963
3333.2,17,-14.4,961
3328,6,-5.2,958
3333.4,4,5.4,957
3329.4,2,-4,956
3327.2,9,-2.2,955
3335.6,6,8.4,953
3330,2,-5.6,952
3330.8,7,0.8,953
3332,9,1.2,953
3336.6,6,4.6,952
3320,4,-16.6,955
3321.4,5,1.4,951
3321.4,0,0,951
3330,1,8.6,950
3332,2,2,949
