3296,1379,-4.2,48949
3298.2,1546,2.2,48962
3311.8,1911,13.6,48909
3306.4,1386,-5.4,48966
3297.2,1423,-9.2,49021
3296.2,1141,-1,49087
3295.4,1006,-0.8,49134
3296.8,1129,1.4,49159
3307.4,2233,10.6,49067
3322.6,2566,15.2,48934
3318.8,1426,-3.8,48995
3317.8,1296,-1,48985
3322,1214,4.2,49030
3315.2,1250,-6.8,49047
3321.2,1051,6,49101
3315.6,1418,-5.6,49253
3318,925,2.4,49312
3328.6,1712,10.6,49338
3320.8,1643,-7.8,49447
3311.8,1450,-9,49532
3268.4,5506,-43.4,49287
3259,4362,-9.4,49146
3278,3453,19,49144
3271.4,2487,-6.6,49058
3292.4,2484,21,48804
3294.2,1787,1.8,48845
3290,1300,-4.2,48922
3285.8,1276,-4.2,48941
3293,1418,7.2,49084
3289.6,1277,-3.4,49016
3288.6,1118,-1,49072
3294.6,985,6,49119
3306.6,1957,12,49065
3306,1518,-0.6,49060
3302,771,-4,49035
3287,1763,-15,48927
3294.8,1237,7.8,48990
3291,733,-3.8,49028
3295.2,850,4.2,49068
3296.8,825,1.6,49136
3307.8,1705,11,48962
3288.8,2595,-19,48946
3287.2,1883,-1.6,49007
3294.8,1369,7.6,49069
3294.2,1359,-0.6,48952
3303.8,1203,9.6,48912
3303.4,1015,-0.4,48803
3305.4,1801,2,48568
3302.6,1563,-2.8,48415
3293.2,1716,-9.4,48342
3300.8,985,7.6,48304
3307.6,1331,6.8,48262
3310.8,1549,3.2,48193
3308.2,1432,-2.6,48255
3307.4,795,-0.8,48240
3303,1406,-4.4,48250
3304,1110,1,48251
3300,1000,-4,48219
3304,1052,4,48188
3301.8,1206,-2.2,48276
3308.2,1564,6.4,48148
3312.2,1643,4,47978
3308.8,1144,-3.4,47861
3312,678,3.2,47908
3334.2,2427,22.2,47977
3334,2405,-0.2,48074
3340,1623,6,48188
3340.4,2483,0.4,48351
3329.6,2128,-10.8,48195
3322.4,1295,-7.2,48196
3325.6,1963,3.2,48156
3318.8,2228,-6.8,48130
3313,1782,-5.8,48150
3320.4,1251,7.4,48156
3317.8,1591,-2.6,48226
3313,1387,-4.8,48180
3318.8,1232,5.8,48205
3311.4,882,-7.4,48182
3337.6,1211,4.2,48177
3334.2,1100,-3.4,48266
3333.6,867,-0.6,48292
3329,1308,-4.6,48504
3326.4,1506,-2.6,48622
3333.4,1464,7,48712
3331.4,1160,-2,48778
3346,2107,14.6,48831
3344.2,1687,-1.8,48882
3346.6,1159,2.4,48941
3352.8,1655,6.2,48970
3357.8,1699,5,48995
3354.2,1285,-3.6,49071
3358.4,1424,4.2,49171
3366,1891,7.6,49220
3371.2,1990,5.2,49440
3374.4,2154,3.2,49393
3367.8,1504,-6.6,49352
3381.6,1963,13.8,49611
3376,1656,-5.6,49670
3370,1506,-6,49939
3368.4,1351,-1.6,50013
3367.8,1246,-0.6,50099
3370.4,926,2.6,50191
3361.4,2505,-9,50263
3358.8,2006,-2.6,50289
3367,1921,8.2,50403
3371.8,1557,4.8,50582
3375.8,1471,4,50656
3380.8,2132,5,50813
3378.6,1877,-2.2,50893
3376.4,1161,-2.2,50862
3378.8,1369,2.4,50898
3374,1230,-4.8,50918
3366.2,1797,-7.8,50951
3367.6,2017,1.4,51175
3361.6,1895,-6,51373
3362.6,1603,1,51610
3353.6,2879,-9,51474
3361,2732,7.4,51380
3368,1815,7,51511
3371.2,1042,3.2,51475
3365,1852,-6.2,51505
3363.4,1718,-1.6,51565
3360,1085,-3.4,51657
3367.6,1908,7.6,51927
3366.2,1310,-1.4,52204
3372,1728,5.8,52127
3374.8,1363,2.8,52165
3370.2,1136,-4.6,52195
3383.4,2336,13.2,52123
3390.2,2913,6.8,52466
3394.6,2306,4.4,52847
3390.8,1497,-3.8,52891
3405,2590,14.2,53022
3400.8,2498,-4.2,53099
3399.4,1629,-1.4,53326
3409.2,2517,9.8,53458
3413.2,2213,4,53575
3419.2,1889,6,53634
3412.8,2308,-6.4,53763
3410.6,2000,-2.2,53955
3409.4,1223,-1.2,54022
3399.6,2711,-9.8,53902
3406.4,1873,6.8,53985
3401.8,1512,-4.6,53967
3409.4,1474,7.6,54034
3408.8,1280,-0.6,54065
3403.6,1316,-5.2,54118
3394.4,2528,-9.2,54148
3399.8,1458,5.4,54273
3390,2263,-9.8,54395
3378.4,3735,-11.6,54513
3376.4,3209,-2,54384
3392,2817,15.6,54417
3390.6,1754,-1.4,54773
3392.6,1618,2,54933
3390.8,1670,-1.8,55081
3387.4,1058,-3.4,55066
3397.8,2166,10.4,54921
3400,2355,2.2,55073
3397,1442,-3,55129
3379.6,2012,-17.4,55113
3369.8,3360,-9.8,55105
3381.6,2461,11.8,55269
3390.4,2078,8.8,55221
3388,1132,-2.4,55312
3384,1068,-4,55323
3392.8,1635,8.8,55410
3390.8,1607,-2,55476
3384.2,1794,-6.6,55501
3386.8,953,2.6,55483
3395.6,1807,8.8,55419
3402.2,2016,6.6,55530
3397.8,1583,-4.4,55702
3404.8,1313,7,55820
3400.6,1443,-4.2,55810
3401,1342,0.4,55898
3401.2,1130,0.2,55993
3411.4,1603,10.2,56170
3407.4,1389,-4,56365
3389.2,2231,-18.2,56050
3393.2,1234,4,56058
3404.4,1569,11.2,56131
3410.8,1393,6.4,56371
3405.2,1392,-5.6,56525
3404.2,1273,-1,56526
3406,982,1.8,56528
3403.2,1222,-2.8,56533
3411.4,1271,8.2,56563
3401.2,2023,-10.2,56476
3405.6,1144,4.4,56465
3416.8,1843,11.2,56489
3422.6,2427,5.8,56944
3418.6,1871,-4,57019
3415,2338,-3.6,57325
3418.4,1985,3.4,57151
3411.2,1584,-7.2,57110
3414,1242,2.8,57020
3420,1405,6,56987
3429.8,2266,9.8,57440
3432.6,1663,2.8,57541
3425.6,1269,-7,57706
3427.8,881,2.2,57867
3430,1329,2.2,57977
3430.4,1676,0.4,58329
3435.8,1996,5.4,58452
3442.8,2331,7,58736
3446,1709,3.2,58966
3451.6,2537,5.6,59451
3448.2,2156,-3.4,59779
3443.6,1701,-4.6,59939
3445.4,1587,1.8,60202
3449,1982,3.6,60707
3449.4,2211,0.4,60818
3458.6,2836,9.2,61358
3450.4,2147,-8.2,61684
3446.8,1810,-3.6,61913
3446.6,1258,-0.2,62071
3433.6,2950,-13,61832
3436,2708,2.4,61776
3440,2179,4,62014
3446.6,2020,6.6,62194
3450.6,2071,4,62507
3449.4,2096,-1.2,62686
3446,1327,-3.4,62786
3445,1504,-1,62991
3456.6,2308,11.6,63194
3452.8,1915,-3.8,63330
3453.2,1247,0.4,63468
3460.2,2025,7,63708
3458.6,1564,-1.6,64024
3462.6,1827,4,64160
3460,1597,-2.6,64365
3471.4,2493,11.4,64696
3470.2,1769,-1.2,64897
3471.6,1241,1.4,65062
3468.6,1978,-3,65270
3469.8,1669,1.2,65371
3460.2,1315,-9.6,65493
3462.6,2111,2.4,65397
3469.2,1796,6.6,65563
3470.4,1436,1.2,65753
3467.8,1400,-2.6,65776
3462.6,915,-5.2,65861
3456.6,2069,-6,65871
3462.2,1694,5.6,65961
3458,1206,-4.2,66185
3447.4,2480,-10.6,66041
3450,2442,2.6,66058
3456.6,2398,6.6,66460
3462,1242,5.4,66625
3457.8,1208,-4.2,66801
3464.6,1301,6.8,66901
3460.6,2095,-4,67154
3454.2,1625,-6.4,67162
3454,998,-0.2,67226
3455.4,1050,1.4,67183
3454.2,1033,-1.2,67177
3465.4,1606,11.2,67224
3457.2,1671,-8.2,67297
3462.4,1394,5.2,67224
3458.2,1444,-4.2,67068
3472.8,2158,14.6,66666
3469.4,1528,-3.4,66695
3464.8,1521,-4.6,66442
3463,1190,-1.8,66409
3469.4,1454,6.4,66407
3468.8,1094,-0.6,66439
3472.2,3021,3.4,66547
3478,2775,5.8,66576
3483.6,2761,5.6,66962
3483.2,1859,-0.4,67066
3484.4,2147,1.2,67346
3489,2574,4.6,67457
3489.6,1647,0.6,67641
3495,2644,5.4,67696
3489.2,2054,-5.8,67400
3495.6,1797,6.4,67296
3500,2550,4.4,67661
3499.2,2106,-0.8,67693
3496.4,1464,-2.8,67897
3491.2,2054,-5.2,67968
3494.4,1398,3.2,68130
3491.2,1480,-3.2,68296
3496.2,1819,5,68519
3508,2357,11.8,68750
3504,2228,-4,68965
3504.4,1106,0.4,69058
3508.6,1671,4.2,69243
3514.8,2308,6.2,69284
3518.4,2160,3.6,69416
3529.2,2675,10.8,69695
3524,1776,-5.2,69864
3522.6,1665,-1.4,69965
3522.2,1839,-0.4,70147
3530,2561,7.8,70473
3531,2095,1,70626
3536.2,1799,5.2,70654
3526.6,3167,-9.6,70795
3526.4,1312,-0.2,70910
3523.2,1861,-3.2,70831
3523,1418,-0.2,70869
3519.8,2644,-3.2,70656
3530,2743,10.2,71040
3527.6,1432,-2.4,71104
3526,1254,-1.6,71316
3531.6,2004,5.6,71485
3535.4,1589,3.8,71677
3534.8,2790,-0.6,72191
3526.2,2627,-8.6,72114
3523.2,2181,-3,72138
3516.6,1633,-6.6,72216
3522.4,1547,5.8,72133
3522.4,1439,0,72196
3518.4,1568,-4,72415
3520,1960,1.6,72560
3514,1204,-6,72590
3512.6,2526,-1.4,72244
3517.2,1266,4.6,72329
3534,3815,-7.2,76711
3529.4,3051,-4.6,76789
3525.4,2747,-4,76884
3521.6,2741,-3.8,77221
3524.4,2728,2.8,77467
3528.6,2677,4.2,78025
3522.2,2192,-6.4,78199
3523,2061,0.8,77978
3517.8,3111,-5.2,77563
3517.4,1901,-0.4,77506
3520.8,2018,3.4,77373
3524.4,2255,3.6,77489
3519.8,1578,-4.6,77875
3508,3506,-11.8,77312
3512.4,1909,4.4,77283
3514,1674,1.6,77279
3510.6,1867,-3.4,77109
3507.6,2366,-3,76978
3506.2,2361,-1.4,76908
3505.2,1664,-1,76769
3501.4,2560,-3.8,76119
3509,2145,7.6,76217
3501.2,1918,-7.8,76290
3489.2,3655,-12,75798
3482.2,3028,-7,75742
3471.4,4750,-10.8,74816
3479.2,3445,7.8,74620
3485.8,2687,6.6,74708
3492.4,1757,6.6,74670
3491.2,1953,-1.2,74991
3487.6,1850,-3.6,75314
3499,2417,11.4,75594
3494,2102,-5,75718
3485.4,2649,-8.6,76101
3479,1655,-6.4,76345
3478.4,2305,-0.6,76480
3485,1557,6.6,76617
3485.8,1340,0.8,76670
3487.4,1158,1.6,76678
3495.6,1732,8.2,76838
3497.2,1450,1.6,76875
3498.6,1781,1.4,77048
3493.6,1812,-5,77170
3498.6,2591,5,77495
3495,1336,-3.6,77568
3494,1302,-1,77579
3481.2,2300,-12.8,77315
3482.6,2045,1.4,77167
3475,1796,-7.6,77092
3478,2029,3,77101
3487.2,1948,9.2,77072
3481.2,1030,-6,77147
3482.2,1065,1,77260
3478,1385,-4.2,77195
3470.6,2360,-7.4,77018
3467.2,2846,-3.4,76741
3469.8,2132,2.6,76658
3470.4,1678,0.6,76851
3478.6,1924,8.2,76832
3489.4,2436,10.8,76791
3494,2286,4.6,76752
3490.4,1952,-3.6,76639
3497.6,1702,7.2,76827
3499.8,1281,2.2,76848
3498.6,1757,-1.2,76794
3493.2,1510,-5.4,76665
3492.8,1696,-0.4,76614
3492,1691,-0.8,76748
3490.8,2037,-1.2,76679
3467,3026,-23.8,76372
3465.6,4008,-1.4,76168
3457,4190,-8.6,75848
3462.2,2597,5.2,75826
3456.4,2715,-5.8,75909
3464.4,1826,8,76225
3461.4,1572,-3,76396
3461.4,2103,0,76516
3452.4,4007,-9,76351
3474,4062,21.6,76277
3476,1962,2,76452
3472.2,1217,-3.8,76528
3470.2,1616,-2,76458
3478.8,2160,8.6,76489
3473.2,1627,-5.6,76543
3466.6,2230,-6.6,76413
3463.4,1489,-3.2,76533
3462.2,2069,-1.2,76490
3461.2,1783,-1,76479
3457.4,2769,-3.8,76592
3467.8,2263,10.4,76839
3465.6,1918,-2.2,77010
3458.2,1711,-7.4,76955
3451.6,3101,-6.6,76825
3445.2,3027,-6.4,76683
3434,3943,-11.2,76049
3434.4,2753,0.4,75924
3442,3671,7.6,76096
3428.4,3995,-13.6,75923
3438.6,2783,10.2,75874
3439,1863,0.4,75926
3433,1823,-6,75956
3424.8,3300,-8.2,75878
3432.4,2532,7.6,75813
3431,2431,-1.4,75813
3425,2489,-6,75958
3437,2434,12,76120
3430.4,2264,-6.6,76166
3412.4,6974,-18,75480
3407.2,2706,-5.2,75513
3410.8,3231,3.6,75441
3409.6,2053,-1.2,75423
3413.2,2093,3.6,75481
3417.6,2400,4.4,75449
3423.4,2774,5.8,75302
3424.4,1914,1,75173
3434.2,2428,9.8,74985
3427,2290,-7.2,74744
3421.2,2366,-5.8,74786
3422.2,1295,1,74710
3409.4,2068,-12.8,74517
3408.2,1820,-1.2,74495
3414.4,2213,6.2,74491
3418.4,1271,4,74545
3419.8,2028,1.4,74337
3422.4,1112,2.6,74331
3426.8,1492,4.4,74314
3427.6,1245,0.8,74406
3429.6,1278,2,74417
3429,1509,-0.6,74407
3434.4,1520,5.4,74413
3431,1394,-3.4,74516
3435.8,1408,4.8,74493
3431.4,1433,-4.4,74481
3428.8,1458,-2.6,74435
3431.8,937,3,74412
3440.2,2084,8.4,74370
3446.6,2752,6.4,74281
3452.4,2069,5.8,74113
3451.6,1818,-0.8,73947
3452,1859,0.4,73922
3448,1815,-4,73901
3458.2,2354,10.2,74181
3458.4,1666,0.2,74266
3452.2,1375,-6.2,74142
3449.8,1589,-2.4,74110
3440,1798,-9.8,74060
3445.4,1647,5.4,74039
3451.4,1820,6,74184
3445.6,1504,-5.8,74204
3449.2,1392,3.6,74275
3436.8,2550,-12.4,73995
3434,1738,-2.8,73850
3431.6,1738,-2.4,73736
3421,2904,-10.6,73478
3414.6,2678,-6.4,73525
3423.6,2147,9,73542
3426.6,2007,3,73393
3424.2,1898,-2.4,73276
3410,3095,-14.2,72952
3421,2277,11,72936
3430.8,2273,9.8,72937
3430,1698,-0.8,73082
3436.4,1553,6.4,73172
3431.4,1212,-5,73165
3423.2,2323,-8.2,73026
3417.8,1620,-5.4,73106
3419.6,1696,1.8,73098
3411.4,2624,-8.2,73097
3411.6,1567,0.2,73171
3424.6,2146,13,73095
3426.8,2195,2.2,73060
3424.6,1569,-2.2,73089
3424.6,888,0,73115
3413.4,1975,-11.2,72975
3414.4,2005,1,73161
3428.2,2636,13.8,73050
3427.6,1473,-0.6,73130
3413.6,3184,-14,73268
3413.2,1595,-0.4,73514
3399,4318,-14.2,73701
3396.4,4506,-2.6,73533
3402.2,2640,5.8,73319
3404.2,2006,2,73244
3393,2984,-11.2,73436
3395.2,2258,2.2,73396
3389.8,3250,-5.4,73321
3396.4,2540,6.6,73194
3398.4,2571,2,73288
3410.6,2834,12.2,73386
3410.4,1463,-0.2,73368
3411.2,1551,0.8,73386
3416.2,2165,5,73180
3418.8,1852,2.6,72993
3413.8,1500,-5,73077
3424.4,2434,10.6,72894
3424.6,1756,0.2,72988
3433.4,3112,8.8,72773
3444.4,2397,11,72831
3443,1966,-1.4,72730
3445,1888,2,72629
3440.8,1706,-4.2,72503
3445.8,2354,5,72692
3439,2073,-6.8,72585
3448,2319,9,72717
3447.6,1704,-0.4,72695
3450,1483,2.4,72663
3439,1950,-11,72462
3437,1539,-2,72325
3439.8,1464,2.8,72222
3427.8,2149,-12,72154
3423.6,2498,-4.2,72090
3429.6,1847,6,71874
3435.2,1523,5.6,71943
3441.4,1894,6.2,72010
3438.8,1710,-2.6,71963
3437.2,1448,-1.6,72030
3438.4,1467,1.2,71994
3446,1847,7.6,72014
3444,1512,-2,72024
3449.4,1702,5.4,72033
3446.2,1396,-3.2,71787
3445.6,1267,-0.6,71781
3453.6,1832,8,71705
3462,2604,8.4,71803
3462,2170,0,72041
3457.4,1553,-4.6,71877
3453.8,1639,-3.6,71806
3446.8,1872,-7,71575
3442,2046,-4.8,71405
3443.6,1348,1.6,71331
3438.6,2082,-5,71217
3442.4,1838,3.8,71287
3442.8,978,0.4,71312
3435.2,2062,-7.6,71165
3423.8,1972,-11.4,70944
3424.2,1984,0.4,70797
3429,1264,4.8,70789
3423,1547,-6,70798
3426,958,3,70832
3416.2,2149,-9.8,70491
3366.6,1690,1.8,70171
3371.4,2048,4.8,70090
3376.6,1459,5.2,70098
3381.8,1765,5.2,69988
3383.2,2262,1.4,70131
3380,1280,-3.2,70182
3384,1373,4,70236
3379.4,1424,-4.6,70224
3384.4,1665,5,70354
3393.6,2504,9.2,70466
3404.4,3076,10.8,70437
3408,1991,3.6,70537
3409.4,2380,1.4,70497
3404.6,1610,-4.8,70685
3406.8,1238,2.2,70746
3405.4,1280,-1.4,70780
3411.6,2140,6.2,71062
3406.2,1509,-5.4,71178
3402.8,1575,-3.4,71280
3404.4,1081,1.6,71386
3397.6,1607,-6.8,71311
3405.2,1976,7.6,71316
3410.8,1718,5.6,71461
3407,943,-3.8,71469
3403.8,1141,-3.2,71407
3399,1497,-4.8,71413
3387.2,2904,-11.8,71441
3383.2,2420,-4,71519
3383.8,2071,0.6,71677
3380.2,2278,-3.6,71813
3387.6,1774,7.4,72033
3384.6,1325,-3,72275
3385.6,1323,1,72353
3386,1179,0.4,72351
3386.2,2532,0.2,72501
3384,2105,-2.2,72236
3379.4,1910,-4.6,72304
3376.6,1411,-2.8,72315
3386.6,1991,10,72146
3388.4,1994,1.8,72132
3388.4,1059,0,72165
3379.4,2030,-9,72291
3380.8,1647,1.4,72421
3381.6,1046,0.8,72455
3380.2,1176,-1.4,72508
3374,2524,-6.2,72285
3377.2,934,3.2,72317
3376.8,1425,-0.4,72142
3377.8,1588,1,71937
3384.4,2038,6.6,71571
3380.4,1148,-4,71591
3371.8,2858,-8.6,71427
3373.4,1098,1.6,71485
3375.8,1239,2.4,71405
3378,1040,2.2,71178
3378.4,2051,0.4,70691
3383.4,2110,5,70514
3389,1842,5.6,70656
3386,1749,-3,70950
3387.4,1381,1.4,70979
3385.8,1590,-1.6,71139
3379,2131,-6.8,70977
3387,1454,8,70910
3393.6,1743,6.6,70958
3385.8,1086,-7.8,70996
3381.2,1510,-4.6,70945
3379.2,1897,-2,70866
3387.2,1116,8,70849
3391.2,1503,4,70705
3394,2093,2.8,70797
3397.2,1202,3.2,70807
3394.6,1349,-2.6,70858
3393.4,953,-1.2,70867
3391.4,1299,-2,70984
3401.6,1496,10.2,70884
3403,1313,1.4,70846
3405.2,1472,2.2,70862
3405.6,1820,0.4,71021
3403.2,1434,-2.4,70899
3399,1124,-4.2,70861
3396.8,1239,-2.2,70785
3397,1927,0.2,70554
3399.6,1436,2.6,70653
3402.6,1529,3,70668
3405.2,1203,2.6,70597
3400.4,1252,-4.8,70537
3397.8,931,-2.6,70522
3394,1535,-3.8,70301
3390.4,1547,-3.6,70252
3394.8,1299,4.4,70199
3397.8,791,3,70196
3398.2,1729,0.4,69957
3393,936,-5.2,69982
3383,1640,-10,69961
3391.4,1400,8.4,69850
3392.2,1477,0.8,69793
3390.8,867,-1.4,69759
3386.2,1201,-4.6,69759
3378.8,2619,-7.4,69885
3378.2,1565,-0.6,69875
3380,1576,1.8,69813
3378.2,1274,-1.8,69858
3379,1268,0.8,69905
3371,2669,-8,69942
3380.6,1629,9.6,69925
3380.6,1512,0,69913
3378.6,1332,-2,70028
3378.2,1115,-0.4,69987
3377,968,-1.2,70007
3378.2,983,1.2,69990
3373.8,1406,-4.4,69962
3366.2,2907,-7.6,69841
3376.8,1841,10.6,69769
3383.2,1670,6.4,69669
3381,1421,-2.2,69685
3376,897,-5,69671
3388,1620,12,69517
3387.6,1006,-0.4,69515
3386.2,624,-1.4,69543
3387.6,943,1.4,69323
3386.6,1268,-1,69475
3384.2,941,-2.4,69393
3385.8,700,1.6,69471
3389.4,1591,3.6,69564
3392.4,1353,3,69573
3394.6,1286,2.2,69603
3390.4,898,-4.2,69642
3392.8,947,2.4,69749
3397,1432,4.2,69810
3397,1603,0,69612
3398.8,928,1.8,69755
3398.6,1306,-0.2,69790
3396,1096,-2.6,69918
3396.6,803,0.6,69944
3394.8,904,-1.8,69962
3392,1127,-2.8,69846
3390.2,847,-1.8,69808
3395.4,1544,5.2,69726
3392.6,921,-2.8,69777
3388,1304,-4.6,69661
3389.8,1482,1.8,69455
3388,1165,-1.8,69452
3397,1343,9,69342
3398,1469,1,69200
3402.2,1581,4.2,69250
3402.2,1075,0,69295
3397.4,1365,-4.8,69354
3393.8,1400,-3.6,69339
3393.8,1012,0,69360
3393.4,1330,-0.4,69357
3395.8,881,2.4,69381
3394.6,773,-1.2,69354
3397.4,906,2.8,69307
3397,944,-0.4,69471
3390.8,1372,-6.2,69534
3388.8,1805,-2,69323
3391.8,1112,3,69370
3394.2,877,2.4,69439
3392.2,993,-2,69590
3396,1404,3.8,69733
3399.4,1260,3.4,69710
3395.6,995,-3.8,69776
3397.8,841,2.2,69748
3404.6,2071,6.8,69646
3412,2671,7.4,69617
3414.8,1725,2.8,69665
3410.8,1579,-4,69832
3411.6,1212,0.8,69759
3409.8,1352,-1.8,69686
3412.4,1340,2.6,69485
3427.2,3531,14.8,69455
3422,2061,-5.2,69558
3413,1806,-9,69541
3416.4,1868,3.4,69492
3412.6,1884,-3.8,69410
3412.4,1284,-0.2,69450
3414,1031,1.6,69443
3417.8,1488,3.8,69540
3412.2,1284,-5.6,69574
3421.4,2273,9.2,69460
3426.8,2954,5.4,69052
3428.4,2061,1.6,69014
3427,1351,-1.4,69048
3426,1609,-1,69180
3427.4,1080,1.4,69274
3421.6,1316,-5.8,69254
3422,1423,0.4,69256
3424.2,1255,2.2,69296
3428.4,1563,4.2,69515
3425.4,1711,-3,69904
3422,1275,-3.4,69967
3409.2,3245,-12.8,69624
3412.2,1648,3,69617
3413.6,1633,1.4,69506
3419.8,1637,6.2,69368
3422.6,1535,2.8,69281
3418.6,1301,-4,69117
3421.8,829,3.2,69141
3433.4,2460,11.6,69186
3434.8,2296,1.4,69232
3435.8,1054,1,69195
3435.2,2437,-0.6,69328
3436.2,1339,1,69306
3435.4,1212,-0.8,69391
3438.8,1718,3.4,69531
3437,1138,-1.8,69559
3433.2,1510,-3.8,69542
3439.6,2655,6.4,69183
3440.6,1440,1,69246
3440.8,1116,0.2,69214
3441,1412,0.2,69263
3422.4,2389,-18.6,69323
3412.8,5631,-9.6,68785
3410.6,2555,-2.2,69003
3393.2,5715,-17.4,68929
3394.2,2624,1,68893
3392.2,3242,-2,68487
3386.8,1773,-5.4,68536
3394.4,2784,7.6,68276
3396.2,1987,1.8,68277
3395.2,1587,-1,68500
3394.2,1420,-1,68566
3390.6,1729,-3.6,68494
3388.8,1486,-1.8,68445
3386.2,1576,-2.6,68344
3387.4,1619,1.2,68377
3388,1011,0.6,68367
3388,1318,0,68268
3374,2894,-14,67890
3374,2571,0,67614
3383.2,2238,9.2,67369
3381,2470,-2.2,67082
3386,2395,5,66841
3391.8,1344,5.8,66772
3392,1611,0.2,66643
3393.2,1737,1.2,66672
3389.6,890,-3.6,66733
3384.2,1262,-5.4,66722
3383.8,930,-0.4,66634
3376.8,1860,-7,66635
3408.6,2137,0.4,67788
3411.2,1277,2.6,68069
3408,931,-3.2,68261
3398.4,1966,-9.6,68262
3390.4,2088,-8,68323
3387.2,1651,-3.2,68431
3389.2,1731,2,68511
3386.2,1752,-3,68715
3391.8,1375,5.6,68680
3389.6,1498,-2.2,68709
3383.4,1471,-6.2,68851
3382.4,1946,-1,68918
3380.2,1651,-2.2,68996
3375.6,2214,-4.6,68870
3368.2,2351,-7.4,68674
3365.4,2406,-2.8,68519
3361.2,2332,-4.2,68573
3362.2,1918,1,68594
3366,1663,3.8,68532
3368.4,1105,2.4,68555
3367,1319,-1.4,68649
3364.6,1327,-2.4,68792
3354.8,3190,-9.8,68804
3359.6,1627,4.8,68902
3364,2108,4.4,68985
3366.6,1407,2.6,69003
3364.6,1217,-2,69044
3362.6,1252,-2,69103
3359,1399,-3.6,69191
3352,2976,-7,69067
3351.8,1680,-0.2,69126
3347.2,2165,-4.6,69100
3339.8,2165,-7.4,69258
3335.4,2567,-4.4,69354
3331.2,1967,-4.2,69441
3336.2,2096,5,69388
3336,1823,-0.2,69315
3339,1068,3,69313
3333,2173,-6,69178
3327.2,2081,-5.8,69268
3341.4,2547,14.2,69025
3345.4,1849,4,69063
3349.4,1604,4,68975
3346,1884,-3.4,68840
3344.6,1165,-1.4,68943
3346.8,999,2.2,69051
3352.8,1690,6,69139
3355.8,1562,3,68950
3355.4,1520,-0.4,68926
3355,813,-0.4,68940
3352.4,1213,-2.6,68911
3356.2,951,3.8,68866
3351.2,1279,-5,68820
3348.6,1447,-2.6,68719
3352.8,1244,4.2,68746
3353.4,1154,0.6,68796
3359.8,1900,6.4,68615
3361.2,1573,1.4,68595
3363.8,1474,2.6,68576
3362.6,885,-1.2,68616
3361.2,897,-1.4,68611
3359,1193,-2.2,68586
3362.4,1452,3.4,68638
3355.4,1128,-7,68546
3360.4,1178,5,68503
3360.8,1407,0.4,68488
3355.8,1731,-5,68236
3358,1473,2.2,68175
3356.4,1180,-1.6,68120
3361.8,1628,5.4,67964
3370.4,3399,8.6,67923
3371.6,1818,1.2,68058
3371.2,1581,-0.4,68203
3370.8,1505,-0.4,68315
3356.2,2858,-14.6,68014
3357.6,1353,1.4,68144
3356.4,1624,-1.2,67985
3354.6,1440,-1.8,67934
3354.2,1181,-0.4,67848
3350.6,1968,-3.6,67800
3348.6,1700,-2,67721
3348.6,948,0,67772
3353.8,1032,5.2,67702
3359.2,1261,5.4,67539
3358.2,794,-1,67554
3348.2,1972,-10,67512
3344.8,1829,-3.4,67468
3347.4,1410,2.6,67363
3350.4,1101,3,67364
3353.8,990,3.4,67275
3374.6,3675,20.8,66935
3393,5041,18.4,67174
3394,3248,1,67196
3392,2015,-2,67369
3392.4,1582,0.4,67651
3387.8,2718,-4.6,67835
3356.6,4831,-31.2,67258
3357.8,2925,1.2,66969
3357.4,2898,-0.4,67105
3359.6,1907,2.2,67010
3351.4,2043,-8.2,66918
3355.4,1373,4,66814
3353.6,1499,-1.8,66805
3357.4,899,3.8,66816
3361.8,1605,4.4,66731
3352,1700,-9.8,66755
3355.4,2050,3.4,66616
3353.2,1140,-2.2,66544
3348.4,1614,-4.8,66582
3349.6,1331,1.2,66543
3349,1225,-0.6,66501
3348.8,1583,-0.2,66425
3353.4,1949,4.6,66368
3354.6,993,1.2,66276
3354.4,1046,-0.2,66308
3364.6,1416,10.2,66199
3369.8,2714,5.2,66196
3364,1093,-5.8,66121
3374.2,1010,10.2,66049
3388,2724,13.8,66280
3384,1857,-4,66784
3380,1612,-4,66934
3381.8,1451,1.8,67265
3378.8,1588,-3,67491
3378.2,1092,-0.6,67575
3378.6,990,0.4,67607
3381.8,1663,3.2,68005
3379.6,1163,-2.2,68111
3380.4,1195,0.8,68308
3385.8,1655,5.4,68592
3380.4,1034,-5.4,68636
3384.2,935,3.8,68671
3384,914,-0.2,68695
3382.6,830,-1.4,68646
3380.6,815,-2,68704
3383.6,1019,3,68723
3381.8,1719,-1.8,68706
3379.6,1083,-2.2,68716
3381,940,1.4,68764
3379.4,2205,-1.6,68895
3381.6,1488,2.2,68930
3384.8,1563,3.2,69049
3381.6,802,-3.2,69032
3380,670,-1.6,69085
3375.8,1623,-4.2,69107
3373,1076,-2.8,69134
3374.6,1209,1.6,69229
3381.6,1427,7,69154
3381.4,1063,-0.2,69209
3381.2,808,-0.2,69205
3382,579,0.8,69267
3382,811,0,69320
3381.6,1414,-0.4,69215
3376.2,1838,-5.4,69020
3375.8,817,-0.4,69091
3374.6,1135,-1.2,69077
3374.8,761,0.2,69045
3364.2,2118,-10.6,69126
3363.4,1377,-0.8,69222
3365.4,1265,2,69221
3364.4,1164,-1,69358
3359.6,1443,-4.8,69526
3355.8,1801,-3.8,69505
