3194.4,121,2,14913
3194.2,106,-0.2,14930
3194,158,-0.2,14973
3192,247,-2,15026
3185.8,394,-6.2,15118
3186,166,0.2,15152
3182,310,-4,15206
3184.2,306,2.2,15318
3186,117,1.8,15321
3184.2,64,-1.8,15334
3183.6,71,-0.6,15345
3178,218,-5.6,15369
3180,166,2,15343
3181.6,125,1.6,15337
3180.8,181,-0.8,15406
3176.6,127,-4.2,15421
3178,233,1.4,15445
3173.8,133,-4.2,15477
3170.6,214,-3.2,15519
3172,135,1.4,15528
3170.8,221,-1.2,15542
3169.6,175,-1.2,15548
3174.6,231,5,15576
3175.6,119,1,15577
3176.8,128,1.2,15634
3176.2,61,-0.6,15632
3175,156,-1.2,15635
3175.8,145,0.8,15639
3174.6,75,-1.2,15640
3178.2,187,3.6,15643
3173.6,217,-4.6,15678
3171,293,-2.6,15762
3169.2,184,-1.8,15805
3171.2,168,2,15780
3173.2,139,2,15823
3173.2,84,0,15830
3171.8,258,-1.4,15919
3174.6,185,2.8,15929
3176,176,1.4,15960
3177,96,1,15958
3177,249,0,15994
3179.6,240,2.6,15929
3179.8,274,0.2,15851
3174.2,206,-5.6,15898
3175,109,0.8,15899
3174.4,164,-0.6,15915
3173.8,100,-0.6,15930
3173,104,-0.8,15923
3175.2,97,2.2,15924
3175.4,98,0.2,15946
3173.6,153,-1.8,15981
3170.2,142,-3.4,16014
3172.2,114,2,16015
3170.8,265,-1.4,16093
3165.6,247,-5.2,16160
3165.2,213,-0.4,16236
3163.8,141,-1.4,16252
3160,524,-3.8,16547
3162.6,267,2.6,16633
3164.2,162,1.6,16635
3160.8,108,-3.4,16641
3164.4,145,3.6,16632
3167.4,138,3,16642
3167,73,-0.4,16647
3165.4,158,-1.6,16727
3164.2,76,-1.2,16730
3162.4,122,-1.8,16729
3163.4,56,1,16725
3159.8,215,-3.6,16753
3156.8,250,-3,16823
3158,135,1.2,16815
3157.2,169,-0.8,16828
3158,188,0.8,16806
3160.6,127,2.6,16812
3160,103,-0.6,16831
3160.8,159,0.8,16810
3163.6,188,2.8,16789
3165.4,170,1.8,16768
3163.8,148,-1.6,16804
3162.2,205,-1.6,16863
3161.4,102,-0.8,16865
3166.6,163,5.2,16857
3168.8,254,2.2,16829
3168.6,117,-0.2,16835
3171.2,146,2.6,16849
3170.2,91,-1,16854
3172.2,109,2,16889
3170.4,178,-1.8,16867
3168,131,-2.4,16882
3168,92,0,16889
3166.8,117,-1.2,16887
3167.2,73,0.4,16900
3164.8,201,-2.4,16884
3166.6,152,1.8,16900
3166.8,118,0.2,16899
3163,189,-3.8,16905
3162.4,104,-0.6,16911
3165.4,94,3,16922
3165.2,104,-0.2,16910
3166,229,0.8,16939
3166.4,139,0.4,16927
3165,81,-1.4,16933
3164.4,120,-0.6,16917
3164.4,159,0,16939
3164.4,90,0,16931
3163.6,217,-0.8,16984
3162.4,90,-1.2,16989
3161.2,65,-1.2,17001
3159,195,-2.2,17024
3159,123,0,17036
3158.6,115,-0.4,17055
3158,139,-0.6,17070
3153.8,216,-4.2,17116
3152.8,246,-1,17132
3151.2,154,-1.6,17125
3155.8,231,4.6,17120
3156,151,0.2,17077
3159,191,3,17114
3158.4,110,-0.6,17138
3158.6,114,0.2,17145
3156.6,142,-2,17203
3154.6,174,-2,17283
3153.2,233,-1.4,17298
3154.6,99,1.4,17303
3155,104,0.4,17312
3155,61,0,17322
3158.2,141,3.2,17351
3152.6,248,-5.6,17431
3153.4,195,0.8,17448
3153.6,185,0.2,17422
3155.2,119,1.6,17409
3154.2,139,-1,17452
3155.4,108,1.2,17470
3156,120,0.6,17485
3152.4,179,-3.6,17484
3148.8,343,-3.6,17497
3149.4,205,0.6,17560
3150.4,105,1,17578
3152,137,1.6,17590
3151,88,-1,17603
3149.4,97,-1.6,17627
3147.8,169,-1.6,17691
3147.8,212,0,17711
3145.4,240,-2.4,17736
3142,373,-3.4,17894
3143,201,1,17910
3144.2,105,1.2,17928
3144,79,-0.2,17919
3147.6,120,3.6,17903
3149,199,1.4,17941
3147.2,162,-1.8,18003
3148.2,88,1,18025
3143.4,268,-4.8,18115
3142.4,184,-1,18109
3145.8,143,3.4,18094
3148.6,183,2.8,18080
3151.6,218,3,18047
3155,309,3.4,18145
3150.4,452,-4.6,18383
3146.4,620,-4,18558
3152.4,322,6,18638
3151,281,-1.4,18720
3154.6,256,3.6,18747
3153,196,-1.6,18740
3155.4,278,2.4,18762
3155.6,242,0.2,18794
3157.2,287,1.6,18780
3152,359,-5.2,18862
3151.4,179,-0.6,18881
3148,304,-3.4,18907
3146.8,250,-1.2,18964
3147,276,0.2,18981
3148,253,1,19020
3145.4,394,-2.6,19113
3138.4,571,-7,19066
3134.6,481,-3.8,18953
3130.4,493,-4.2,18863
3136,394,5.6,18834
3129.8,304,-6.2,18846
3135.4,221,5.6,18797
3136,134,0.6,18821
3139.2,263,3.2,18780
3142.4,325,3.2,18803
3139,237,-3.4,18836
3139,132,0,18843
3137.2,215,-1.8,18865
3137.6,78,0.4,18854
3142.4,153,4.8,18843
3139.8,171,-2.6,18843
3134.6,227,-5.2,18891
3132.6,184,-2,18902
3128.8,308,-3.8,18962
3126.6,288,-2.2,18966
3124.2,389,-2.4,19001
3123,219,-1.2,19022
3122,224,-1,19035
3121.8,231,-0.2,19063
3111.4,481,-10.4,19101
3102.6,662,-8.8,19056
3094.6,538,-8,19032
3103.4,565,8.8,18994
3101.6,499,-1.8,19119
3104.8,377,3.2,19114
3108.6,345,3.8,19131
3106.6,245,-2,19131
3112.8,392,6.2,19119
3108.4,323,-4.4,19182
3106.6,284,-1.8,19213
3109.8,331,3.2,19231
3107.6,240,-2.2,19253
3107.6,134,0,19258
3109.2,331,1.6,19285
3114.6,231,5.4,19285
3113.6,279,-1,19277
3113.6,174,0,19287
3112,312,-1.6,19273
3116,373,4,19287
3112.2,327,-3.8,19233
3115.8,272,3.6,19180
3115.2,234,-0.6,19152
3115,289,-0.2,19083
3113.6,183,-1.4,19061
3115.2,258,1.6,19013
3118.6,310,3.4,19053
3118.2,263,-0.4,19045
3119.4,168,1.2,19081
3119,174,-0.4,19121
3117.6,251,-1.4,19156
3117.4,186,-0.2,19212
3117.4,224,0,19193
3117.4,196,0,19165
3117.8,183,0.4,19172
3118.8,131,1,19177
3119.8,211,1,19199
3119.4,124,-0.4,19199
3116.6,136,-2.8,19232
3116.8,162,0.2,19277
3117,155,0.2,20104
3120.6,395,3.6,20165
3125,404,4.4,20238
3126,369,1,20222
3128.4,464,2.4,20156
3128.4,486,0,20196
3124.2,446,-4.2,20182
3124,380,-0.2,20155
3120.6,442,-3.4,20175
3120.4,445,-0.2,20151
3112.8,593,-7.6,20113
3112.2,565,-0.6,20213
3113,414,0.8,20198
3115.2,366,2.2,20187
3117.6,321,2.4,20192
3115,294,-2.6,20253
3116.2,280,1.2,20312
3114.2,495,-2,20432
3110.6,459,-3.6,20474
3112.2,530,1.6,20487
3111.8,365,-0.4,20480
3112.8,385,1,20445
3114,337,1.2,20446
3114.4,242,0.4,20488
3117.4,398,3,20446
3119.8,317,2.4,20465
3122.2,421,2.4,20480
3120.8,425,-1.4,20546
3119.6,311,-1.2,20544
3124,397,4.4,20569
3122.2,272,-1.8,20553
3122,325,-0.2,20605
3119.2,324,-2.8,20624
3115.2,480,-4,20618
3113.6,443,-1.6,20704
3113.6,240,0,20729
3111.2,584,-2.4,20815
3110,521,-1.2,20826
3104,580,-6,20872
3108.8,916,4.8,20689
3110.6,546,1.8,20703
3109.8,352,-0.8,20749
3110.2,245,0.4,20745
3108.2,447,-2,20735
3107.8,837,-0.4,20807
3114.6,701,6.8,20851
3123.8,641,9.2,20791
3130.2,1746,6.4,21116
3127,544,-3.2,21183
3122.8,406,-4.2,21223
3121.6,420,-1.2,21291
3121.6,347,0,21375
3119.4,449,-2.2,21429
3118.8,268,-0.6,21464
3122.2,471,3.4,21591
3117.2,505,-5,21679
3127.6,915,10.4,21709
3140,1813,12.4,22024
3139.2,1009,-0.8,22343
3140.2,1233,1,22751
3137.6,732,-2.6,22883
3143.6,997,6,23171
3142.8,481,-0.8,23307
3150.8,1569,8,23551
3152.2,1021,1.4,23771
3158.2,939,6,23837
3156,1195,-2.2,24107
3152.8,678,-3.2,24225
3160.2,1225,7.4,24456
3155.8,878,-4.4,24493
3155.6,635,-0.2,24676
3152.8,631,-2.8,24886
3158,812,5.2,25082
3154.4,703,-3.6,25204
3163.4,1008,9,25560
3155.8,909,-7.6,25674
3156.6,759,0.8,25739
3154.6,910,-2,25760
3156.6,491,2,25824
3157.4,535,0.8,25865
3157.8,580,0.4,25917
3155.4,377,-2.4,25994
3150.6,965,-4.8,26037
3153.4,573,2.8,26071
3152,535,-1.4,26108
3151.8,414,-0.2,26148
3154.4,444,2.6,26181
3152,459,-2.4,26185
3151,358,-1,26190
3152,250,1,26169
3147.8,805,-4.2,26180
3154,486,6.2,26129
3158.4,701,4.4,26118
3146,1008,-12.4,26086
3145,816,-1,26038
3143.4,1103,-1.6,25742
3143.2,528,-0.2,25757
3140.8,720,-2.4,25723
3131.4,835,-9.4,25681
3133.8,1246,2.4,25303
3132.8,681,-1,25319
3127,1058,-5.8,25098
3120.2,986,-6.8,25039
3115.4,948,-4.8,24998
3119.8,677,4.4,24876
3122.8,539,3,24848
3122.6,452,-0.2,24838
3124.6,654,2,24812
3127.2,524,2.6,24771
3126,428,-1.2,24776
3125,452,-1,24688
3122.2,654,-2.8,24619
3125,435,2.8,24635
3131,475,6,24639
3133.2,786,2.2,24741
3131.4,381,-1.8,24745
3130.6,575,-0.8,24842
3125.2,476,-5.4,24789
3128,293,2.8,24734
3128.8,197,0.8,24694
3131.4,618,2.6,24825
3130.6,397,-0.8,24849
3122.4,587,-8.2,24890
3122.2,597,-0.2,24944
3121.6,281,-0.6,24957
3123.8,241,2.2,24957
3125.6,397,1.8,24997
3125.8,430,0.2,24973
3126.8,242,1,24963
3128.4,386,1.6,25012
3127.2,196,-1.2,25003
3128.2,296,1,25022
3132.6,596,4.4,25046
3128,466,-4.6,24997
3127.6,213,-0.4,25009
3129.8,192,2.2,25030
3125,433,-4.8,25055
3122.6,312,-2.4,25041
3121.2,409,-1.4,25116
3120.4,460,-0.8,25141
3116,494,-4.4,25151
3117.2,543,1.2,25161
3119,354,1.8,25197
3121,303,2,25219
3122.6,377,1.6,25158
3122.4,177,-0.2,25157
3122.4,348,0,25182
3120.4,310,-2,25221
3117.2,309,-3.2,25242
3117,388,-0.2,25136
3114,619,-3,25194
3111.4,408,-2.6,25250
3113,343,1.6,25277
3117,584,4,25251
3117,311,0,25269
3118.6,370,1.6,25236
3120.6,341,2,25213
3115.8,430,-4.8,25233
3117,172,1.2,25244
3119.8,355,2.8,25293
3120.2,347,0.4,25322
3114,720,-6.2,25496
3114.6,292,0.6,25515
3108.2,708,-6.4,25489
3107.6,599,-0.6,25496
3107.8,483,0.2,25501
3112.8,572,5,25566
3111.6,295,-1.2,25589
3116.6,631,5,25575
3119,520,2.4,25550
3118.8,311,-0.2,25503
3118.4,562,-0.4,25407
3122.8,564,4.4,25349
3120.6,352,-2.2,25334
3121,229,0.4,25316
3119.2,314,-1.8,25337
3115.6,286,-3.6,25322
3116.4,396,0.8,25253
3115.8,571,-0.6,25264
3112.8,584,-3,25253
3114,489,1.2,25264
3112.2,335,-1.8,25266
3102,1093,-10.2,25341
3103.6,722,1.6,25438
3103,474,-0.6,25499
3098.2,762,-4.8,25622
3103.8,795,5.6,25711
3105.2,581,1.4,25649
3104.6,414,-0.6,25622
3104.2,294,-0.4,25659
3106.8,503,2.6,25543
3103.6,546,-3.2,25554
3100.8,738,-2.8,25552
3100.4,655,-0.4,25478
3107.8,644,7.4,25478
3105.6,399,-2.2,25466
3104.2,328,-1.4,25438
3107,304,2.8,25429
3106.8,368,-0.2,25404
3104.6,287,-2.2,25410
3106,399,1.4,25445
3102.6,492,-3.4,25479
3106.6,502,4,25457
3105,233,-1.6,25468
3106.4,759,1.4,25354
3109.8,425,3.4,25373
3112.2,470,2.4,25306
3112.4,384,0.2,25271
3114.8,439,2.4,25321
3114.2,425,-0.6,25254
3115.8,533,1.6,25230
3115.2,275,-0.6,25199
3112.2,486,-3,25184
3112.2,242,0,25167
3113.4,229,1.2,25158
3111.6,445,-1.8,25136
3114.4,329,2.8,25148
3113.4,244,-1,25160
3113.2,352,-0.2,25095
3111.6,315,-1.6,25068
3118,431,6.4,25035
3121.8,817,3.8,24909
3121.8,407,0,24865
3118.6,715,-3.2,24692
3119.2,262,0.6,24671
3117.2,197,-2,24681
3115.4,481,-1.8,24646
3111.4,381,-4,24649
3110.2,503,-1.2,24666
3110.4,291,0.2,24664
3106.4,498,-4,24623
3107.8,329,1.4,24635
3109.8,226,2,24630
3110.4,214,0.6,24597
3111,238,0.6,24609
3109.2,246,-1.8,24598
3111,220,1.8,24565
3110.2,163,-0.8,24567
3109.4,159,-0.8,24546
3110.6,162,1.2,24571
3115.6,721,1,25186
3118.8,934,3.2,25049
3125.6,838,6.8,25225
3123.2,685,-2.4,25336
3121,634,-2.2,25425
3119,523,-2,25546
3119.8,355,0.8,25620
3115,633,-4.8,25606
3118.8,586,3.8,25741
3121,724,2.2,25835
3128,1330,7,26012
3123.6,823,-4.4,26200
3123.6,824,0,26274
3120.2,816,-3.4,26323
3117.2,729,-3,26279
3119,507,1.8,26293
3122.8,531,3.8,26310
3121.8,678,-1,26360
3120.8,469,-1,26376
3118.4,604,-2.4,26440
3120.8,375,2.4,26463
3121,488,0.2,26451
3116,730,-5,26502
3115.6,710,-0.4,26553
3114.4,501,-1.2,26629
3111.6,831,-2.8,26634
3113,561,1.4,26685
3108.2,1154,-4.8,26789
3110,788,1.8,26778
3108.8,738,-1.2,26914
3112.2,895,3.4,26928
3113.2,483,1,26976
3112.2,460,-1,27053
3110.8,447,-1.4,27160
3108.8,483,-2,27172
3105.4,658,-3.4,27174
3101.8,893,-3.6,27193
3101.8,853,0,27199
3099.4,1075,-2.4,27345
3101.6,969,2.2,27406
3102,959,0.4,27479
3104.4,1176,2.4,27647
3104.2,539,-0.2,27655
3102.6,427,-1.6,27732
3100,400,-2.6,27771
3095.8,1126,-4.2,27852
3097.2,736,1.4,27926
3101.2,657,4,27902
3099.4,549,-1.8,27937
3098.4,699,-1,27958
3104,648,5.6,28061
3100.2,854,-3.8,28122
3096.4,1046,-3.8,28223
3093.8,628,-2.6,28298
3091,789,-2.8,28396
3086.8,1166,-4.2,28320
3090.4,743,3.6,28270
3086.4,967,-4,28234
3081.8,1385,-4.6,28231
3072.8,906,-9,28347
3078.8,970,6,28383
3081,721,2.2,28449
3079,514,-2,28466
3080.4,591,1.4,28454
3081.2,549,0.8,28461
3078.6,657,-2.6,28505
3073,1011,-5.6,28582
3078.8,736,5.8,28528
3073.6,462,-5.2,28628
3069.4,1744,-4.2,28634
3061.2,1167,-8.2,28613
3059.8,1226,-1.4,28575
3058.2,1111,-1.6,28536
3058,786,-0.2,28597
3060.2,640,2.2,28565
3061.4,848,1.2,28588
3062.2,546,0.8,28660
3059.2,817,-3,28736
3059.8,811,0.6,28797
3051,879,-8.8,28843
3040.8,2710,-10.2,28781
3036.4,1026,-4.4,28709
3036.2,1044,-0.2,28570
3040.8,817,4.6,28460
3042.2,678,1.4,28407
3047,803,4.8,28428
3047,867,0,28377
3047.6,535,0.6,28457
3048.8,607,1.2,28491
3047.8,796,-1,28528
3046.2,643,-1.6,28557
3048.4,614,2.2,28684
3057.6,1269,9.2,28524
3054.6,943,-3,28600
3057.2,436,2.6,28656
3057,908,-0.2,28601
3053,761,-4,28704
3053.2,784,0.2,28785
3051.8,682,-1.4,28784
3059.4,632,7.6,28851
3056.8,786,-2.6,28775
3058,557,1.2,28789
3058.4,557,0.4,28811
3056.2,389,-2.2,28812
3056.8,479,0.6,28817
3050.4,637,-6.4,28852
3048.2,978,-2.2,28929
3047.6,608,-0.6,28949
3050.6,627,3,28942
3048.6,488,-2,28984
3047.4,483,-1.2,28991
3053,642,5.6,29010
3058.6,882,5.6,28841
3068.4,1316,9.8,28564
3067,745,-1.4,28545
3068.2,930,1.2,28459
3067.4,582,-0.8,28429
3065.2,566,-2.2,28371
3066.2,331,1,28342
3063.6,516,-2.6,28297
3057.8,689,-5.8,28350
3054.6,363,-3.2,28457
3055.2,416,0.6,28586
3056.2,406,1,28587
3053,545,-3.2,28634
3053.4,515,0.4,28642
3055.2,332,1.8,28650
3054.2,364,-1,28707
3052,504,-2.2,28692
3053.4,414,1.4,28750
3053.6,318,0.2,28769
3053.6,292,0,28809
3053.8,360,0.2,28859
3052.8,317,-1,28878
3057.8,576,5,28805
3058.2,418,0.4,28829
3055.8,290,-2.4,28823
3053,573,-2.8,28874
3052.2,414,-0.8,28849
3051.6,597,-0.6,28892
3051.2,614,-0.4,28970
3054,787,2.8,28838
3054.2,407,0.2,28868
3052.8,383,-1.4,28912
3050.2,567,-2.6,28890
3046.6,643,-3.6,28911
3044,663,-2.6,28916
3044.6,745,0.6,29036
3041.6,677,-3,29160
3040.6,730,-1,29256
3041.8,631,1.2,29304
3040.6,568,-1.2,29360
3043.2,538,2.6,29386
3042.6,437,-0.6,29388
3043.8,452,1.2,29461
3036.6,1230,-7.2,29521
3030.4,1794,-6.2,29501
3024.4,1492,-6,29582
3023.8,850,-0.6,29642
3027.4,920,3.6,29680
3037.2,1579,9.8,29670
3044,1282,6.8,29777
3041.6,489,-2.4,29861
3051.6,1299,10,29840
3051,1050,-0.6,29938
3057.6,1097,6.6,29921
3052.6,723,-5,29896
3050.2,440,-2.4,29880
3052.6,599,2.4,29799
3051.6,684,-1,29776
3054.8,525,3.2,29811
3052.2,522,-2.6,29866
3052.2,536,0,29866
3053.2,472,1,29886
3059.6,1504,6.4,29935
3071,1725,11.4,29687
3067.4,1031,-3.6,29640
3064.8,662,-2.6,29689
3067,531,2.2,29774
3068.2,1010,1.2,29823
3066.4,1172,-1.8,29911
3063.8,734,-2.6,29973
3062.8,698,-1,30096
3064.6,574,1.8,30111
3078.6,1620,14,30069
3078.4,1639,-0.2,30165
3081.4,1290,3,30266
3077.2,934,-4.2,30337
3082.8,1117,5.6,30304
3082.4,630,-0.4,30274
3078.4,805,-4,30259
3078.4,839,0,30249
3075.6,539,-2.8,30282
3084.4,1021,8.8,30210
3089.4,1249,5,30140
3095.2,1733,5.8,30065
3093.8,1330,-1.4,29971
3087.4,1383,-6.4,29734
3084.2,1159,-3.2,29711
3084.6,781,0.4,29673
3083,809,-1.6,29702
3083.4,1018,0.4,29695
3085,648,1.6,29725
3090.8,713,5.8,29729
3086,1139,-4.8,29729
3086.4,653,0.4,29804
3092,825,5.6,29855
3090.4,673,-1.6,29895
3097.2,1057,6.8,30010
3093,1019,-4.2,30070
3091.2,602,-1.8,30092
3092.8,453,1.6,30176
3091,636,-1.8,30260
3091.2,745,0.2,30394
3100.4,1561,9.2,30566
3096.6,797,-3.8,30572
3097,572,0.4,30599
3095.8,441,-1.2,30611
3086.8,1025,-9,30598
3086.8,1125,0,30565
3084.8,825,-2,30542
3084.2,982,-0.6,30605
3081.8,508,-2.4,30566
3082,815,0.2,30634
3084.2,786,2.2,30640
3085.6,591,1.4,30666
3083.6,604,-2,30679
3085.4,592,1.8,30627
3084,479,-1.4,30661
3078.2,1059,-5.8,30666
3077,902,-1.2,30617
3071.6,1109,-5.4,30470
3067.4,1111,-4.2,30483
3069,809,1.6,30430
3064.4,1089,-4.6,30400
3062.2,854,-2.2,30415
3059,820,-3.2,30369
3051.2,1433,-7.8,30215
3051.6,1032,0.4,30170
3053.8,816,2.2,30079
3019.4,12,4.8,86
3017.2,6,-2.2,86
3021.8,3,4.6,86
3022.2,6,0.4,85
3021.2,15,-1,90
3019.6,4,-1.6,92
3018.4,9,-1.2,95
3018.4,10,0,95
3014,3,-4.4,97
3016.8,3,2.8,97
3017,24,0.2,101
3021.8,22,4.8,109
3022.2,60,0.4,127
3027.6,24,5.4,134
3021.8,39,-5.8,127
3023.6,3,1.8,129
3023.2,8,-0.4,130
3018,13,-5.2,135
3016.2,15,-1.8,138
3018.4,10,2.2,138
3016.8,13,-1.6,141
3017.2,7,0.4,138
3021.2,10,4,138
3016.6,17,-4.6,147
3018,17,1.4,149
3016.6,6,-1.4,153
3012.8,14,-3.8,156
3009.8,11,-3,160
3012.4,25,2.6,171
3014,8,1.6,175
3014.6,4,0.6,174
3015.6,5,1,175
3017.2,6,1.6,175
3019,8,1.8,179
3020.6,11,1.6,177
3021,14,0.4,177
3026.6,10,5.6,178
3023,11,-3.6,177
3021,7,-2,178
3020.8,4,-0.2,178
3019,13,-1.8,182
3019.6,4,0.6,183
3016.2,16,-3.4,192
3017,5,0.8,192
3020.4,7,3.4,194
3023.6,10,3.2,198
3022.4,7,-1.2,202
3022.4,0,0,202
3022.8,11,0.4,204
3018.6,30,-4.2,206
3022,6,3.4,208
3025.4,14,3.4,209
3027.6,11,2.2,212
3026.8,16,-0.8,217
3028.4,3,1.6,216
3024.8,17,-3.6,226
3025.2,7,0.4,227
3031.4,19,6.2,232
3035.4,43,4,227
3034.2,7,-1.2,225
3037.6,17,3.4,219
3034.6,7,-3,221
3033.6,11,-1,225
3028.4,16,-5.2,226
3027.2,4,-1.2,227
3025.4,8,-1.8,230
3022,13,-3.4,235
3019.8,16,-2.2,241
3018.4,18,-1.4,244
3018.8,4,0.4,246
3020,4,1.2,246
3020,9,0,251
3013.6,8,-6.4,254
3014,8,0.4,258
3020.8,14,6.8,254
3022.6,2,1.8,254
3024,6,1.4,254
3025,1,1,255
3022.4,3,-2.6,254
3025.4,4,3,255
3026,21,0.6,257
3023.4,6,-2.6,260
3021.2,11,-2.2,262
3025.2,2,4,263
3018,9,-7.2,262
3015.6,7,-2.4,263
3019.4,16,3.8,268
3016.6,9,-2.8,270
3015.6,4,-1,269
3014.8,4,-0.8,270
3014.8,0,0,270
3016.8,8,2,273
3014.2,7,-2.6,273
3010.4,16,-3.8,272
3015.6,10,5.2,271
3018,12,2.4,273
3020.6,7,2.6,279
3020.6,8,0,280
3016,4,-4.6,280
3016.8,14,0.8,286
3020.8,17,4,295
3027,17,6.2,293
3024,11,-3,298
3023.4,9,-0.6,299
3017.8,17,-5.6,298
3019.8,1,2,299
3020.2,3,0.4,299
3020.6,5,0.4,300
3021,4,0.4,301
3022,4,1,304
3017.6,9,-4.4,307
3021,5,3.4,306
3015.6,12,-5.4,305
3013.8,17,-1.8,307
3013.2,13,-0.6,308
3016.4,10,3.2,314
3016,6,-0.4,315
3018.2,10,2.2,316
3017.4,2,-0.8,317
3018.8,3,1.4,315
3024.4,12,5.6,315
3022.8,4,-1.6,317
3021.8,6,-1,318
3020.2,12,-1.6,319
3019.4,3,-0.8,319
3018.8,5,-0.6,319
3020.6,4,1.8,319
3020,10,-0.6,321
3017.4,17,-2.6,328
3018.2,17,0.8,329
3017.4,9,-0.8,333
3021.8,7,4.4,331
3021,25,-0.8,333
3020.8,17,-0.2,338
3022.2,6,1.4,339
3020.6,6,-1.6,342
3021,5,0.4,342
3021.6,2,0.6,343
3022,8,0.4,347
3021.4,11,-0.6,357
3019.4,13,-2,367
3018.4,10,-1,370
3018,16,-0.4,382
3016.6,11,-1.4,391
3017.2,4,0.6,392
3016.6,6,-0.6,389
3014.4,2,-2.2,388
3014.2,3,-0.2,387
3014.2,1,0,388
3013.8,10,-0.4,389
3014.6,5,0.8,389
3016.4,5,1.8,390
3016.4,6,0,390
3012.2,8,-4.2,389
3012.8,16,0.6,388
3014,11,1.2,391
3009.4,16,-4.6,393
3012.4,7,3,394
3016.6,3,4.2,394
3016.8,7,0.2,396
3015.4,39,-1.4,413
3016.6,19,1.2,422
3008.8,28,-7.8,437
3003.4,35,-5.4,441
3002.6,15,-0.8,438
3003.8,18,1.2,437
2996.2,32,-7.6,443
2988.4,35,-7.8,451
2991,22,2.6,453
2989.8,32,-1.2,460
2995.6,28,5.8,472
2997,23,1.4,471
2996.4,9,-0.6,473
2994.8,5,-1.6,472
2992.6,14,-2.2,476
2994.4,8,1.8,476
2990.8,10,-3.6,477
2986.2,35,-4.6,481
2992.2,26,6,479
2995.6,9,3.4,478
2995,13,-0.6,482
2994.4,6,-0.6,486
2992.4,13,-2,486
2990.8,10,-1.6,490
2990.8,11,0,495
2989,16,-1.8,496
2991.4,13,2.4,502
2992.2,10,0.8,507
2993.6,34,1.4,521
2996.4,20,2.8,525
2996,7,-0.4,525
2994.6,4,-1.4,527
2992.2,14,-2.4,534
2995,10,2.8,539
2991.2,13,-3.8,545
2990,14,-1.2,546
2986,22,-4,549
2982.4,21,-3.6,550
2981.6,27,-0.8,554
2984.2,12,2.6,553
2987,9,2.8,552
2986,13,-1,556
2984.4,25,-1.6,560
2984.4,15,0,565
2978.2,23,-6.2,568
2982.2,10,4,569
2977.2,12,-5,571
2976.2,42,-1,589
2977.8,12,1.6,590
2977.2,11,-0.6,596
2976,1,-1.2,595
2978.2,10,2.2,596
2981,6,2.8,597
2977.6,12,-3.4,603
2971.4,26,-6.2,610
2969.8,14,-1.6,613
2969.6,14,-0.2,612
2968.6,18,-1,610
2966.8,47,-1.8,606
2966,7,-0.8,606
2973.2,15,7.2,609
2974.2,55,1,623
2974.6,11,0.4,620
2974.8,31,0.2,638
2974,10,-0.8,641
2971.2,9,-2.8,639
2970.6,8,-0.6,640
2969.2,4,-1.4,640
2967.6,29,-1.6,630
2968,4,0.4,631
2971.4,7,3.4,631
2969,6,-2.4,631
2967.6,15,-1.4,633
2969.6,12,2,627
2968.2,7,-1.4,625
2963.2,58,-5,632
2964.2,65,1,622
2962.4,30,-1.8,625
2963.8,4,1.4,625
2959.2,21,-4.6,630
2961.2,10,0.8,685
2961,17,-0.2,682
2963.4,15,2.4,690
2969.6,12,6.2,689
2982,32,12.4,684
2982.2,26,0.2,689
2984,14,1.8,692
2981.6,16,-2.4,695
2993.6,29,12,685
2993.6,19,0,685
2994.8,1,1.2,685
3002.6,16,7.8,687
3006.2,9,3.6,686
3008.4,54,2.2,696
3008.4,21,0,696
3016.8,38,8.4,701
3009,33,-7.8,697
3010.2,29,1.2,700
3020.6,125,10.4,722
3017,24,-3.6,720
3017,18,0,723
3014,49,-3,736
3021,20,7,735
3023.2,14,2.2,735
3029.8,54,6.6,748
3023.4,19,-6.4,750
3024.6,13,1.2,753
3021.8,14,-2.8,756
3020,30,-1.8,753
3020.8,14,0.8,759
3025.4,23,4.6,754
3019.8,17,-5.6,755
3022.4,31,2.6,756
3023.6,67,1.2,749
3021.6,21,-2,750
3016,26,-5.6,756
3022.6,19,6.6,762
3029.4,28,6.8,764
3033.2,43,3.8,752
3038.8,29,5.6,764
3035.4,26,-3.4,767
3042.2,41,6.8,774
3045,26,2.8,788
3049.8,29,4.8,793
3055.6,24,5.8,806
3050.8,48,-4.8,820
3060,67,9.2,856
3058.6,56,-1.4,872
3063.2,19,4.6,870
3059,39,-4.2,877
3054.4,40,-4.6,882
3057.8,14,3.4,876
3058,17,0.2,876
3064,51,6,878
3070,26,6,877
3066,37,-4,884
3064.8,29,-1.2,889
3061.4,7,-3.4,892
3058,17,-3.4,892
3060.4,19,2.4,894
3058,48,-2.4,907
3062.6,69,4.6,879
3064.6,20,2,881
3060.8,18,-3.8,882
3059.4,9,-1.4,883
3052.2,29,-7.2,878
3050.8,35,-1.4,880
3055.6,14,4.8,883
3060.8,12,5.2,889
3062.2,18,1.4,888
3075,36,12.8,897
3073,22,-2,904
3078.2,26,5.2,903
3075.6,28,-2.6,905
3076.4,16,0.8,912
3072.6,26,-3.8,919
3071,22,-1.6,918
3079,57,8,928
3068.8,54,-10.2,949
3072.2,13,3.4,952
3069.6,21,-2.6,961
3074.4,23,4.8,960
3074.6,14,0.2,959
3080.6,13,6,960
